date,Sta. Rosa
2015-07-18 00:00:00,0.21449818648397898
2015-07-19 00:00:00,0.210964512079954
2015-07-20 00:00:00,0.20938828215002991
2015-07-21 00:00:00,0.2079365011304613
2015-07-22 00:00:00,12.4038332700729
2015-07-23 00:00:00,3.9200910329818655
2015-07-24 00:00:00,1.1028658002614948
2015-07-25 00:00:00,2.481909319758413
2015-07-26 00:00:00,1.551443599164485
2015-07-27 00:00:00,22.64263796806333
2015-07-28 00:00:00,6.355006694793678
2015-07-29 00:00:00,1.9407824575901012
2015-07-30 00:00:00,0.700803630053996
2015-07-31 00:00:00,0.36231812089681537
2015-08-01 00:00:00,2.324872642755507
2015-08-02 00:00:00,0.992646887898444
2015-08-03 00:00:00,0.45016936957836085
2015-08-04 00:00:00,37.06533598899832
2015-08-05 00:00:00,8.44102501869199
2015-08-06 00:00:00,2.458856046199796
2015-08-07 00:00:00,0.850032866001126
2015-08-08 00:00:00,3.689538240432734
2015-08-09 00:00:00,2.677702397108075
2015-08-10 00:00:00,0.9436253756284689
2015-08-11 00:00:00,0.6168040111660947
2015-08-12 00:00:00,2.6709829866886112
2015-08-13 00:00:00,2.850278466939924
2015-08-14 00:00:00,1.160582423210142
2015-08-15 00:00:00,0.5000286474823938
2015-08-16 00:00:00,2.534478262066829
2015-08-17 00:00:00,1.894344270229337
2015-08-18 00:00:00,11.76401364803312
2015-08-19 00:00:00,3.960750341415402
2015-08-20 00:00:00,10.68959069252013
2015-08-21 00:00:00,66.18190097808821
2015-08-22 00:00:00,25.833955287933332
2015-08-23 00:00:00,10.72187495231625
2015-08-24 00:00:00,5.516411304473857
2015-08-25 00:00:00,2.205718457698819
2015-08-26 00:00:00,0.8317587226629239
2015-08-27 00:00:00,11.33169901370999
2015-08-28 00:00:00,21.20827007293699
2015-08-29 00:00:00,7.4385472536086805
2015-08-30 00:00:00,8.92575109004971
2015-08-31 00:00:00,3.2009738683700535
2015-09-01 00:00:00,1.181172162294386
2015-09-02 00:00:00,33.17070388793937
2015-09-03 00:00:00,9.01450133323667
2015-09-04 00:00:00,3.0345018804073307
2015-09-05 00:00:00,4.309458374977107
2015-09-06 00:00:00,4.777780234813678
2015-09-07 00:00:00,2.077073603868482
2015-09-08 00:00:00,36.647839546203514
2015-09-09 00:00:00,12.107871174812301
2015-09-10 00:00:00,9.6267247200012
2015-09-11 00:00:00,5.532199263572686
2015-09-12 00:00:00,13.66671133041379
2015-09-13 00:00:00,6.019576251506784
2015-09-14 00:00:00,2.7010155618190743
2015-09-15 00:00:00,8.04370737075804
2015-09-16 00:00:00,15.953518986701939
2015-09-17 00:00:00,4.996786773204801
2015-09-18 00:00:00,4.636380076408375
2015-09-19 00:00:00,4.741563558578484
2015-09-20 00:00:00,7.597834110259994
2015-09-21 00:00:00,22.198601961135843
2015-09-22 00:00:00,14.92159605026243
2015-09-23 00:00:00,6.421666324138617
2015-09-24 00:00:00,8.347367584705333
2015-09-25 00:00:00,14.237828254699682
2015-09-26 00:00:00,4.159681320190427
2015-09-27 00:00:00,2.097055494785306
2015-09-28 00:00:00,1.0164005458354919
2015-09-29 00:00:00,0.5627613738179189
2015-09-30 00:00:00,3.297825932502745
2015-10-01 00:00:00,39.10513162612911
2015-10-02 00:00:00,7.26443481445309
2015-10-03 00:00:00,3.077415108680722
2015-10-04 00:00:00,12.48996555805204
2015-10-05 00:00:00,13.03666841983793
2015-10-06 00:00:00,4.7305869460105825
2015-10-07 00:00:00,2.725758612155913
2015-10-08 00:00:00,2.581039249897
2015-10-09 00:00:00,1.274337738752361
2015-10-10 00:00:00,0.6853513121604894
2015-10-11 00:00:00,4.222376137971872
2015-10-12 00:00:00,22.48017477989194
2015-10-13 00:00:00,5.886753141880022
2015-10-14 00:00:00,2.707797110080718
2015-10-15 00:00:00,1.162058904767033
2015-10-16 00:00:00,1.1391015201807
2015-10-17 00:00:00,11.02933406829831
2015-10-18 00:00:00,42.4072060585021
2015-10-19 00:00:00,20.01169824600219
2015-10-20 00:00:00,5.438044250011432
2015-10-21 00:00:00,1.905550584197042
2015-10-22 00:00:00,0.834875687956808
2015-10-23 00:00:00,0.5282611697912208
2015-10-24 00:00:00,0.44262432307004856
2015-10-25 00:00:00,0.41649745032191177
2015-10-26 00:00:00,0.4068810828030102
2015-10-27 00:00:00,0.4018727131187913
2015-10-28 00:00:00,0.3981617800891388
2015-10-29 00:00:00,0.3948388397693622
2015-10-30 00:00:00,0.3916566036641592
2015-10-31 00:00:00,2.034727856516835
2015-11-01 00:00:00,1.890107899904249
2015-11-02 00:00:00,1.126968078315256
2015-11-03 00:00:00,0.6100975535809972
2015-11-04 00:00:00,0.4581738300621504
2015-11-05 00:00:00,0.4127417057752597
2015-11-06 00:00:00,0.39742306619882545
2015-11-07 00:00:00,0.3906609974801537
2015-11-08 00:00:00,0.5121635124087316
2015-11-09 00:00:00,1.314950391650197
2015-11-10 00:00:00,0.716442048549649
2015-11-11 00:00:00,0.4858896918594822
2015-11-12 00:00:00,0.4156609922647471
2015-11-13 00:00:00,0.39311246946453987
2015-11-14 00:00:00,0.3843071795999994
2015-11-15 00:00:00,0.382737606763839
2015-11-16 00:00:00,0.3793272301554671
2015-11-17 00:00:00,0.377268783748149
2015-11-18 00:00:00,0.6849645972251867
2015-11-19 00:00:00,0.4966294616460796
2015-11-20 00:00:00,0.4142016991972919
2015-11-21 00:00:00,0.3855846934020507
2015-11-22 00:00:00,0.37516525387763944
2015-11-23 00:00:00,0.3704676106572141
2015-11-24 00:00:00,0.368941023945808
2015-11-25 00:00:00,0.36700023338198606
2015-11-26 00:00:00,0.36485181748867007
2015-11-27 00:00:00,0.3627536483108986
2015-11-28 00:00:00,0.6810036748647665
2015-11-29 00:00:00,0.4879248477518547
2015-11-30 00:00:00,0.4037144444882865
2015-12-01 00:00:00,0.37402736768126404
2015-12-02 00:00:00,0.3631784766912455
2015-12-03 00:00:00,0.35838140547275515
2015-12-04 00:00:00,0.35761997476220075
2015-12-05 00:00:00,0.35667658969759847
2015-12-06 00:00:00,0.35493648797273547
2015-12-07 00:00:00,0.3529577702283848
2015-12-08 00:00:00,0.3517218790948381
2015-12-09 00:00:00,0.3500162586569776
2015-12-10 00:00:00,0.3480596542358395
2015-12-11 00:00:00,0.3460178449749937
2015-12-12 00:00:00,0.34395723417401236
2015-12-13 00:00:00,0.3418996930122371
2015-12-14 00:00:00,2.3504105806350677
2015-12-15 00:00:00,121.4971733093259
2015-12-16 00:00:00,27.548974990844712
2015-12-17 00:00:00,7.40098845958706
2015-12-18 00:00:00,23.00583600997922
2015-12-19 00:00:00,83.5095510482787
2015-12-20 00:00:00,10.68567955493925
2015-12-21 00:00:00,2.8828262984752637
2015-12-22 00:00:00,1.1470445245504362
2015-12-23 00:00:00,0.6029713004827476
2015-12-24 00:00:00,0.43644356355071
2015-12-25 00:00:00,0.384242925792932
2015-12-26 00:00:00,0.36978814005851646
2015-12-27 00:00:00,0.3627316914498803
2015-12-28 00:00:00,0.3577633164823047
2015-12-29 00:00:00,0.35388926789164454
2015-12-30 00:00:00,0.3505804911255829
2015-12-31 00:00:00,1.216166704893111
2016-01-01 00:00:00,0.6954000219702705
2016-01-02 00:00:00,3.7033461332321123
2016-01-03 00:00:00,1.7382557988166791
2016-01-04 00:00:00,0.7468695789575553
2016-01-05 00:00:00,0.46399754285812184
2016-01-06 00:00:00,0.38518013432621895
2016-01-07 00:00:00,0.3607174791395662
2016-01-08 00:00:00,0.3514575548470012
2016-01-09 00:00:00,0.3465809226036062
2016-01-10 00:00:00,0.3430165797471996
2016-01-11 00:00:00,0.3402679860591884
2016-01-12 00:00:00,0.33788082748651466
2016-01-13 00:00:00,0.335711162537336
2016-01-14 00:00:00,0.3336513899266709
2016-01-15 00:00:00,0.3316383995115752
2016-01-16 00:00:00,0.329647544771432
2016-01-17 00:00:00,0.32767131179571074
2016-01-18 00:00:00,0.3257073797285545
2016-01-19 00:00:00,0.3247562274336807
2016-01-20 00:00:00,0.3232714422047127
2016-01-21 00:00:00,0.32150168716907485
2016-01-22 00:00:00,0.3196296244859687
2016-01-23 00:00:00,0.31773097813129353
2016-01-24 00:00:00,0.3167482800781723
2016-01-25 00:00:00,0.3152852840721605
2016-01-26 00:00:00,0.3135571405291556
2016-01-27 00:00:00,0.3117312528192994
2016-01-28 00:00:00,0.309879623353481
2016-01-29 00:00:00,0.3080274499952791
2016-01-30 00:00:00,0.3061829917132851
2016-01-31 00:00:00,0.3043484799563882
2016-02-01 00:00:00,0.3025247789919375
2016-02-02 00:00:00,0.30071182548999775
2016-02-03 00:00:00,0.29891444742679585
2016-02-04 00:00:00,0.2971262186765668
2016-02-05 00:00:00,1.118012227118014
2016-02-06 00:00:00,1.008992545306681
2016-02-07 00:00:00,0.511127028614281
2016-02-08 00:00:00,0.3631127700209607
2016-02-09 00:00:00,0.317421171814203
2016-02-10 00:00:00,0.3020357117056845
2016-02-11 00:00:00,0.2960154488682744
2016-02-12 00:00:00,0.292937610298395
2016-02-13 00:00:00,0.2907831408083436
2016-02-14 00:00:00,0.2889196202158925
2016-02-15 00:00:00,0.28715175762772543
2016-02-16 00:00:00,0.2854199409484861
2016-02-17 00:00:00,0.2837062031030652
2016-02-18 00:00:00,0.28200510144233687
2016-02-19 00:00:00,0.2803148925304411
2016-02-20 00:00:00,0.27863505855202647
2016-02-21 00:00:00,0.2769653499126432
2016-02-22 00:00:00,0.2753056548535821
2016-02-23 00:00:00,0.27365601062774636
2016-02-24 00:00:00,0.2720161043107508
2016-02-25 00:00:00,0.2713349126279352
2016-02-26 00:00:00,0.2702494114637372
2016-02-27 00:00:00,0.2688535824418067
2016-02-28 00:00:00,0.2681043297052381
2016-02-29 00:00:00,0.26689608395099607
2016-03-01 00:00:00,0.266064368188381
2016-03-02 00:00:00,0.2648246102035043
2016-03-03 00:00:00,0.2633758708834645
2016-03-04 00:00:00,0.2618466541171072
2016-03-05 00:00:00,0.26029403135180446
2016-03-06 00:00:00,0.2587396837770937
2016-03-07 00:00:00,0.2571908384561537
2016-03-08 00:00:00,0.2556503042578696
2016-03-09 00:00:00,0.2541186250746247
2016-03-10 00:00:00,0.25259597599506367
2016-03-11 00:00:00,0.2510824818164108
2016-03-12 00:00:00,0.24957798235118372
2016-03-13 00:00:00,0.2480825204402206
2016-03-14 00:00:00,0.24659607373177972
2016-03-15 00:00:00,0.24511840939521773
2016-03-16 00:00:00,0.2436497341841457
2016-03-17 00:00:00,0.2421898227185008
2016-03-18 00:00:00,0.2407385669648645
2016-03-19 00:00:00,0.23929618671536432
2016-03-20 00:00:00,0.2378623876720665
2016-03-21 00:00:00,0.2364371381700036
2016-03-22 00:00:00,0.235020516440272
2016-03-23 00:00:00,0.23361231200396992
2016-03-24 00:00:00,0.23221253603696812
2016-03-25 00:00:00,0.2308210991322992
2016-03-26 00:00:00,0.22962377034127687
2016-03-27 00:00:00,0.2284045387059448
2016-03-28 00:00:00,0.2271106597036121
2016-03-29 00:00:00,0.2257811278104779
2016-03-30 00:00:00,0.2244403511285781
2016-03-31 00:00:00,0.22309984080493428
2016-04-01 00:00:00,0.2217971738427876
2016-04-02 00:00:00,0.22048558108508562
2016-04-03 00:00:00,0.2191722020506857
2016-04-04 00:00:00,0.21786203049123268
2016-04-05 00:00:00,0.21655782312154748
2016-04-06 00:00:00,0.2152606789022681
2016-04-07 00:00:00,0.2139710951596495
2016-04-08 00:00:00,0.2126891892403362
2016-04-09 00:00:00,0.2114148288965222
2016-04-10 00:00:00,0.21014822088181961
2016-04-11 00:00:00,0.2088890988379714
2016-04-12 00:00:00,0.2076375745236871
2016-04-13 00:00:00,0.20639355108141869
2016-04-14 00:00:00,0.2051569968461989
2016-04-15 00:00:00,0.20392782427370543
2016-04-16 00:00:00,0.20270601101219632
2016-04-17 00:00:00,0.20149159803986533
2016-04-18 00:00:00,0.20028438232839088
2016-04-19 00:00:00,0.19908445701003039
2016-04-20 00:00:00,0.19789173081517203
2016-04-21 00:00:00,0.1967061068862674
2016-04-22 00:00:00,0.1955275796353815
2016-04-23 00:00:00,0.1943561807274816
2016-04-24 00:00:00,0.1931917406618593
2016-04-25 00:00:00,0.1920343022793529
2016-04-26 00:00:00,0.19088382832705958
2016-04-27 00:00:00,0.18985169567167742
2016-04-28 00:00:00,0.1887690909206865
2016-04-29 00:00:00,0.1876872610300777
2016-04-30 00:00:00,0.186584314331412
2016-05-01 00:00:00,0.1854752954095599
2016-05-02 00:00:00,0.1843675337731836
2016-05-03 00:00:00,0.18326423130929442
2016-05-04 00:00:00,0.1821667831391094
2016-05-05 00:00:00,0.1810763888061045
2016-05-06 00:00:00,0.1799921914935109
2016-05-07 00:00:00,0.1789142265915869
2016-05-08 00:00:00,0.1778425108641383
2016-05-09 00:00:00,0.1767771448940036
2016-05-10 00:00:00,0.1757181230932472
2016-05-11 00:00:00,0.1746654324233529
2016-05-12 00:00:00,0.173619110137224
2016-05-13 00:00:00,0.1725790277123449
2016-05-14 00:00:00,0.1715451255440709
2016-05-15 00:00:00,0.1705174762755631
2016-05-16 00:00:00,0.1694961432367562
2016-05-17 00:00:00,0.1685080993920563
2016-05-18 00:00:00,0.1688428949564693
2016-05-19 00:00:00,0.1684889663010833
2016-05-20 00:00:00,0.1680652685463427
2016-05-21 00:00:00,0.16730672121047951
2016-05-22 00:00:00,0.36049364507198267
2016-05-23 00:00:00,0.2572081554681054
2016-05-24 00:00:00,0.2017391398549077
2016-05-25 00:00:00,0.4565209820866578
2016-05-26 00:00:00,0.28483499586582156
2016-05-27 00:00:00,0.2140050139278171
2016-05-28 00:00:00,0.18841243907809221
2016-05-29 00:00:00,0.1786902248859403
2016-05-30 00:00:00,0.1745621375739571
2016-05-31 00:00:00,0.17370855063199983
2016-06-01 00:00:00,0.1739846263080834
2016-06-02 00:00:00,0.1739190667867658
2016-06-03 00:00:00,0.1732846144586798
2016-06-04 00:00:00,0.17240534536540492
2016-06-05 00:00:00,0.1715336367487904
2016-06-06 00:00:00,0.28694364055991145
2016-06-07 00:00:00,1.2887170165777184
2016-06-08 00:00:00,0.5003980323672284
2016-06-09 00:00:00,0.2776307016611096
2016-06-10 00:00:00,0.2110869418829677
2016-06-11 00:00:00,0.18891727179288847
2016-06-12 00:00:00,0.9117093905806521
2016-06-13 00:00:00,0.4284601137042044
2016-06-14 00:00:00,0.2621305882930754
2016-06-15 00:00:00,0.2080986592918632
2016-06-16 00:00:00,0.18932732753455608
2016-06-17 00:00:00,2.5451695919036847
2016-06-18 00:00:00,0.966848410665988
2016-06-19 00:00:00,0.4084989577531811
2016-06-20 00:00:00,0.2537752687931059
2016-06-21 00:00:00,0.2954301442950953
2016-06-22 00:00:00,0.2375985514372586
2016-06-23 00:00:00,0.2055994514375922
2016-06-24 00:00:00,0.1969551164656875
2016-06-25 00:00:00,0.1908808741718528
2016-06-26 00:00:00,0.8497533723711943
2016-06-27 00:00:00,1.486711174249647
2016-06-28 00:00:00,0.5616706907749156
2016-06-29 00:00:00,0.38614835217595067
2016-06-30 00:00:00,0.2515740431845186
2016-07-01 00:00:00,0.211487654596567
2016-07-02 00:00:00,0.2261544298380611
2016-07-03 00:00:00,0.2810660079121587
2016-07-04 00:00:00,0.2712971922010181
2016-07-05 00:00:00,0.3289969991892575
2016-07-06 00:00:00,0.2377915065735577
2016-07-07 00:00:00,40.117448806762525
2016-07-08 00:00:00,36.01961374282833
2016-07-09 00:00:00,10.34661543369292
2016-07-10 00:00:00,4.161923706531516
2016-07-11 00:00:00,5.893156051635729
2016-07-12 00:00:00,2.4626969099044778
2016-07-13 00:00:00,0.9042241424322102
2016-07-14 00:00:00,1.454454585909841
2016-07-15 00:00:00,0.6126165762543668
2016-07-16 00:00:00,0.3351890146732328
2016-07-17 00:00:00,0.25924976170062997
2016-07-18 00:00:00,3.485966384410847
2016-07-19 00:00:00,1.555649191141126
2016-07-20 00:00:00,5.20696151256561
2016-07-21 00:00:00,6.0781745314597915
2016-07-22 00:00:00,3.199618875980374
2016-07-23 00:00:00,2.5390073060989353
2016-07-24 00:00:00,12.057945013046242
2016-07-25 00:00:00,4.0899659991264325
2016-07-26 00:00:00,1.236346513032911
2016-07-27 00:00:00,1.125982731580732
2016-07-28 00:00:00,0.5255469307303416
2016-07-29 00:00:00,0.3622702844440932
2016-07-30 00:00:00,0.2885899245738981
2016-07-31 00:00:00,3.628728151321408
2016-08-01 00:00:00,1.645975455641744
2016-08-02 00:00:00,0.817125923931596
2016-08-03 00:00:00,0.5194348469376548
2016-08-04 00:00:00,5.7027391791343645
2016-08-05 00:00:00,14.26779711246488
2016-08-06 00:00:00,16.87816810607908
2016-08-07 00:00:00,21.70671439170836
2016-08-08 00:00:00,53.27274322509747
2016-08-09 00:00:00,51.6175985336302
2016-08-10 00:00:00,33.84975957870473
2016-08-11 00:00:00,7.02014636993405
2016-08-12 00:00:00,37.68969106674188
2016-08-13 00:00:00,58.60497188568097
2016-08-14 00:00:00,12.97813951969145
2016-08-15 00:00:00,7.112056612968427
2016-08-16 00:00:00,3.6677319109439748
2016-08-17 00:00:00,1.8966991007328011
2016-08-18 00:00:00,0.848448172211645
2016-08-19 00:00:00,4.03562849760055
2016-08-20 00:00:00,21.440399646759012
2016-08-21 00:00:00,16.77012741565702
2016-08-22 00:00:00,5.190194785594928
2016-08-23 00:00:00,2.829869836568829
2016-08-24 00:00:00,4.0114349722862235
2016-08-25 00:00:00,14.10066199302671
2016-08-26 00:00:00,23.877574205398528
2016-08-27 00:00:00,7.088997960090611
2016-08-28 00:00:00,2.834252059459683
2016-08-29 00:00:00,5.779977679252615
2016-08-30 00:00:00,10.421474337577795
2016-08-31 00:00:00,3.8433497548103253
2016-09-01 00:00:00,1.946915179491041
2016-09-02 00:00:00,0.9102780744433382
2016-09-03 00:00:00,0.5207679308950893
2016-09-04 00:00:00,9.196136534213998
2016-09-05 00:00:00,3.92703086137771
2016-09-06 00:00:00,1.446334198117253
2016-09-07 00:00:00,2.710351422429075
2016-09-08 00:00:00,4.947414219379407
2016-09-09 00:00:00,3.592625617980949
2016-09-10 00:00:00,2.184769660234448
2016-09-11 00:00:00,0.959289774298665
2016-09-12 00:00:00,0.8953156024217577
2016-09-13 00:00:00,1.47188717126846
2016-09-14 00:00:00,2.156452462077138
2016-09-15 00:00:00,1.061395093798637
2016-09-16 00:00:00,0.559165198355912
2016-09-17 00:00:00,0.4120791442692273
2016-09-18 00:00:00,0.3711008988320817
2016-09-19 00:00:00,1.551432415843008
2016-09-20 00:00:00,4.281547039747232
2016-09-21 00:00:00,2.156948357820509
2016-09-22 00:00:00,0.8673872947692849
2016-09-23 00:00:00,1.537057697772978
2016-09-24 00:00:00,1.231278777122496
2016-09-25 00:00:00,33.25572586059562
2016-09-26 00:00:00,6.441254973411548
2016-09-27 00:00:00,19.906010389327978
2016-09-28 00:00:00,19.828045606613127
2016-09-29 00:00:00,8.11658072471616
2016-09-30 00:00:00,22.25611996650693
2016-10-01 00:00:00,10.349300146102891
2016-10-02 00:00:00,4.011518836021419
2016-10-03 00:00:00,2.4679778218269317
2016-10-04 00:00:00,38.450925350189195
2016-10-05 00:00:00,11.837165355682352
2016-10-06 00:00:00,16.156706333160372
2016-10-07 00:00:00,5.369908928871145
2016-10-08 00:00:00,2.143721312284467
2016-10-09 00:00:00,0.955743491649625
2016-10-10 00:00:00,10.148368597030622
2016-10-11 00:00:00,13.97045803070067
2016-10-12 00:00:00,11.522851347923249
2016-10-13 00:00:00,4.639215886592856
2016-10-14 00:00:00,1.9590785503387431
2016-10-15 00:00:00,64.27105903625477
2016-10-16 00:00:00,12.271807074546789
2016-10-17 00:00:00,4.125808477401727
2016-10-18 00:00:00,8.93163669109342
2016-10-19 00:00:00,4.2656919360160765
2016-10-20 00:00:00,2.763817906379697
2016-10-21 00:00:00,1.3951016217470138
2016-10-22 00:00:00,0.7343249842524511
2016-10-23 00:00:00,0.5088135302066787
2016-10-24 00:00:00,0.44315574690699466
2016-10-25 00:00:00,1.784107506275175
2016-10-26 00:00:00,2.951844990253437
2016-10-27 00:00:00,1.727695763111112
2016-10-28 00:00:00,3.364938020706168
2016-10-29 00:00:00,1.8858296126127208
2016-10-30 00:00:00,1.8903682753443698
2016-10-31 00:00:00,17.80009651184079
2016-11-01 00:00:00,6.632830977439861
2016-11-02 00:00:00,16.50092577934263
2016-11-03 00:00:00,9.828823685646029
2016-11-04 00:00:00,7.384566068649281
2016-11-05 00:00:00,3.278564095497129
2016-11-06 00:00:00,1.479530602693555
2016-11-07 00:00:00,0.7481729462742792
2016-11-08 00:00:00,0.5203844681382169
2016-11-09 00:00:00,0.45647153630852594
2016-11-10 00:00:00,0.43592878803610724
2016-11-11 00:00:00,2.550528585910795
2016-11-12 00:00:00,1.7783700525760628
2016-11-13 00:00:00,0.87508441507816
2016-11-14 00:00:00,7.212486267089827
2016-11-15 00:00:00,26.97375750541684
2016-11-16 00:00:00,6.131913423538198
2016-11-17 00:00:00,2.053020805120466
2016-11-18 00:00:00,4.947633862495417
2016-11-19 00:00:00,2.683530271053312
2016-11-20 00:00:00,1.153135538101193
2016-11-21 00:00:00,0.6298334151506403
2016-11-22 00:00:00,0.4968029782176002
2016-11-23 00:00:00,0.4534663707017892
2016-11-24 00:00:00,0.5148175172507747
2016-11-25 00:00:00,20.706614375114405
2016-11-26 00:00:00,17.98840665817258
2016-11-27 00:00:00,5.064701795577991
2016-11-28 00:00:00,1.7044078856706593
2016-11-29 00:00:00,0.9914678111672379
2016-11-30 00:00:00,0.8815604895353302
2016-12-01 00:00:00,0.6036860272288306
2016-12-02 00:00:00,4.412008136510847
2016-12-03 00:00:00,4.6559430062770755
2016-12-04 00:00:00,2.100170612335203
2016-12-05 00:00:00,0.9762553125619875
2016-12-06 00:00:00,0.5995379537343958
2016-12-07 00:00:00,0.793016314506528
2016-12-08 00:00:00,0.5538938045501703
2016-12-09 00:00:00,0.4749892354011518
2016-12-10 00:00:00,0.4484211131930339
2016-12-11 00:00:00,0.4391008391976341
2016-12-12 00:00:00,22.050420284271222
2016-12-13 00:00:00,7.91444396972654
