date,Muntinlupa
2015-06-25 00:00:00,0.045860918588004895
2015-06-26 00:00:00,0.045582935563288504
2015-06-27 00:00:00,0.045308723929338074
2015-06-28 00:00:00,0.04553378093987695
2015-06-29 00:00:00,1.4573943167924857
2015-06-30 00:00:00,0.5133686587214458
2015-07-01 00:00:00,0.13276452803984265
2015-07-02 00:00:00,0.0684150550514458
2015-07-03 00:00:00,0.053089135908521566
2015-07-04 00:00:00,0.04907910362817339
2015-07-05 00:00:00,24.039511084556544
2015-07-06 00:00:00,9.100450605154016
2015-07-07 00:00:00,9.074606806039792
2015-07-08 00:00:00,27.296379446983302
2015-07-09 00:00:00,16.871339142322505
2015-07-10 00:00:00,7.045718520879734
2015-07-11 00:00:00,1.876003533601758
2015-07-12 00:00:00,1.3348865732550592
2015-07-13 00:00:00,0.5135712865740052
2015-07-14 00:00:00,0.1399416318163273
2015-07-15 00:00:00,0.07631253404542788
2015-07-16 00:00:00,0.06974344886839381
2015-07-17 00:00:00,0.05940561718307413
2015-07-18 00:00:00,0.05661855416838068
2015-07-19 00:00:00,0.055591699434444176
2015-07-20 00:00:00,0.18926444649696308
2015-07-21 00:00:00,0.08956607803702331
2015-07-22 00:00:00,2.179106108844275
2015-07-23 00:00:00,0.9761233851313572
2015-07-24 00:00:00,0.3712400980293747
2015-07-25 00:00:00,6.110479980707155
2015-07-26 00:00:00,3.08931532502174
2015-07-27 00:00:00,5.073856562376011
2015-07-28 00:00:00,1.6729773953556981
2015-07-29 00:00:00,0.5776105038821682
2015-07-30 00:00:00,0.37027598731219713
2015-07-31 00:00:00,0.12591989943757637
2015-08-01 00:00:00,0.3096730224788182
2015-08-02 00:00:00,0.11391744250431628
2015-08-03 00:00:00,0.07577503588981921
2015-08-04 00:00:00,12.502897590398762
2015-08-05 00:00:00,7.083972632884965
2015-08-06 00:00:00,1.898576959967609
2015-08-07 00:00:00,0.6459085829555974
2015-08-08 00:00:00,0.3192975223064418
2015-08-09 00:00:00,0.44168218458071196
2015-08-10 00:00:00,0.14835067139938446
2015-08-11 00:00:00,0.08681905106641333
2015-08-12 00:00:00,2.0666902214288676
2015-08-13 00:00:00,1.6476450785994494
2015-08-14 00:00:00,0.6440876480191935
2015-08-15 00:00:00,0.18949914723634687
2015-08-16 00:00:00,0.09703489812090979
2015-08-17 00:00:00,0.4144438426010299
2015-08-18 00:00:00,0.48178675794042547
2015-08-19 00:00:00,0.16109643341042085
2015-08-20 00:00:00,2.510003380477424
2015-08-21 00:00:00,27.532646179199162
2015-08-22 00:00:00,5.748012930154793
2015-08-23 00:00:00,2.2874045595526664
2015-08-24 00:00:00,1.7034909352660146
2015-08-25 00:00:00,0.6820372939109791
2015-08-26 00:00:00,0.19008512794971436
2015-08-27 00:00:00,0.6121687907725568
2015-08-28 00:00:00,3.116125591099256
2015-08-29 00:00:00,1.5591233931481812
2015-08-30 00:00:00,12.289867877960177
2015-08-31 00:00:00,2.444823928177352
2015-09-01 00:00:00,0.897818658500908
2015-09-02 00:00:00,0.6740417126566165
2015-09-03 00:00:00,0.4191269804723554
2015-09-04 00:00:00,0.23153279977850594
2015-09-05 00:00:00,2.5860572159290256
2015-09-06 00:00:00,2.247023686766621
2015-09-07 00:00:00,0.9456941112875923
2015-09-08 00:00:00,17.006709098815886
2015-09-09 00:00:00,7.345489740371689
2015-09-10 00:00:00,5.905758827924716
2015-09-11 00:00:00,1.8556856587529147
2015-09-12 00:00:00,16.3160169124603
2015-09-13 00:00:00,3.1580321639776194
2015-09-14 00:00:00,1.6420812308788264
2015-09-15 00:00:00,2.9981837421655615
2015-09-16 00:00:00,1.372679762542244
2015-09-17 00:00:00,0.6854602992534626
2015-09-18 00:00:00,6.7945782840251825
2015-09-19 00:00:00,2.0216185078024833
2015-09-20 00:00:00,5.572318419814093
2015-09-21 00:00:00,3.0132387503981546
2015-09-22 00:00:00,3.086829379200932
2015-09-23 00:00:00,2.1423871293663934
2015-09-24 00:00:00,6.541336528956882
2015-09-25 00:00:00,15.494462490081753
2015-09-26 00:00:00,3.078251175582404
2015-09-27 00:00:00,1.4643932320177517
2015-09-28 00:00:00,1.1583515815436822
2015-09-29 00:00:00,0.5202464777976264
2015-09-30 00:00:00,1.5729963891208132
2015-10-01 00:00:00,14.61930960416792
2015-10-02 00:00:00,2.787879154086108
2015-10-03 00:00:00,1.646965350955722
2015-10-04 00:00:00,8.508320033550255
2015-10-05 00:00:00,2.627712167799469
2015-10-06 00:00:00,1.0891285277903051
2015-10-07 00:00:00,1.8477427661418868
2015-10-08 00:00:00,4.073960483074185
2015-10-09 00:00:00,1.5870222076773626
2015-10-10 00:00:00,0.7410679794847949
2015-10-11 00:00:00,6.632916033267966
2015-10-12 00:00:00,10.114977717399574
2015-10-13 00:00:00,2.361372426152224
2015-10-14 00:00:00,0.8946481719613063
2015-10-15 00:00:00,0.3388681411743161
2015-10-16 00:00:00,0.5244698757305721
2015-10-17 00:00:00,5.6700940579175745
2015-10-18 00:00:00,10.674935400485971
2015-10-19 00:00:00,4.266234174370758
2015-10-20 00:00:00,1.6270890459418266
2015-10-21 00:00:00,0.6388131212443096
2015-10-22 00:00:00,0.21871060505509346
2015-10-23 00:00:00,0.13636264158412784
2015-10-24 00:00:00,0.11861472460441266
2015-10-25 00:00:00,0.11390530178323356
2015-10-26 00:00:00,0.11224221880547677
2015-10-27 00:00:00,0.11132814874872539
2015-10-28 00:00:00,0.11060123424977032
2015-10-29 00:00:00,0.10992331616580456
2015-10-30 00:00:00,0.10926049109548293
2015-10-31 00:00:00,0.10862198355607659
2015-11-01 00:00:00,0.10797876934520872
2015-11-02 00:00:00,0.1073389982338992
2015-11-03 00:00:00,0.106698063202202
2015-11-04 00:00:00,0.10640848195180277
2015-11-05 00:00:00,0.10587126202881303
2015-11-06 00:00:00,0.10526394401676926
2015-11-07 00:00:00,0.10464009712450169
2015-11-08 00:00:00,0.10401463531888991
2015-11-09 00:00:00,0.10390569921582914
2015-11-10 00:00:00,0.10343106952495845
2015-11-11 00:00:00,0.1028508835006503
2015-11-12 00:00:00,0.102244753623381
2015-11-13 00:00:00,0.10163445351645328
2015-11-14 00:00:00,0.10102582792751469
2015-11-15 00:00:00,0.10042033530771714
2015-11-16 00:00:00,0.09981837030500149
2015-11-17 00:00:00,0.0998591496609148
2015-11-18 00:00:00,0.09944621566683032
2015-11-19 00:00:00,0.09889899590052645
2015-11-20 00:00:00,0.09831882896833093
2015-11-21 00:00:00,0.09773264033719885
2015-11-22 00:00:00,0.09714756766334157
2015-11-23 00:00:00,0.09656537277623987
2015-11-24 00:00:00,0.0959869688376783
2015-11-25 00:00:00,0.09541172394528957
2015-11-26 00:00:00,0.09483979409560535
2015-11-27 00:00:00,0.09427126031368945
2015-11-28 00:00:00,0.09385457308962919
2015-11-29 00:00:00,0.09333436610177141
2015-11-30 00:00:00,0.09278622339479607
2015-12-01 00:00:00,0.09223300777375676
2015-12-02 00:00:00,0.09168088342994435
2015-12-03 00:00:00,0.091131455497816
2015-12-04 00:00:00,0.09060947666875999
2015-12-05 00:00:00,0.09007409634068589
2015-12-06 00:00:00,0.08953626570291791
2015-12-07 00:00:00,0.08900011563673593
2015-12-08 00:00:00,0.0884667339269069
2015-12-09 00:00:00,0.08793643699027576
2015-12-10 00:00:00,0.0874092865269628
2015-12-11 00:00:00,0.08688528323546026
2015-12-12 00:00:00,0.08636443759314696
2015-12-13 00:00:00,0.085846714908257
2015-12-14 00:00:00,0.18802942428737843
2015-12-15 00:00:00,57.90081501007067
2015-12-16 00:00:00,18.04150217771527
2015-12-17 00:00:00,2.8364737555384587
2015-12-18 00:00:00,3.1301660165190635
2015-12-19 00:00:00,35.09985613822933
2015-12-20 00:00:00,4.51991719007491
2015-12-21 00:00:00,1.3174188397824722
2015-12-22 00:00:00,0.39132122788578194
2015-12-23 00:00:00,0.14899821160361135
2015-12-24 00:00:00,0.10495315142907173
2015-12-25 00:00:00,0.09448238741606456
2015-12-26 00:00:00,0.0914185626897959
2015-12-27 00:00:00,0.0902190331835297
2015-12-28 00:00:00,0.08950749831274132
2015-12-29 00:00:00,0.08892595558427245
2015-12-30 00:00:00,0.08838082035072126
2015-12-31 00:00:00,0.08848657901398807
2016-01-01 00:00:00,0.08814010187052164
2016-01-02 00:00:00,0.08792462199926354
2016-01-03 00:00:00,0.08748581842519326
2016-01-04 00:00:00,0.0869850572198628
2016-01-05 00:00:00,0.08646987890824659
2016-01-06 00:00:00,0.08595314971171303
2016-01-07 00:00:00,0.08543830970302205
2016-01-08 00:00:00,0.08492621872574073
2016-01-09 00:00:00,0.0844171505887059
2016-01-10 00:00:00,0.08391108829528068
2016-01-11 00:00:00,0.08340808749198894
2016-01-12 00:00:00,0.08290808647870994
2016-01-13 00:00:00,0.08241107896901645
2016-01-14 00:00:00,0.08191706426441638
2016-01-15 00:00:00,0.08142598997801528
2016-01-16 00:00:00,0.08093787287361905
2016-01-17 00:00:00,0.08045268268324415
2016-01-18 00:00:00,0.07997040101326976
2016-01-19 00:00:00,0.07949110120534882
2016-01-20 00:00:00,0.07901465194299798
2016-01-21 00:00:00,0.07854103785939495
2016-01-22 00:00:00,0.07807021657936254
2016-01-23 00:00:00,0.07760223792865854
2016-01-24 00:00:00,0.07713705115020253
2016-01-25 00:00:00,0.07667464530095441
2016-01-26 00:00:00,0.07621502690017205
2016-01-27 00:00:00,0.07575816567987186
2016-01-28 00:00:00,0.07530403323471527
2016-01-29 00:00:00,0.0748526204843073
2016-01-30 00:00:00,0.07440392405260335
2016-01-31 00:00:00,0.07395791064482163
2016-02-01 00:00:00,0.0735145850339903
2016-02-02 00:00:00,0.07307390007190388
2016-02-03 00:00:00,0.07263588183559458
2016-02-04 00:00:00,0.07220047910232083
2016-02-05 00:00:00,0.07267143961507808
2016-02-06 00:00:00,0.08681262214668074
2016-02-07 00:00:00,0.076253479812294
2016-02-08 00:00:00,0.07305417186580576
2016-02-09 00:00:00,0.07200762804131933
2016-02-10 00:00:00,0.0714283608831464
2016-02-11 00:00:00,0.0709615522064267
2016-02-12 00:00:00,0.07052580872550585
2016-02-13 00:00:00,0.07010022841859584
2016-02-14 00:00:00,0.06967926246579713
2016-02-15 00:00:00,0.06926137383561574
2016-02-16 00:00:00,0.06884613726288064
2016-02-17 00:00:00,0.06843344098888313
2016-02-18 00:00:00,0.06802322959993015
2016-02-19 00:00:00,0.06761548959184426
2016-02-20 00:00:00,0.06721017567906519
2016-02-21 00:00:00,0.06680730392690738
2016-02-22 00:00:00,0.06640684953890724
2016-02-23 00:00:00,0.06600879970937953
2016-02-24 00:00:00,0.0656131340656427
2016-02-25 00:00:00,0.06530381180345993
2016-02-26 00:00:00,0.06493833498097933
2016-02-27 00:00:00,0.0645567371975629
2016-02-28 00:00:00,0.06418086099438347
2016-02-29 00:00:00,0.06379977602045969
2016-03-01 00:00:00,0.06341848371084763
2016-03-02 00:00:00,0.06303870154079039
2016-03-03 00:00:00,0.06266094185411918
2016-03-04 00:00:00,0.06228539382573191
2016-03-05 00:00:00,0.06191205512732251
2016-03-06 00:00:00,0.06154096499085407
2016-03-07 00:00:00,0.061172091169282565
2016-03-08 00:00:00,0.060805425164289585
2016-03-09 00:00:00,0.06044096418190735
2016-03-10 00:00:00,0.060078683425672186
2016-03-11 00:00:00,0.05971857975237063
2016-03-12 00:00:00,0.059360625571571145
2016-03-13 00:00:00,0.05900483066216099
2016-03-14 00:00:00,0.0586511624278499
2016-03-15 00:00:00,0.05829961062408971
2016-03-16 00:00:00,0.05795017944183195
2016-03-17 00:00:00,0.057602836401201576
2016-03-18 00:00:00,0.0572575725382192
2016-03-19 00:00:00,0.05691439565271128
2016-03-20 00:00:00,0.056573254638351354
2016-03-21 00:00:00,0.056234161369502475
2016-03-22 00:00:00,0.05589712096843852
2016-03-23 00:00:00,0.055562080699018954
2016-03-24 00:00:00,0.05522905394900578
2016-03-25 00:00:00,0.054898029309697394
2016-03-26 00:00:00,0.05456899304408569
2016-03-27 00:00:00,0.05424192617647343
2016-03-28 00:00:00,0.05391682824119912
2016-03-29 00:00:00,0.05359367572236799
2016-03-30 00:00:00,0.05327244452200816
2016-03-31 00:00:00,0.05295315233524883
2016-04-01 00:00:00,0.052669127122498945
2016-04-02 00:00:00,0.05236496822908515
2016-04-03 00:00:00,0.0520549596985801
2016-04-04 00:00:00,0.05174421926494683
2016-04-05 00:00:00,0.051434483262710176
2016-04-06 00:00:00,0.05112632352393107
2016-04-07 00:00:00,0.050819939817301873
2016-04-08 00:00:00,0.05051535251550365
2016-04-09 00:00:00,0.05021260469220573
2016-04-10 00:00:00,0.04991164873354129
2016-04-11 00:00:00,0.04961251327767962
2016-04-12 00:00:00,0.04931516828946763
2016-04-13 00:00:00,0.04901960177812713
2016-04-14 00:00:00,0.048725806525908334
2016-04-15 00:00:00,0.0484337699599563
2016-04-16 00:00:00,0.048143493826501016
2016-04-17 00:00:00,0.04785495728719976
2016-04-18 00:00:00,0.04756814497522997
2016-04-19 00:00:00,0.04728305072057982
2016-04-20 00:00:00,0.04699966975022095
2016-04-21 00:00:00,0.046717987512238233
2016-04-22 00:00:00,0.046437994111329255
2016-04-23 00:00:00,0.0461596818640827
2016-04-24 00:00:00,0.04588303086347868
2016-04-25 00:00:00,0.0456080479780211
2016-04-26 00:00:00,0.04533470282331104
2016-04-27 00:00:00,0.04517497739288952
2016-04-28 00:00:00,0.044944594614207634
2016-04-29 00:00:00,0.04470906674396239
2016-04-30 00:00:00,0.04445289215072982
2016-05-01 00:00:00,0.044190444634295944
2016-05-02 00:00:00,0.04392691783141339
2016-05-03 00:00:00,0.043664084747433586
2016-05-04 00:00:00,0.04340254107955835
2016-05-05 00:00:00,0.043142472975887275
2016-05-06 00:00:00,0.042883928865194265
2016-05-07 00:00:00,0.04262692690826944
2016-05-08 00:00:00,0.042371470364741905
2016-05-09 00:00:00,0.042117531411349635
2016-05-10 00:00:00,0.04186512739397579
2016-05-11 00:00:00,0.04161422676406791
2016-05-12 00:00:00,0.04136534081771961
2016-05-13 00:00:00,0.04111763241235161
2016-05-14 00:00:00,0.04087130166590203
2016-05-15 00:00:00,0.04062638594768934
2016-05-16 00:00:00,0.040388465626165215
2016-05-17 00:00:00,0.040335842408239744
2016-05-18 00:00:00,0.04078219179064021
2016-05-19 00:00:00,0.040809824829921085
2016-05-20 00:00:00,0.041014863061718594
2016-05-21 00:00:00,0.04093018255662169
2016-05-22 00:00:00,0.04086265235673629
2016-05-23 00:00:00,0.04116484196856609
2016-05-24 00:00:00,0.04111719492357218
2016-05-25 00:00:00,0.07239460712298747
2016-05-26 00:00:00,0.0501035611378028
2016-05-27 00:00:00,0.04409371188376094
2016-05-28 00:00:00,0.04241104808170341
2016-05-29 00:00:00,0.04191302508115759
2016-05-30 00:00:00,0.041597850155085256
2016-05-31 00:00:00,0.04182476969435802
2016-06-01 00:00:00,0.04273796512279648
2016-06-02 00:00:00,0.04295848135370752
2016-06-03 00:00:00,0.04285524552687994
2016-06-04 00:00:00,0.04265951912384471
2016-06-05 00:00:00,0.04276536032557477
2016-06-06 00:00:00,0.11765004403423496
2016-06-07 00:00:00,0.35510075360070853
2016-06-08 00:00:00,0.1090672721620646
2016-06-09 00:00:00,0.06110085512045761
2016-06-10 00:00:00,0.17314578033983674
2016-06-11 00:00:00,0.07837725151330222
2016-06-12 00:00:00,0.10057566466275561
2016-06-13 00:00:00,0.06155017856508481
2016-06-14 00:00:00,0.051200644113123306
2016-06-15 00:00:00,0.04878239822573954
2016-06-16 00:00:00,0.04791634052526198
2016-06-17 00:00:00,0.06719349452760066
2016-06-18 00:00:00,0.053350770613178514
2016-06-19 00:00:00,0.04922896029893305
2016-06-20 00:00:00,0.047944886144250576
2016-06-21 00:00:00,0.04755079699680201
2016-06-22 00:00:00,0.047704387339763274
2016-06-23 00:00:00,0.047576844575814826
2016-06-24 00:00:00,0.04787215706892299
2016-06-25 00:00:00,0.04778686061035832
2016-06-26 00:00:00,0.32850441196933267
2016-06-27 00:00:00,1.056137196719644
2016-06-28 00:00:00,0.29128309711813893
2016-06-29 00:00:00,0.3834819262847301
2016-06-30 00:00:00,0.11787222558632478
2016-07-01 00:00:00,0.0678423817735164
2016-07-02 00:00:00,0.055816289270296596
2016-07-03 00:00:00,0.36800620332360207
2016-07-04 00:00:00,0.5704950671643011
2016-07-05 00:00:00,0.5457929912954564
2016-07-06 00:00:00,0.1431691367179153
2016-07-07 00:00:00,31.811098217964123
2016-07-08 00:00:00,18.960203409194897
2016-07-09 00:00:00,5.341840773820868
2016-07-10 00:00:00,2.7184994593262637
2016-07-11 00:00:00,4.369380488991728
2016-07-12 00:00:00,1.5306760892271967
2016-07-13 00:00:00,0.8389186002314077
2016-07-14 00:00:00,1.2548721618950331
2016-07-15 00:00:00,0.49031022936105634
2016-07-16 00:00:00,0.1411317451857027
2016-07-17 00:00:00,0.08044538018293665
2016-07-18 00:00:00,0.0662906325887887
2016-07-19 00:00:00,0.062235373654402744
2016-07-20 00:00:00,0.06101598893292227
2016-07-21 00:00:00,8.293284773826574
2016-07-22 00:00:00,2.6574968099594067
2016-07-23 00:00:00,1.5710228495299783
2016-07-24 00:00:00,1.3676148019731014
2016-07-25 00:00:00,0.4958615098148573
2016-07-26 00:00:00,0.14543404662981604
2016-07-27 00:00:00,0.08369789947755625
2016-07-28 00:00:00,0.06946347700431929
2016-07-29 00:00:00,0.09409092809073591
2016-07-30 00:00:00,0.07250008929986482
2016-07-31 00:00:00,0.6977625880390388
2016-08-01 00:00:00,0.21831803582608666
2016-08-02 00:00:00,0.4375229626893987
2016-08-03 00:00:00,0.4115721918642511
2016-08-04 00:00:00,0.13869907893240416
2016-08-05 00:00:00,2.979232039302585
2016-08-06 00:00:00,22.181523978710153
2016-08-07 00:00:00,15.215868592262229
2016-08-08 00:00:00,19.925924360752077
2016-08-09 00:00:00,25.82608330249783
2016-08-10 00:00:00,5.6542515605688
2016-08-11 00:00:00,2.0213797017931885
2016-08-12 00:00:00,30.984817624092063
2016-08-13 00:00:00,24.282752573490093
2016-08-14 00:00:00,3.70197023451328
2016-08-15 00:00:00,1.8666861876845318
2016-08-16 00:00:00,1.0396580509841424
2016-08-17 00:00:00,0.9200041443109496
2016-08-18 00:00:00,0.47610749304294536
2016-08-19 00:00:00,3.71318486332893
2016-08-20 00:00:00,4.542622089385981
2016-08-21 00:00:00,1.8108014538884136
2016-08-22 00:00:00,0.8115223720669722
2016-08-23 00:00:00,0.3697106493636961
2016-08-24 00:00:00,0.34435699228197253
2016-08-25 00:00:00,6.876203268766392
2016-08-26 00:00:00,18.97693064808841
2016-08-27 00:00:00,6.500463426113107
2016-08-28 00:00:00,2.0341921970248196
2016-08-29 00:00:00,6.561619207262976
2016-08-30 00:00:00,10.744730681180929
2016-08-31 00:00:00,2.472183726727959
2016-09-01 00:00:00,1.8350052237510646
2016-09-02 00:00:00,0.9249385446310013
2016-09-03 00:00:00,0.4279122203588476
2016-09-04 00:00:00,3.2261555939912765
2016-09-05 00:00:00,1.5294123291969264
2016-09-06 00:00:00,0.6637981049716466
2016-09-07 00:00:00,3.882376253604882
2016-09-08 00:00:00,3.199253961443898
2016-09-09 00:00:00,1.6446090415120087
2016-09-10 00:00:00,1.0145096369087674
2016-09-11 00:00:00,0.4335424266755569
2016-09-12 00:00:00,0.1585169439204034
2016-09-13 00:00:00,0.10899445810355224
2016-09-14 00:00:00,1.7240273654460885
2016-09-15 00:00:00,0.9010844826698297
2016-09-16 00:00:00,0.34610607847571356
2016-09-17 00:00:00,0.1454034727066753
2016-09-18 00:00:00,0.10689538996666643
2016-09-19 00:00:00,1.4999372214078857
2016-09-20 00:00:00,0.8261253833770739
2016-09-21 00:00:00,0.3080823766067619
2016-09-22 00:00:00,0.13968809554353323
2016-09-23 00:00:00,1.7638054117560331
2016-09-24 00:00:00,1.2024126648902869
2016-09-25 00:00:00,2.168076686561105
2016-09-26 00:00:00,1.0049290601164091
2016-09-27 00:00:00,15.41754394769664
2016-09-28 00:00:00,9.725400179624549
2016-09-29 00:00:00,2.828739702701564
2016-09-30 00:00:00,1.3188265040516822
2016-10-01 00:00:00,0.5556370597332705
2016-10-02 00:00:00,0.5179639011621462
2016-10-03 00:00:00,0.6004794463515264
2016-10-04 00:00:00,8.786229871213417
2016-10-05 00:00:00,5.4915738850831834
2016-10-06 00:00:00,11.119614660739867
2016-10-07 00:00:00,2.404534786939618
2016-10-08 00:00:00,0.8922149389982209
2016-10-09 00:00:00,0.3321723090484735
2016-10-10 00:00:00,15.886746883392302
2016-10-11 00:00:00,3.973403200507155
2016-10-12 00:00:00,13.420454800128908
2016-10-13 00:00:00,2.8926719874143547
2016-10-14 00:00:00,1.1234459392726401
2016-10-15 00:00:00,10.657042086124404
2016-10-16 00:00:00,4.4362812638282705
2016-10-17 00:00:00,2.1814980208873704
2016-10-18 00:00:00,1.1161970905959584
2016-10-19 00:00:00,0.46124581620097027
2016-10-20 00:00:00,0.32019714266061733
2016-10-21 00:00:00,0.16420981008559432
2016-10-22 00:00:00,0.12354511814191912
2016-10-23 00:00:00,0.1142739222850648
2016-10-24 00:00:00,0.11153185064904361
2016-10-25 00:00:00,0.11035965871997144
2016-10-26 00:00:00,0.10959423868916895
2016-10-27 00:00:00,0.10891407006420156
2016-10-28 00:00:00,0.10827699396759247
2016-10-29 00:00:00,0.1076344179455189
2016-10-30 00:00:00,0.10699108126573227
2016-10-31 00:00:00,2.058780573308465
2016-11-01 00:00:00,0.9998726733028865
2016-11-02 00:00:00,3.362137272953984
2016-11-03 00:00:00,1.6068091578781578
2016-11-04 00:00:00,2.2489110454916923
