date,Mangahan
2015-07-03 00:00:00,2.2970780245959705
2015-07-04 00:00:00,2.043341875076295
2015-07-05 00:00:00,64.74598169326734
2015-07-06 00:00:00,60.93633484840407
2015-07-07 00:00:00,66.90277147293102
2015-07-08 00:00:00,75.24566793441784
2015-07-09 00:00:00,82.39612531662027
2015-07-10 00:00:00,27.315214753151352
2015-07-11 00:00:00,6.834802478551843
2015-07-12 00:00:00,2.6822642534970633
2015-07-13 00:00:00,1.0539978742599478
2015-07-14 00:00:00,0.47653824649751364
2015-07-15 00:00:00,0.28990182280540466
2015-07-16 00:00:00,3.1272562667726884
2015-07-17 00:00:00,2.748995646834377
2015-07-18 00:00:00,1.4219681657850707
2015-07-19 00:00:00,0.586854076012961
2015-07-20 00:00:00,14.187614023685413
2015-07-21 00:00:00,4.530561119318007
2015-07-22 00:00:00,32.46810054779084
2015-07-23 00:00:00,6.763503640890125
2015-07-24 00:00:00,5.927671164274283
2015-07-25 00:00:00,16.969665408134418
2015-07-26 00:00:00,6.420484662055973
2015-07-27 00:00:00,55.62348794937128
2015-07-28 00:00:00,8.897924721241061
2015-07-29 00:00:00,3.0657514482737174
2015-07-30 00:00:00,2.292396225035197
2015-07-31 00:00:00,1.0985156409442416
2015-08-01 00:00:00,24.492163419723013
2015-08-02 00:00:00,6.070141494274072
2015-08-03 00:00:00,4.685478881001451
2015-08-04 00:00:00,25.50214362144375
2015-08-05 00:00:00,11.857178926467888
2015-08-06 00:00:00,4.7966989576816665
2015-08-07 00:00:00,1.973666489124298
2015-08-08 00:00:00,0.8309365548193384
2015-08-09 00:00:00,7.0705313384533675
2015-08-10 00:00:00,3.5023636072874034
2015-08-11 00:00:00,1.5073653906583786
2015-08-12 00:00:00,57.83733820915231
2015-08-13 00:00:00,47.15676522254995
2015-08-14 00:00:00,8.124310791492483
2015-08-15 00:00:00,2.435558363795357
2015-08-16 00:00:00,0.9416625946760213
2015-08-17 00:00:00,5.508713245391931
2015-08-18 00:00:00,12.924668371677392
2015-08-19 00:00:00,4.4162350296973685
2015-08-20 00:00:00,11.676815092563615
2015-08-21 00:00:00,47.64016509056066
2015-08-22 00:00:00,27.190123319625556
2015-08-23 00:00:00,26.81084060668971
2015-08-24 00:00:00,10.392775654792722
2015-08-25 00:00:00,4.20744524896142
2015-08-26 00:00:00,1.7441372498869914
2015-08-27 00:00:00,3.2142073959112647
2015-08-28 00:00:00,8.01150095462799
2015-08-29 00:00:00,4.310258001089116
2015-08-30 00:00:00,15.893197655677703
2015-08-31 00:00:00,4.993539154529525
2015-09-01 00:00:00,2.7267519831657037
2015-09-02 00:00:00,1.8909730464219656
2015-09-03 00:00:00,1.0042724274098882
2015-09-04 00:00:00,0.6736489385366466
2015-09-05 00:00:00,9.255488306283912
2015-09-06 00:00:00,6.409140408039114
2015-09-07 00:00:00,4.258681327104611
2015-09-08 00:00:00,60.86563706398081
2015-09-09 00:00:00,43.5017018318172
2015-09-10 00:00:00,36.01375484466544
2015-09-11 00:00:00,7.533365786075599
2015-09-12 00:00:00,41.95159482955896
2015-09-13 00:00:00,23.587616622447655
2015-09-14 00:00:00,7.313605457544334
2015-09-15 00:00:00,48.81024336814886
2015-09-16 00:00:00,8.384791582822729
2015-09-17 00:00:00,3.0514162629842634
2015-09-18 00:00:00,5.762318074703181
2015-09-19 00:00:00,9.53805911540988
2015-09-20 00:00:00,44.46491777896844
2015-09-21 00:00:00,10.57176613807681
2015-09-22 00:00:00,27.972286581993373
2015-09-23 00:00:00,6.874390840530442
2015-09-24 00:00:00,10.720374882221194
2015-09-25 00:00:00,13.744402885436969
2015-09-26 00:00:00,4.6328049600124395
2015-09-27 00:00:00,15.011763155460358
2015-09-28 00:00:00,5.723360508680308
2015-09-29 00:00:00,2.368463069200496
2015-09-30 00:00:00,15.771046400070219
2015-10-01 00:00:00,60.100561857223425
2015-10-02 00:00:00,9.425457149744034
2015-10-03 00:00:00,3.6192173808812527
2015-10-04 00:00:00,35.97189104557026
2015-10-05 00:00:00,7.7562002241611125
2015-10-06 00:00:00,2.829143255949063
2015-10-07 00:00:00,5.0039487183094735
2015-10-08 00:00:00,5.743157833814612
2015-10-09 00:00:00,2.793584257364275
2015-10-10 00:00:00,1.2492634281516075
2015-10-11 00:00:00,5.3960875868797835
2015-10-12 00:00:00,9.018327832221992
2015-10-13 00:00:00,3.743144840002074
2015-10-14 00:00:00,1.7184120491147041
2015-10-15 00:00:00,0.8802805095910919
2015-10-16 00:00:00,1.3848547264933195
2015-10-17 00:00:00,14.923794388771057
2015-10-18 00:00:00,34.219461441040295
2015-10-19 00:00:00,26.43403398990668
2015-10-20 00:00:00,6.442339658737211
2015-10-21 00:00:00,2.311419442296062
2015-10-22 00:00:00,0.994133494794367
2015-10-23 00:00:00,0.5662778764963168
2015-10-24 00:00:00,0.4312640950083644
2015-10-25 00:00:00,0.3945276960730517
2015-10-26 00:00:00,0.3838715888559836
2015-10-27 00:00:00,0.37959953397512525
2015-10-28 00:00:00,0.3768528699874887
2015-10-29 00:00:00,0.37448007985948895
2015-10-30 00:00:00,0.37221285328269005
2015-10-31 00:00:00,0.36972020193934174
2015-11-01 00:00:00,0.36784899979829966
2015-11-02 00:00:00,0.3481614850461492
2015-11-03 00:00:00,0.37657104432582944
2015-11-04 00:00:00,0.3667177110910407
2015-11-05 00:00:00,0.3620360046625173
2015-11-06 00:00:00,0.35885949432849085
2015-11-07 00:00:00,0.3564282208681062
2015-11-08 00:00:00,0.3444452583789843
2015-11-09 00:00:00,0.334930256009101
2015-11-10 00:00:00,0.36079794913530794
2015-11-11 00:00:00,0.2510074675083267
2015-11-12 00:00:00,0.38558614999056395
2015-11-13 00:00:00,0.40166569128632457
2015-11-14 00:00:00,0.3678613752126729
2015-11-15 00:00:00,0.3476480916142437
2015-11-16 00:00:00,0.34109226241708424
2015-11-17 00:00:00,0.33897405490279553
2015-11-18 00:00:00,0.3366827890276882
2015-11-19 00:00:00,0.335198309272533
2015-11-20 00:00:00,0.33320533856749357
2015-11-21 00:00:00,0.3311905190348705
2015-11-22 00:00:00,0.32919858768582344
2015-11-23 00:00:00,0.32721497863531024
2015-11-24 00:00:00,0.3186382316052896
2015-11-25 00:00:00,0.32786362618208464
2015-11-26 00:00:00,0.32436393946408604
2015-11-27 00:00:00,0.3223692737519688
2015-11-28 00:00:00,0.3058026693761331
2015-11-29 00:00:00,0.32723432779311334
2015-11-30 00:00:00,0.3202152550220516
2015-12-01 00:00:00,0.31491241231560885
2015-12-02 00:00:00,0.3129183575510961
2015-12-03 00:00:00,0.3110220506787238
2015-12-04 00:00:00,0.2974346503615459
2015-12-05 00:00:00,0.22035861760377884
2015-12-06 00:00:00,0.36351027339696795
2015-12-07 00:00:00,0.3380994871258771
2015-12-08 00:00:00,0.31130856648087235
2015-12-09 00:00:00,0.27205486223100994
2015-12-10 00:00:00,0.3187496941536665
2015-12-11 00:00:00,0.3071370050311186
2015-12-12 00:00:00,0.2982767894864047
2015-12-13 00:00:00,0.2947863787412599
2015-12-14 00:00:00,0.5384058803320215
2015-12-15 00:00:00,137.67465400695875
2015-12-16 00:00:00,55.59131908416737
2015-12-17 00:00:00,8.470149129629448
2015-12-18 00:00:00,11.406212747096959
2015-12-19 00:00:00,77.47953224182078
2015-12-20 00:00:00,9.975870966911323
2015-12-21 00:00:00,2.2986843287944083
2015-12-22 00:00:00,0.8958541378378868
2015-12-23 00:00:00,0.45672946423291716
2015-12-24 00:00:00,0.3412761539220863
2015-12-25 00:00:00,0.3122480101883438
2015-12-26 00:00:00,0.30427704751492257
2015-12-27 00:00:00,0.30108698830007796
2015-12-28 00:00:00,0.2989583164453524
2015-12-29 00:00:00,0.29708407819271176
2015-12-30 00:00:00,0.29528355039655985
2015-12-31 00:00:00,0.16674322262411856
2016-01-01 00:00:00,0.35204390063887736
2016-01-02 00:00:00,0.3751554787158877
2016-01-03 00:00:00,0.3536756038665807
2016-01-04 00:00:00,0.31056127138435663
2016-01-05 00:00:00,0.2927639782428706
2016-01-06 00:00:00,0.2873166091740149
2016-01-07 00:00:00,0.28494477085769265
2016-01-08 00:00:00,0.28316932544112383
2016-01-09 00:00:00,0.28146573156118126
2016-01-10 00:00:00,0.27977943606675204
2016-01-11 00:00:00,0.27810184098780333
2016-01-12 00:00:00,0.276444373652339
2016-01-13 00:00:00,0.27478604950010777
2016-01-14 00:00:00,0.2731406725943053
2016-01-15 00:00:00,0.2715011015534401
2016-01-16 00:00:00,0.26988019421696663
2016-01-17 00:00:00,0.2682569492608291
2016-01-18 00:00:00,0.2666566651314586
2016-01-19 00:00:00,0.2650502324104327
2016-01-20 00:00:00,0.2634705379605311
2016-01-21 00:00:00,0.2618918400257755
2016-01-22 00:00:00,0.260331766679883
2016-01-23 00:00:00,0.25876123830676434
2016-01-24 00:00:00,0.241068860515953
2016-01-25 00:00:00,0.26215718872845617
2016-01-26 00:00:00,0.2605852615088242
2016-01-27 00:00:00,0.2545239329338056
2016-01-28 00:00:00,0.2514626029878917
2016-01-29 00:00:00,0.24742271006107508
2016-01-30 00:00:00,0.2493636514991464
2016-01-31 00:00:00,0.24744807928800228
2016-02-01 00:00:00,0.24554389156401202
2016-02-02 00:00:00,0.24398021586239782
2016-02-03 00:00:00,0.24249276518821894
2016-02-04 00:00:00,0.24139890260994568
2016-02-05 00:00:00,0.11474936455493534
2016-02-06 00:00:00,0.24210743233566667
2016-02-07 00:00:00,0.36678943596780833
2016-02-08 00:00:00,0.3010413125157365
2016-02-09 00:00:00,0.25291105173527395
2016-02-10 00:00:00,0.2399933170527313
2016-02-11 00:00:00,0.2361564077436844
2016-02-12 00:00:00,0.23427560925483037
2016-02-13 00:00:00,0.23280025832354978
2016-02-14 00:00:00,0.2313944380730324
2016-02-15 00:00:00,0.2300078198313691
2016-02-16 00:00:00,0.2284015379846096
2016-02-17 00:00:00,0.22727436758578357
2016-02-18 00:00:00,0.2178766801953289
2016-02-19 00:00:00,0.228722097352148
2016-02-20 00:00:00,0.22591979987918664
2016-02-21 00:00:00,0.22269793041050656
2016-02-22 00:00:00,0.220830358564855
2016-02-23 00:00:00,0.21941851451993477
2016-02-24 00:00:00,0.21725289151072902
2016-02-25 00:00:00,0.18911144323646933
2016-02-26 00:00:00,0.23085179924964105
2016-02-27 00:00:00,0.22357012331485748
2016-02-28 00:00:00,0.21528694964944783
2016-02-29 00:00:00,0.21219250187277527
2016-03-01 00:00:00,0.18163113109767526
2016-03-02 00:00:00,0.21383102051914626
2016-03-03 00:00:00,0.21368375048041344
2016-03-04 00:00:00,0.16078491508959925
2016-03-05 00:00:00,0.24325256794692063
2016-03-06 00:00:00,0.22475576587021617
2016-03-07 00:00:00,0.20850768312811807
2016-03-08 00:00:00,0.20319141075014935
2016-03-09 00:00:00,0.20126996189355628
2016-03-10 00:00:00,0.19997724890708302
2016-03-11 00:00:00,0.1987689547240783
2016-03-12 00:00:00,0.197580948472023
2016-03-13 00:00:00,0.19639677740633132
2016-03-14 00:00:00,0.19522072933614343
2016-03-15 00:00:00,0.1940477862954184
2016-03-16 00:00:00,0.19288868270814108
2016-03-17 00:00:00,0.19173744320869135
2016-03-18 00:00:00,0.19058978371321889
2016-03-19 00:00:00,0.1894449777901137
2016-03-20 00:00:00,0.1883120760321586
2016-03-21 00:00:00,0.18718321993947074
2016-03-22 00:00:00,0.18606196902692318
2016-03-23 00:00:00,0.18495190143585116
2016-03-24 00:00:00,0.18384395353495409
2016-03-25 00:00:00,0.1827407386153963
2016-03-26 00:00:00,0.18017598800361423
2016-03-27 00:00:00,0.18116357550025075
2016-03-28 00:00:00,0.17994470521807138
2016-03-29 00:00:00,0.1784967631101555
2016-03-30 00:00:00,0.17737741395831153
2016-03-31 00:00:00,0.1762920562177821
2016-04-01 00:00:00,0.17595625855028585
2016-04-02 00:00:00,0.17543250694871393
2016-04-03 00:00:00,0.17459498904645399
2016-04-04 00:00:00,0.17361377365886987
2016-04-05 00:00:00,0.17257977649569556
2016-04-06 00:00:00,0.17156169004738508
2016-04-07 00:00:00,0.17053790204227015
2016-04-08 00:00:00,0.1695220880210364
2016-04-09 00:00:00,0.16850832290947215
2016-04-10 00:00:00,0.1674992274493028
2016-04-11 00:00:00,0.1664964742958479
2016-04-12 00:00:00,0.1654981430619915
2016-04-13 00:00:00,0.16450853645801455
2016-04-14 00:00:00,0.1635579932481015
2016-04-15 00:00:00,0.16260284930467073
2016-04-16 00:00:00,0.1616384517401417
2016-04-17 00:00:00,0.16067201457917468
2016-04-18 00:00:00,0.15971306897699344
2016-04-19 00:00:00,0.15875304304063942
2016-04-20 00:00:00,0.1578050516545777
2016-04-21 00:00:00,0.1568593066185726
2016-04-22 00:00:00,0.15592416748404458
2016-04-23 00:00:00,0.15498887188733157
2016-04-24 00:00:00,0.15406322292983043
2016-04-25 00:00:00,0.15313838422299053
2016-04-26 00:00:00,0.15222244802862228
2016-04-27 00:00:00,0.15166035946459155
2016-04-28 00:00:00,0.15092432592063565
2016-04-29 00:00:00,0.15088750049472166
2016-04-30 00:00:00,0.15048846602439658
2016-05-01 00:00:00,0.14978423900901827
2016-05-02 00:00:00,0.1489513544365786
2016-05-03 00:00:00,0.1480818130075976
2016-05-04 00:00:00,0.14720281865447804
2016-05-05 00:00:00,0.1463225465267901
2016-05-06 00:00:00,0.14544849563390194
2016-05-07 00:00:00,0.14458043687044952
2016-05-08 00:00:00,0.14371433854103222
2016-05-09 00:00:00,0.14284853078424709
2016-05-10 00:00:00,0.14199658762663114
2016-05-11 00:00:00,0.14114779420197188
2016-05-12 00:00:00,0.1403088103979755
2016-05-13 00:00:00,0.13947258144617347
2016-05-14 00:00:00,0.13863728567957345
2016-05-15 00:00:00,0.13780795596539663
2016-05-16 00:00:00,0.13698541279882281
2016-05-17 00:00:00,0.1369395144283745
2016-05-18 00:00:00,1.3159992471337336
2016-05-19 00:00:00,0.489244282245632
2016-05-20 00:00:00,0.23596386611461728
2016-05-21 00:00:00,0.16811112780123372
2016-05-22 00:00:00,0.14847414474933807
2016-05-23 00:00:00,6.727194905281044
2016-05-24 00:00:00,2.38906651735305
2016-05-25 00:00:00,4.276907421648454
2016-05-26 00:00:00,1.6023686155676868
2016-05-27 00:00:00,0.4893562681972967
2016-05-28 00:00:00,0.23560119979083538
2016-05-29 00:00:00,0.2657280424609807
2016-05-30 00:00:00,0.19773078057914972
2016-05-31 00:00:00,4.928167268633846
2016-06-01 00:00:00,2.9735510945320147
2016-06-02 00:00:00,2.0977502800524226
2016-06-03 00:00:00,0.6412627492100014
2016-06-04 00:00:00,0.28063860908150184
2016-06-05 00:00:00,2.0351916477084213
2016-06-06 00:00:00,3.9117558449506653
2016-06-07 00:00:00,4.803663119673711
2016-06-08 00:00:00,1.8876795917749423
2016-06-09 00:00:00,2.3333851918578095
2016-06-10 00:00:00,1.751349642872809
2016-06-11 00:00:00,0.5535016246140017
2016-06-12 00:00:00,1.2295096777379508
2016-06-13 00:00:00,1.5758038833737311
2016-06-14 00:00:00,0.533064762130373
2016-06-15 00:00:00,0.27027642726897927
2016-06-16 00:00:00,0.2027453985065204
2016-06-17 00:00:00,0.5262367911636763
2016-06-18 00:00:00,0.3109659273177363
2016-06-19 00:00:00,0.2182509936392254
2016-06-20 00:00:00,0.18849321827293153
2016-06-21 00:00:00,2.8046770915388812
2016-06-22 00:00:00,3.1320441290736047
2016-06-23 00:00:00,1.1309678908437428
2016-06-24 00:00:00,0.42306868173182455
2016-06-25 00:00:00,0.24663595296442198
2016-06-26 00:00:00,3.620035141706458
2016-06-27 00:00:00,4.562654346227614
2016-06-28 00:00:00,1.9030989781022072
2016-06-29 00:00:00,5.152736216783573
2016-06-30 00:00:00,2.904308229684805
2016-07-01 00:00:00,0.9168711453676188
2016-07-02 00:00:00,0.38001959398388907
2016-07-03 00:00:00,3.548915237188263
2016-07-04 00:00:00,2.7420406043529546
2016-07-05 00:00:00,5.0084247440099485
2016-07-06 00:00:00,2.60824167728424
2016-07-07 00:00:00,50.65071630477968
2016-07-08 00:00:00,42.99970245361328
2016-07-09 00:00:00,17.766845166683126
2016-07-10 00:00:00,13.434206366539058
2016-07-11 00:00:00,15.226712703704827
2016-07-12 00:00:00,4.639480680227269
2016-07-13 00:00:00,1.7088252454996127
2016-07-14 00:00:00,2.885062798857655
2016-07-15 00:00:00,2.3465817645192137
2016-07-16 00:00:00,0.8898918293416527
2016-07-17 00:00:00,0.3981280978769055
2016-07-18 00:00:00,0.26970059610903396
2016-07-19 00:00:00,0.2344140168279507
2016-07-20 00:00:00,0.22538210079073995
2016-07-21 00:00:00,5.009671807289071
2016-07-22 00:00:00,5.037279665470155
2016-07-23 00:00:00,9.125249713659237
2016-07-24 00:00:00,12.348069489002235
2016-07-25 00:00:00,4.259993195533742
2016-07-26 00:00:00,1.2854221388697562
2016-07-27 00:00:00,1.0181823708117035
2016-07-28 00:00:00,0.4558390770107432
2016-07-29 00:00:00,3.875733792781821
2016-07-30 00:00:00,1.9308583140373203
2016-07-31 00:00:00,2.4983093366026967
2016-08-01 00:00:00,0.9369746036827493
2016-08-02 00:00:00,0.4988783970475166
2016-08-03 00:00:00,6.958795011043552
2016-08-04 00:00:00,3.1160215809941203
2016-08-05 00:00:00,17.104682862758644
2016-08-06 00:00:00,45.88946938514698
2016-08-07 00:00:00,20.229924321174593
2016-08-08 00:00:00,47.5590677261352
2016-08-09 00:00:00,55.515260457992866
2016-08-10 00:00:00,27.540162682532824
2016-08-11 00:00:00,7.516750633716587
2016-08-12 00:00:00,131.66567564010586
2016-08-13 00:00:00,127.2885704040524
2016-08-14 00:00:00,28.36287617683442
2016-08-15 00:00:00,16.646182358264895
2016-08-16 00:00:00,8.913317263126402
2016-08-17 00:00:00,5.1926786005497085
2016-08-18 00:00:00,2.3979169428348097
2016-08-19 00:00:00,3.2995800375938398
2016-08-20 00:00:00,7.003223896026576
2016-08-21 00:00:00,3.9136724770069335
2016-08-22 00:00:00,1.8321958482266023
2016-08-23 00:00:00,0.9510897323489225
2016-08-24 00:00:00,0.5098151676356855
2016-08-25 00:00:00,8.644644320011174
2016-08-26 00:00:00,91.79078340530356
2016-08-27 00:00:00,23.163995504378775
2016-08-28 00:00:00,32.7994363307952
2016-08-29 00:00:00,30.12629234790768
2016-08-30 00:00:00,11.343183279037426
2016-08-31 00:00:00,3.8933476209641196
2016-09-01 00:00:00,1.8823702037334487
2016-09-02 00:00:00,0.8443936854600844
2016-09-03 00:00:00,0.4540555626154026
2016-09-04 00:00:00,17.828722000122
2016-09-05 00:00:00,5.5013471543789585
2016-09-06 00:00:00,2.0634149238467163
2016-09-07 00:00:00,6.882857680320669
2016-09-08 00:00:00,48.76765120029481
2016-09-09 00:00:00,8.42334929108624
2016-09-10 00:00:00,4.211199522018379
2016-09-11 00:00:00,1.9764402732252897
2016-09-12 00:00:00,1.8978260979055417
2016-09-13 00:00:00,1.026197381317619
2016-09-14 00:00:00,13.800863683223795
2016-09-15 00:00:00,5.104910254478401
2016-09-16 00:00:00,2.0469651520251446
2016-09-17 00:00:00,0.8798974119126806
2016-09-18 00:00:00,0.4844722934067276
2016-09-19 00:00:00,17.24824547767639
2016-09-20 00:00:00,5.340660661458948
2016-09-21 00:00:00,9.39594343304639
2016-09-22 00:00:00,4.272340461611719
2016-09-23 00:00:00,16.99883311986929
2016-09-24 00:00:00,28.15111494064422
2016-09-25 00:00:00,58.52788448333689
2016-09-26 00:00:00,9.230287253856623
2016-09-27 00:00:00,76.77037096023622
2016-09-28 00:00:00,50.828367233276225
2016-09-29 00:00:00,12.730293929576838
2016-09-30 00:00:00,4.5205541104077405
2016-10-01 00:00:00,1.9324759468435637
2016-10-02 00:00:00,1.0140496492385918
2016-10-03 00:00:00,29.541916608809657
2016-10-04 00:00:00,41.989715337753296
2016-10-05 00:00:00,9.67455852031712
2016-10-06 00:00:00,34.873792648314804
2016-10-07 00:00:00,7.362050414085367
2016-10-08 00:00:00,2.5109190791844718
2016-10-09 00:00:00,0.9885522052646092
2016-10-10 00:00:00,26.789422988891786
2016-10-11 00:00:00,49.24276876449636
2016-10-12 00:00:00,20.908665895461752
2016-10-13 00:00:00,5.7420613169670105
2016-10-14 00:00:00,2.30357895791534
2016-10-15 00:00:00,42.13663816452018
2016-10-16 00:00:00,11.664934217929854
2016-10-17 00:00:00,4.598066151142135
2016-10-18 00:00:00,2.0231457203627023
2016-10-19 00:00:00,1.8857075348496446
2016-10-20 00:00:00,3.8209054619074223
2016-10-21 00:00:00,2.1463357135652963
2016-10-22 00:00:00,1.0324745625257528
2016-10-23 00:00:00,0.5829817093908867
2016-10-24 00:00:00,0.42955333366990356
2016-10-25 00:00:00,0.3508167564868927
2016-10-26 00:00:00,0.3758410401642269
2016-10-27 00:00:00,0.38404779881239204
2016-10-28 00:00:00,0.3662466891109988
2016-10-29 00:00:00,0.369173087179659
2016-10-30 00:00:00,0.3606168329715702
2016-10-31 00:00:00,2.1540295779704124
2016-11-01 00:00:00,1.4866943657397496
2016-11-02 00:00:00,23.783231735228867
2016-11-03 00:00:00,5.8674671351910135
2016-11-04 00:00:00,5.764286756515585
2016-11-05 00:00:00,2.6536645442247035
2016-11-06 00:00:00,1.065908513963219
2016-11-07 00:00:00,0.5654280669987148
2016-11-08 00:00:00,0.4148692637682023
2016-11-09 00:00:00,0.37387075275183346
2016-11-10 00:00:00,0.3625187203288034
2016-11-11 00:00:00,0.3060904927551773
2016-11-12 00:00:00,0.3875290304422423
2016-11-13 00:00:00,0.3686659559607577
2016-11-14 00:00:00,2.635465607047067
2016-11-15 00:00:00,15.989699602127146
2016-11-16 00:00:00,5.054632484912894
2016-11-17 00:00:00,1.4838724359870241
2016-11-18 00:00:00,2.219588056206714
2016-11-19 00:00:00,1.557531110942353
2016-11-20 00:00:00,0.7835193052887899
2016-11-21 00:00:00,0.49573069438337924
2016-11-22 00:00:00,0.39821043983101934
