date,San Juan
2014-12-11 00:00:00,2.70396375656127
2014-12-12 00:00:00,1.36710619926452
2014-12-13 00:00:00,1.92084717750549
2014-12-14 00:00:00,12.6926717758178
2014-12-15 00:00:00,8.44513320922851
2014-12-16 00:00:00,3.66505074501037
2014-12-17 00:00:00,1.53869354724884
2014-12-18 00:00:00,0.936701297760009
2014-12-19 00:00:00,0.800400555133819
2014-12-20 00:00:00,0.738182663917541
2014-12-21 00:00:00,0.790362536907196
2014-12-22 00:00:00,1.01845824718475
2014-12-23 00:00:00,56.4093627929687
2014-12-24 00:00:00,146.639236450195
2014-12-25 00:00:00,17.6727485656738
2014-12-26 00:00:00,7.28306102752685
2014-12-27 00:00:00,5.2859239578247
2014-12-28 00:00:00,2.57086563110351
2014-12-29 00:00:00,1.28646719455719
2014-12-30 00:00:00,0.883425712585449
2014-12-31 00:00:00,1.20470285415649
2015-01-01 00:00:00,40.5921173095703
2015-01-02 00:00:00,9.72432994842529
2015-01-03 00:00:00,2.99453377723693
2015-01-04 00:00:00,1.29236960411071
2015-01-05 00:00:00,0.876089990139007
2015-01-06 00:00:00,0.767830371856689
2015-01-07 00:00:00,0.73522400856018
2015-01-08 00:00:00,1.23486530780792
2015-01-09 00:00:00,0.929456412792205
2015-01-10 00:00:00,0.775450825691223
2015-01-11 00:00:00,0.723200023174285
2015-01-12 00:00:00,0.703630745410919
2015-01-13 00:00:00,0.693891644477844
2015-01-14 00:00:00,0.687848806381225
2015-01-15 00:00:00,0.683092653751373
2015-01-16 00:00:00,0.678822219371795
2015-01-17 00:00:00,0.674736559391021
2015-01-18 00:00:00,4.81986188888549
2015-01-19 00:00:00,2.2958436012268
2015-01-20 00:00:00,1.10718262195587
2015-01-21 00:00:00,0.785540461540222
2015-01-22 00:00:00,0.699876248836517
2015-01-23 00:00:00,0.675405979156494
2015-01-24 00:00:00,0.666415572166442
2015-01-25 00:00:00,0.661242842674255
2015-01-26 00:00:00,0.65700364112854
2015-01-27 00:00:00,0.65300166606903
2015-01-28 00:00:00,0.649073541164398
2015-01-29 00:00:00,0.645180225372314
2015-01-30 00:00:00,0.641313076019287
2015-01-31 00:00:00,0.637469470500946
2015-02-01 00:00:00,0.633650243282318
2015-02-02 00:00:00,0.629852950572967
2015-02-03 00:00:00,0.626078963279724
2015-02-04 00:00:00,0.622326970100402
2015-02-05 00:00:00,0.618598401546478
2015-02-06 00:00:00,0.614891350269317
2015-02-07 00:00:00,0.611207067966461
2015-02-08 00:00:00,0.607544302940368
2015-02-09 00:00:00,0.603903889656066
2015-02-10 00:00:00,0.600285708904266
2015-02-11 00:00:00,0.596688687801361
2015-02-12 00:00:00,0.593113362789154
2015-02-13 00:00:00,0.589639902114868
2015-02-14 00:00:00,0.587847173213958
2015-02-15 00:00:00,0.585192799568176
2015-02-16 00:00:00,0.581971645355224
2015-02-17 00:00:00,0.57856410741806
2015-02-18 00:00:00,0.57511818408966
2015-02-19 00:00:00,0.577329277992248
2015-02-20 00:00:00,0.574106574058532
2015-02-21 00:00:00,0.570144593715667
2015-02-22 00:00:00,0.566490888595581
2015-02-23 00:00:00,0.563020050525665
2015-02-24 00:00:00,0.559622526168823
2015-02-25 00:00:00,0.556263029575347
2015-02-26 00:00:00,0.552928328514099
2015-02-27 00:00:00,0.549614012241363
2015-02-28 00:00:00,0.546321213245391
2015-03-01 00:00:00,0.543047904968261
2015-03-02 00:00:00,0.539794325828552
2015-03-03 00:00:00,0.536559760570526
2015-03-04 00:00:00,0.533345162868499
2015-03-05 00:00:00,0.530149161815643
2015-03-06 00:00:00,0.526972413063049
2015-03-07 00:00:00,0.523815095424652
2015-03-08 00:00:00,0.520676672458648
2015-03-09 00:00:00,0.517557144165039
2015-03-10 00:00:00,0.514456272125244
2015-03-11 00:00:00,0.511543154716491
2015-03-12 00:00:00,0.508565843105316
2015-03-13 00:00:00,0.505551040172576
2015-03-14 00:00:00,0.502532064914703
2015-03-15 00:00:00,0.49952420592308
2015-03-16 00:00:00,0.496532171964645
2015-03-17 00:00:00,0.493557512760162
2015-03-18 00:00:00,0.490600526332855
2015-03-19 00:00:00,0.487661063671112
2015-03-20 00:00:00,0.484740853309631
2015-03-21 00:00:00,0.481847077608108
2015-03-22 00:00:00,0.479043275117874
2015-03-23 00:00:00,0.476822525262832
2015-03-24 00:00:00,0.474297702312469
2015-03-25 00:00:00,0.471577286720275
2015-03-26 00:00:00,0.46880155801773
2015-03-27 00:00:00,0.466010749340057
2015-03-28 00:00:00,0.463224828243255
2015-03-29 00:00:00,0.460451394319534
2015-03-30 00:00:00,0.457693219184875
2015-03-31 00:00:00,0.454950869083404
2015-04-01 00:00:00,0.452225565910339
2015-04-02 00:00:00,0.449516177177429
2015-04-03 00:00:00,0.446823209524154
2015-04-04 00:00:00,0.444146245718002
2015-04-05 00:00:00,0.441485047340393
2015-04-06 00:00:00,0.438840389251709
2015-04-07 00:00:00,0.436211466789245
2015-04-08 00:00:00,0.433598101139068
2015-04-09 00:00:00,0.4310003221035
2015-04-10 00:00:00,0.42841824889183
2015-04-11 00:00:00,0.4258514046669
2015-04-12 00:00:00,0.423300236463546
2015-04-13 00:00:00,0.42076426744461
2015-04-14 00:00:00,0.418243527412414
2015-04-15 00:00:00,0.415737807750701
2015-04-16 00:00:00,0.413247555494308
2015-04-17 00:00:00,0.410771906375885
2015-04-18 00:00:00,0.4083112180233
2015-04-19 00:00:00,0.405864745378494
2015-04-20 00:00:00,0.403433829545974
2015-04-21 00:00:00,0.401332288980484
2015-04-22 00:00:00,0.399097204208374
2015-04-23 00:00:00,0.396771013736724
2015-04-24 00:00:00,0.39441567659378
2015-04-25 00:00:00,0.392059594392776
2015-04-26 00:00:00,0.389712542295455
2015-04-27 00:00:00,0.387378752231597
2015-04-28 00:00:00,0.385058134794235
2015-04-29 00:00:00,0.382751405239105
2015-04-30 00:00:00,0.380458801984787
2015-05-01 00:00:00,0.37817957997322
2015-05-02 00:00:00,0.375942200422287
2015-05-03 00:00:00,0.373706132173538
2015-05-04 00:00:00,0.371602088212966
2015-05-05 00:00:00,0.369451254606246
2015-05-06 00:00:00,0.367267280817031
2015-05-07 00:00:00,0.365079343318939
2015-05-08 00:00:00,0.362896382808685
2015-05-09 00:00:00,0.360723763704299
2015-05-10 00:00:00,0.358563333749771
2015-05-11 00:00:00,0.356415718793869
2015-05-12 00:00:00,0.354280918836593
2015-05-13 00:00:00,0.352158546447753
2015-05-14 00:00:00,0.35004898905754
2015-05-15 00:00:00,0.347952127456665
2015-05-16 00:00:00,0.345867812633514
2015-05-17 00:00:00,0.3437961935997
2015-05-18 00:00:00,0.341736912727355
2015-05-19 00:00:00,0.339689671993255
2015-05-20 00:00:00,0.337655335664749
2015-05-21 00:00:00,0.33563220500946
2015-05-22 00:00:00,0.333621859550476
2015-05-23 00:00:00,0.331623584032058
2015-05-24 00:00:00,0.329637348651886
2015-05-25 00:00:00,0.327683806419372
2015-05-26 00:00:00,0.325733304023742
2015-05-27 00:00:00,0.323787063360214
2015-05-28 00:00:00,0.321849584579467
2015-05-29 00:00:00,0.319922268390655
2015-05-30 00:00:00,0.318007141351699
2015-05-31 00:00:00,0.316102743148803
2015-06-01 00:00:00,0.314209550619125
2015-06-02 00:00:00,0.312327742576599
2015-06-03 00:00:00,0.310501813888549
2015-06-04 00:00:00,0.30866864323616
2015-06-05 00:00:00,7.53419923782348
2015-06-06 00:00:00,4.10253763198852
2015-06-07 00:00:00,1.26827955245971
2015-06-08 00:00:00,0.582765996456146
2015-06-09 00:00:00,0.403690934181213
2015-06-10 00:00:00,0.350217640399932
2015-06-11 00:00:00,0.336195737123489
2015-06-12 00:00:00,0.331359982490539
2015-06-13 00:00:00,0.329497963190078
2015-06-14 00:00:00,0.327870786190032
2015-06-15 00:00:00,0.326560676097869
2015-06-16 00:00:00,0.325070172548294
2015-06-17 00:00:00,0.326589852571487
2015-06-18 00:00:00,0.329574078321456
2015-06-19 00:00:00,3.06701183319091
2015-06-20 00:00:00,1.2499132156372
2015-06-21 00:00:00,0.603693306446075
2015-06-22 00:00:00,0.451616019010543
2015-06-23 00:00:00,0.382213681936264
2015-06-24 00:00:00,0.357425928115844
2015-06-25 00:00:00,0.348226517438888
2015-06-26 00:00:00,0.343951195478439
2015-06-27 00:00:00,0.341216921806335
2015-06-28 00:00:00,0.339069873094558
2015-06-29 00:00:00,0.337438732385635
2015-06-30 00:00:00,0.335647076368331
2015-07-01 00:00:00,0.333733171224594
2015-07-02 00:00:00,0.331766128540039
2015-07-03 00:00:00,0.329788774251937
2015-07-04 00:00:00,0.341411530971527
2015-07-05 00:00:00,24.9533634185791
2015-07-06 00:00:00,13.7142906188964
2015-07-07 00:00:00,6.09463882446289
2015-07-08 00:00:00,140.708663940429
2015-07-09 00:00:00,47.8243064880371
2015-07-10 00:00:00,11.4702281951904
2015-07-11 00:00:00,6.53524208068847
2015-07-12 00:00:00,2.91805624961853
2015-07-13 00:00:00,1.09704685211181
2015-07-14 00:00:00,0.597366511821746
2015-07-15 00:00:00,0.455489188432693
2015-07-16 00:00:00,0.409813344478607
2015-07-17 00:00:00,0.391226440668106
2015-07-18 00:00:00,0.380515038967132
2015-07-19 00:00:00,0.374209225177764
2015-07-20 00:00:00,0.370249599218368
2015-07-21 00:00:00,0.367349833250045
2015-07-22 00:00:00,18.724437713623
2015-07-23 00:00:00,5.8742036819458
2015-07-24 00:00:00,1.58139216899871
2015-07-25 00:00:00,0.706271767616272
2015-07-26 00:00:00,0.477316737174987
2015-07-27 00:00:00,33.2019691467285
2015-07-28 00:00:00,9.87181663513183
2015-07-29 00:00:00,2.67691564559936
2015-07-30 00:00:00,0.973459899425506
2015-07-31 00:00:00,0.565983772277832
2015-08-01 00:00:00,3.46830463409423
2015-08-02 00:00:00,1.43055117130279
2015-08-03 00:00:00,0.702418625354766
2015-08-04 00:00:00,21.1225833892822
2015-08-05 00:00:00,6.3646535873413
2015-08-06 00:00:00,1.73497819900512
2015-08-07 00:00:00,0.759991645812988
2015-08-08 00:00:00,6.70271682739257
2015-08-09 00:00:00,3.46110105514526
2015-08-10 00:00:00,1.22265362739562
2015-08-11 00:00:00,1.2899272441864
2015-08-12 00:00:00,0.886391401290893
2015-08-13 00:00:00,0.696231722831726
2015-08-14 00:00:00,0.529597997665405
2015-08-15 00:00:00,0.474435865879058
2015-08-16 00:00:00,6.52762222290039
2015-08-17 00:00:00,2.86340856552124
2015-08-18 00:00:00,29.4016208648681
2015-08-19 00:00:00,7.55452156066894
2015-08-20 00:00:00,16.3802585601806
2015-08-21 00:00:00,109.613784790039
2015-08-22 00:00:00,50.0217132568359
2015-08-23 00:00:00,18.063455581665
2015-08-24 00:00:00,7.71065711975097
2015-08-25 00:00:00,2.73518085479736
2015-08-26 00:00:00,1.10576725006103
2015-08-27 00:00:00,30.7153339385986
2015-08-28 00:00:00,21.8826560974121
2015-08-29 00:00:00,11.2372770309448
2015-08-30 00:00:00,4.37739658355712
2015-08-31 00:00:00,1.51946520805358
2015-09-01 00:00:00,0.786945402622222
2015-09-02 00:00:00,75.1764450073242
2015-09-03 00:00:00,17.5048160552978
2015-09-04 00:00:00,5.28668642044067
2015-09-05 00:00:00,2.8065927028656
2015-09-06 00:00:00,4.48824167251586
2015-09-07 00:00:00,1.8868943452835
2015-09-08 00:00:00,50.2998924255371
2015-09-09 00:00:00,11.7665157318115
2015-09-10 00:00:00,7.41166543960571
2015-09-11 00:00:00,7.16616487503051
2015-09-12 00:00:00,3.80942702293396
2015-09-13 00:00:00,3.76483225822448
2015-09-14 00:00:00,1.60472977161407
2015-09-15 00:00:00,9.78663158416748
2015-09-16 00:00:00,38.685245513916
2015-09-17 00:00:00,9.28736591339111
2015-09-18 00:00:00,2.65642094612121
2015-09-19 00:00:00,5.89762115478515
2015-09-20 00:00:00,3.33801889419555
2015-09-21 00:00:00,43.0643043518066
2015-09-22 00:00:00,22.9223327636718
2015-09-23 00:00:00,10.1691150665283
2015-09-24 00:00:00,3.89166378974914
2015-09-25 00:00:00,1.7492150068283
2015-09-26 00:00:00,0.955229043960571
2015-09-27 00:00:00,0.723355591297149
2015-09-28 00:00:00,0.65357756614685
2015-09-29 00:00:00,0.630474209785461
2015-09-30 00:00:00,2.3767352104187
2015-10-01 00:00:00,80.643325805664
2015-10-02 00:00:00,12.7802724838256
2015-10-03 00:00:00,3.05321812629699
2015-10-04 00:00:00,12.3142652511596
2015-10-05 00:00:00,24.0977802276611
2015-10-06 00:00:00,7.86273956298828
2015-10-07 00:00:00,2.46861147880554
2015-10-08 00:00:00,1.10560941696167
2015-10-09 00:00:00,0.772224307060241
2015-10-10 00:00:00,0.683025777339935
2015-10-11 00:00:00,0.895407557487487
2015-10-12 00:00:00,33.1075973510742
2015-10-13 00:00:00,8.54604721069336
2015-10-14 00:00:00,3.95134139060974
2015-10-15 00:00:00,1.50997567176818
2015-10-16 00:00:00,0.885275244712829
2015-10-17 00:00:00,8.25124359130859
2015-10-18 00:00:00,86.1498718261718
2015-10-19 00:00:00,34.9729499816894
2015-10-20 00:00:00,8.59611701965332
2015-10-21 00:00:00,2.44677925109863
2015-10-22 00:00:00,1.12878501415252
2015-10-23 00:00:00,0.798857867717742
2015-10-24 00:00:00,0.710040628910064
2015-10-25 00:00:00,0.682051599025726
2015-10-26 00:00:00,0.669008553028106
2015-10-27 00:00:00,0.659669339656829
2015-10-28 00:00:00,0.651356518268585
2015-10-29 00:00:00,0.643450081348419
2015-10-30 00:00:00,0.637680232524871
2015-10-31 00:00:00,4.88735818862915
2015-11-01 00:00:00,4.90732717514038
2015-11-02 00:00:00,2.52441644668579
2015-11-03 00:00:00,1.17069959640502
2015-11-04 00:00:00,0.791965425014495
2015-11-05 00:00:00,0.686055779457092
2015-11-06 00:00:00,0.653716683387756
2015-11-07 00:00:00,0.641911804676055
2015-11-08 00:00:00,10.2741622924804
2015-11-09 00:00:00,8.20898628234863
2015-11-10 00:00:00,2.99360513687133
2015-11-11 00:00:00,1.23176300525665
2015-11-12 00:00:00,0.793447375297546
2015-11-13 00:00:00,0.996104061603546
2015-11-14 00:00:00,0.79429292678833
2015-11-15 00:00:00,2.24430131912231
2015-11-16 00:00:00,1.21693110466003
2015-11-17 00:00:00,0.805507063865661
2015-11-18 00:00:00,2.43083477020263
2015-11-19 00:00:00,1.26183867454528
2015-11-20 00:00:00,0.822651624679565
2015-11-21 00:00:00,0.696287155151367
2015-11-22 00:00:00,0.659806311130523
2015-11-23 00:00:00,0.647456049919128
2015-11-24 00:00:00,1.887988448143
2015-11-25 00:00:00,1.12531566619873
2015-11-26 00:00:00,0.781960725784301
2015-11-27 00:00:00,0.814809441566467
2015-11-28 00:00:00,3.5653326511383
2015-11-29 00:00:00,1.71566176414489
2015-11-30 00:00:00,0.962101340293884
2015-12-01 00:00:00,0.734582424163818
2015-12-02 00:00:00,0.66947054862976
2015-12-03 00:00:00,0.649673104286193
2015-12-04 00:00:00,0.697167634963989
2015-12-05 00:00:00,0.685742199420929
2015-12-06 00:00:00,0.660905182361602
2015-12-07 00:00:00,0.647372126579284
2015-12-08 00:00:00,0.643752217292785
2015-12-09 00:00:00,0.640563309192657
2015-12-10 00:00:00,0.636958062648773
2015-12-11 00:00:00,0.634180426597595
2015-12-12 00:00:00,0.630906641483306
2015-12-13 00:00:00,0.627300500869751
2015-12-14 00:00:00,7.56457471847534
2015-12-15 00:00:00,147.366912841796
2015-12-16 00:00:00,26.0051841735839
2015-12-17 00:00:00,10.7746047973632
2015-12-18 00:00:00,47.0693130493164
2015-12-19 00:00:00,152.305679321289
2015-12-20 00:00:00,18.0322093963623
2015-12-21 00:00:00,4.15910005569458
2015-12-22 00:00:00,1.58406138420104
2015-12-23 00:00:00,0.945878267288208
2015-12-24 00:00:00,0.750218212604522
2015-12-25 00:00:00,0.692501783370971
2015-12-26 00:00:00,3.89472556114196
2015-12-27 00:00:00,2.26993656158447
2015-12-28 00:00:00,1.12931990623474
2015-12-29 00:00:00,0.78553569316864
2015-12-30 00:00:00,0.688060700893402
2015-12-31 00:00:00,3.12271356582641
2016-01-01 00:00:00,1.78034901618957
2016-01-02 00:00:00,10.8931369781494
2016-01-03 00:00:00,5.26341247558593
2016-01-04 00:00:00,1.89263188838958
2016-01-05 00:00:00,0.980230212211608
2016-01-06 00:00:00,0.747178852558136
2016-01-07 00:00:00,0.681882917881012
2016-01-08 00:00:00,0.659258425235748
2016-01-09 00:00:00,0.649400830268859
2016-01-10 00:00:00,0.643582046031951
2016-01-11 00:00:00,0.638944625854492
2016-01-12 00:00:00,0.634805083274841
2016-01-13 00:00:00,0.630905985832214
2016-01-14 00:00:00,0.627101302146911
2016-01-15 00:00:00,0.62333732843399
2016-01-16 00:00:00,0.619600594043731
2016-01-17 00:00:00,0.615888178348541
2016-01-18 00:00:00,0.612197458744049
2016-01-19 00:00:00,0.611631155014038
2016-01-20 00:00:00,0.609473168849945
2016-01-21 00:00:00,0.606307208538055
2016-01-22 00:00:00,0.602807581424713
2016-01-23 00:00:00,0.599228620529174
2016-01-24 00:00:00,1.66435027122497
2016-01-25 00:00:00,0.994645178318023
2016-01-26 00:00:00,0.709982514381408
2016-01-27 00:00:00,0.626588404178619
2016-01-28 00:00:00,0.6020348072052
2016-01-29 00:00:00,0.593106985092163
2016-01-30 00:00:00,0.58821415901184
2016-01-31 00:00:00,0.584357142448425
2016-02-01 00:00:00,0.580774784088134
2016-02-02 00:00:00,0.577275097370147
2016-02-03 00:00:00,0.575588285923004
2016-02-04 00:00:00,0.573052704334259
2016-02-05 00:00:00,2.91200709342956
2016-02-06 00:00:00,1.79080235958099
2016-02-07 00:00:00,0.930877208709716
2016-02-08 00:00:00,0.674264073371887
2016-02-09 00:00:00,0.602511525154113
2016-02-10 00:00:00,0.581152379512786
2016-02-11 00:00:00,0.573087036609649
2016-02-12 00:00:00,0.568481266498565
2016-02-13 00:00:00,0.564778566360473
2016-02-14 00:00:00,0.56132024526596
2016-02-15 00:00:00,0.557938039302825
2016-02-16 00:00:00,0.554589748382568
2016-02-17 00:00:00,0.551265358924865
2016-02-18 00:00:00,0.547961592674255
2016-02-19 00:00:00,0.544687330722808
2016-02-20 00:00:00,0.541429698467254
2016-02-21 00:00:00,0.538186907768249
2016-02-22 00:00:00,0.534963011741638
2016-02-23 00:00:00,0.531757831573486
2016-02-24 00:00:00,0.528575479984283
2016-02-25 00:00:00,0.529196143150329
2016-02-26 00:00:00,0.527428746223449
2016-02-27 00:00:00,0.52521014213562
2016-02-28 00:00:00,0.52433705329895
2016-02-29 00:00:00,0.522303104400634
2016-03-01 00:00:00,0.520977795124054
2016-03-02 00:00:00,0.518715023994445
2016-03-03 00:00:00,0.515894055366516
2016-03-04 00:00:00,0.512885153293609
2016-03-05 00:00:00,0.509834349155426
2016-03-06 00:00:00,0.506785750389099
2016-03-07 00:00:00,0.503751039505004
2016-03-08 00:00:00,0.500733196735382
2016-03-09 00:00:00,0.497732996940612
2016-03-10 00:00:00,0.4947509765625
2016-03-11 00:00:00,0.491786479949951
2016-03-12 00:00:00,0.488840192556381
2016-03-13 00:00:00,0.485911637544631
2016-03-14 00:00:00,0.482999861240386
2016-03-15 00:00:00,0.480106264352798
2016-03-16 00:00:00,0.477230101823806
2016-03-17 00:00:00,0.474370509386062
2016-03-18 00:00:00,0.47152841091156
2016-03-19 00:00:00,0.468703567981719
2016-03-20 00:00:00,0.465895414352417
2016-03-21 00:00:00,0.463104039430618
2016-03-22 00:00:00,0.460329353809356
2016-03-23 00:00:00,0.4575717151165
2016-03-24 00:00:00,0.454830080270767
2016-03-25 00:00:00,0.452105373144149
2016-03-26 00:00:00,0.44975197315216
2016-03-27 00:00:00,0.447469145059585
2016-03-28 00:00:00,0.444981098175048
2016-03-29 00:00:00,0.442384332418441
2016-03-30 00:00:00,0.43983569741249
2016-03-31 00:00:00,0.437254309654235
2016-04-01 00:00:00,0.434660404920578
2016-04-02 00:00:00,0.432101756334304
2016-04-03 00:00:00,0.429536581039428
2016-04-04 00:00:00,0.426972150802612
2016-04-05 00:00:00,0.424416750669479
2016-04-06 00:00:00,0.421875119209289
2016-04-07 00:00:00,0.419347703456878
2016-04-08 00:00:00,0.416835844516754
2016-04-09 00:00:00,0.414338797330856
2016-04-10 00:00:00,0.411856621503829
2016-04-11 00:00:00,0.409389406442642
2016-04-12 00:00:00,0.406936764717102
2016-04-13 00:00:00,0.404498726129531
2016-04-14 00:00:00,0.402075618505477
2016-04-15 00:00:00,0.399667650461196
2016-04-16 00:00:00,0.397273659706115
2016-04-17 00:00:00,0.394893944263458
2016-04-18 00:00:00,0.392528414726257
2016-04-19 00:00:00,0.390176802873611
2016-04-20 00:00:00,0.387839496135711
2016-04-21 00:00:00,0.385516047477722
2016-04-22 00:00:00,0.383206576108932
2016-04-23 00:00:00,0.380910903215408
2016-04-24 00:00:00,0.378629177808761
2016-04-25 00:00:00,0.376360714435577
2016-04-26 00:00:00,0.374106645584106
2016-04-27 00:00:00,0.371903747320175
2016-04-28 00:00:00,0.369702339172363
2016-04-29 00:00:00,0.367500633001327
2016-04-30 00:00:00,0.365304350852966
2016-05-01 00:00:00,0.363118261098861
2016-05-02 00:00:00,0.360943287611007
2016-05-03 00:00:00,0.358781188726425
2016-05-04 00:00:00,0.356632024049758
2016-05-05 00:00:00,0.354500859975814
2016-05-06 00:00:00,0.352380514144897
2016-05-07 00:00:00,0.350270897150039
2016-05-08 00:00:00,0.34817287325859
2016-05-09 00:00:00,0.346087396144866
2016-05-10 00:00:00,0.344014525413513
2016-05-11 00:00:00,0.341953754425048
2016-05-12 00:00:00,0.339905530214309
2016-05-13 00:00:00,0.337869197130203
2016-05-14 00:00:00,0.335845589637756
2016-05-15 00:00:00,0.333833932876586
2016-05-16 00:00:00,0.331834197044372
2016-05-17 00:00:00,0.329846799373626
2016-05-18 00:00:00,0.329249083995819
2016-05-19 00:00:00,0.328072667121887
2016-05-20 00:00:00,0.32642388343811
2016-05-21 00:00:00,0.324575871229171
2016-05-22 00:00:00,1.98875641822814
2016-05-23 00:00:00,0.905141770839691
2016-05-24 00:00:00,0.504373848438262
2016-05-25 00:00:00,0.570868074893951
2016-05-26 00:00:00,0.433589220046997
2016-05-27 00:00:00,0.368486225605011
2016-05-28 00:00:00,0.346100449562072
2016-05-29 00:00:00,0.337881803512573
2016-05-30 00:00:00,0.334004193544387
2016-05-31 00:00:00,0.333066523075103
2016-06-01 00:00:00,0.331894725561141
2016-06-02 00:00:00,0.33024388551712
2016-06-03 00:00:00,0.32838037610054
2016-06-04 00:00:00,0.326448619365692
2016-06-05 00:00:00,0.32450333237648
2016-06-06 00:00:00,0.327364951372146
2016-06-07 00:00:00,0.651155769824981
2016-06-08 00:00:00,0.461793899536132
2016-06-09 00:00:00,0.374644488096237
2016-06-10 00:00:00,0.343188822269439
2016-06-11 00:00:00,0.331654876470565
2016-06-12 00:00:00,1.07347345352172
2016-06-13 00:00:00,0.613675951957702
2016-06-14 00:00:00,0.421221435070037
2016-06-15 00:00:00,0.357519954442977
2016-06-16 00:00:00,0.336304873228073
2016-06-17 00:00:00,3.76815938949584
2016-06-18 00:00:00,1.56258583068847
2016-06-19 00:00:00,0.677777886390686
2016-06-20 00:00:00,0.433724910020828
2016-06-21 00:00:00,0.624092817306518
2016-06-22 00:00:00,0.455719888210296
2016-06-23 00:00:00,0.37681433558464
2016-06-24 00:00:00,0.364176988601684
2016-06-25 00:00:00,0.350322663784027
2016-06-26 00:00:00,0.588598489761352
2016-06-27 00:00:00,0.643581509590148
2016-06-28 00:00:00,0.455603450536727
2016-06-29 00:00:00,0.381444603204727
2016-06-30 00:00:00,0.355744242668151
2016-07-01 00:00:00,0.346305280923843
2016-07-02 00:00:00,0.401909589767456
2016-07-03 00:00:00,0.375962287187576
2016-07-04 00:00:00,0.357375830411911
2016-07-05 00:00:00,0.35120403766632
2016-07-06 00:00:00,0.349603414535522
2016-07-07 00:00:00,25.863130569458
2016-07-08 00:00:00,37.1097946166992
2016-07-09 00:00:00,11.4338455200195
2016-07-10 00:00:00,3.14562320709228
2016-07-11 00:00:00,3.01223087310791
2016-07-12 00:00:00,1.19387483596801
2016-07-13 00:00:00,0.617697238922119
2016-07-14 00:00:00,0.513477563858032
2016-07-15 00:00:00,0.437070399522781
2016-07-16 00:00:00,0.409959971904754
2016-07-17 00:00:00,0.396411716938018
2016-07-18 00:00:00,8.87952804565429
2016-07-19 00:00:00,3.88686800003051
2016-07-20 00:00:00,14.9535722732543
2016-07-21 00:00:00,5.61028432846069
2016-07-22 00:00:00,1.62190091609954
2016-07-23 00:00:00,0.769490897655487
2016-07-24 00:00:00,18.5397911071777
2016-07-25 00:00:00,6.21880292892456
2016-07-26 00:00:00,1.70995080471038
2016-07-27 00:00:00,2.41566562652587
2016-07-28 00:00:00,1.07106685638427
2016-07-29 00:00:00,0.630956530570983
2016-07-30 00:00:00,0.499680876731872
2016-07-31 00:00:00,5.69018411636352
2016-08-01 00:00:00,2.61889195442199
2016-08-02 00:00:00,1.04103219509124
2016-08-03 00:00:00,0.615586638450622
2016-08-04 00:00:00,15.9580850601196
2016-08-05 00:00:00,17.9778537750244
2016-08-06 00:00:00,10.1974992752075
2016-08-07 00:00:00,19.2546730041503
2016-08-08 00:00:00,75.1151275634765
2016-08-09 00:00:00,32.558364868164
2016-08-10 00:00:00,63.8675498962402
2016-08-11 00:00:00,11.4645318984985
2016-08-12 00:00:00,21.5147838592529
2016-08-13 00:00:00,80.1217041015625
2016-08-14 00:00:00,21.8937873840332
2016-08-15 00:00:00,12.9806900024414
2016-08-16 00:00:00,6.50220155715942
2016-08-17 00:00:00,3.15258884429931
2016-08-18 00:00:00,1.2698129415512
2016-08-19 00:00:00,2.96923923492431
2016-08-20 00:00:00,36.6155853271484
2016-08-21 00:00:00,41.5439567565918
2016-08-22 00:00:00,10.2839813232421
2016-08-23 00:00:00,5.50232458114624
2016-08-24 00:00:00,7.20230388641357
2016-08-25 00:00:00,8.63441085815429
2016-08-26 00:00:00,5.57079982757568
2016-08-27 00:00:00,2.19397687911987
2016-08-28 00:00:00,1.02426278591156
2016-08-29 00:00:00,0.764445543289184
2016-08-30 00:00:00,4.34318685531616
2016-08-31 00:00:00,2.11072349548339
2016-09-01 00:00:00,1.02564084529876
2016-09-02 00:00:00,0.700471103191375
2016-09-03 00:00:00,0.60584932565689
2016-09-04 00:00:00,6.80788803100585
2016-09-05 00:00:00,3.1953489780426
2016-09-06 00:00:00,1.29365479946136
2016-09-07 00:00:00,0.776201963424682
2016-09-08 00:00:00,2.42833685874938
2016-09-09 00:00:00,3.15079927444458
2016-09-10 00:00:00,1.73936474323272
2016-09-11 00:00:00,0.921905696392059
2016-09-12 00:00:00,1.34532129764556
2016-09-13 00:00:00,2.38100218772888
2016-09-14 00:00:00,1.2440435886383
2016-09-15 00:00:00,0.784400105476379
2016-09-16 00:00:00,0.647636353969574
2016-09-17 00:00:00,0.604608297348022
2016-09-18 00:00:00,0.587764024734497
2016-09-19 00:00:00,0.591331243515014
2016-09-20 00:00:00,6.66055011749267
2016-09-21 00:00:00,3.03414273262023
2016-09-22 00:00:00,1.22489929199218
2016-09-23 00:00:00,0.757235288619995
2016-09-24 00:00:00,0.631154775619506
2016-09-25 00:00:00,66.7433319091796
2016-09-26 00:00:00,11.161597251892
2016-09-27 00:00:00,7.92999458312988
2016-09-28 00:00:00,13.5786056518554
2016-09-29 00:00:00,10.3853130340576
2016-09-30 00:00:00,50.9920616149902
2016-10-01 00:00:00,22.4826984405517
2016-10-02 00:00:00,7.11928272247314
2016-10-03 00:00:00,2.16787052154541
2016-10-04 00:00:00,74.5874252319336
2016-10-05 00:00:00,17.1774978637695
2016-10-06 00:00:00,18.2683448791503
