date,Siniloan
2011-04-18 00:00:00,0.917863488197326
2011-04-19 00:00:00,0.912483930587768
2011-04-20 00:00:00,0.930448651313781
2011-04-21 00:00:00,0.913542926311492
2011-04-22 00:00:00,0.903828740119934
2011-04-23 00:00:00,0.897628486156463
2011-04-24 00:00:00,0.892135083675384
2011-04-25 00:00:00,0.886769890785217
2011-04-26 00:00:00,0.881450653076171
2011-04-27 00:00:00,0.876164197921752
2011-04-28 00:00:00,0.87093311548233
2011-04-29 00:00:00,0.886661529541015
2011-04-30 00:00:00,0.869926512241363
2011-05-01 00:00:00,0.861250162124633
2011-05-02 00:00:00,0.855496406555175
2011-05-03 00:00:00,0.853082001209259
2011-05-04 00:00:00,0.847538948059082
2011-05-05 00:00:00,0.842273533344268
2011-05-06 00:00:00,0.837189495563507
2011-05-07 00:00:00,0.833401679992675
2011-05-08 00:00:00,2.94847297668457
2011-05-09 00:00:00,1.39600002765655
2011-05-10 00:00:00,0.940639793872833
2011-05-11 00:00:00,0.849492847919464
2011-05-12 00:00:00,0.831004679203033
2011-05-13 00:00:00,0.823686063289642
2011-05-14 00:00:00,0.818901598453521
2011-05-15 00:00:00,0.814046561717987
2011-05-16 00:00:00,0.809177756309509
2011-05-17 00:00:00,0.804327368736267
2011-05-18 00:00:00,0.819569826126098
2011-05-19 00:00:00,0.801546812057495
2011-05-20 00:00:00,0.795062541961669
2011-05-21 00:00:00,0.789984107017517
2011-05-22 00:00:00,0.821264743804931
2011-05-23 00:00:00,0.855523169040679
2011-05-24 00:00:00,0.87531977891922
2011-05-25 00:00:00,0.974432408809661
2011-05-26 00:00:00,0.866653501987457
2011-05-27 00:00:00,0.884555637836456
2011-05-28 00:00:00,0.887259781360626
2011-05-29 00:00:00,1.37231731414794
2011-05-30 00:00:00,1.06620848178863
2011-05-31 00:00:00,0.857131123542785
2011-06-01 00:00:00,1.14416241645812
2011-06-02 00:00:00,0.878035962581634
2011-06-03 00:00:00,0.877448737621307
2011-06-04 00:00:00,0.920232713222503
2011-06-05 00:00:00,0.822719573974609
2011-06-06 00:00:00,0.796858429908752
2011-06-07 00:00:00,18.7071228027343
2011-06-08 00:00:00,67.5907440185546
2011-06-09 00:00:00,18.3679790496826
2011-06-10 00:00:00,5.39198970794677
2011-06-11 00:00:00,6.70489311218261
2011-06-12 00:00:00,3.24627566337585
2011-06-13 00:00:00,1.63046658039093
2011-06-14 00:00:00,2.41261339187622
2011-06-15 00:00:00,1.54383778572082
2011-06-16 00:00:00,5.02619123458862
2011-06-17 00:00:00,4.44322681427001
2011-06-18 00:00:00,15.205451965332
2011-06-19 00:00:00,18.3775463104248
2011-06-20 00:00:00,5.44740486145019
2011-06-21 00:00:00,2.92871189117431
2011-06-22 00:00:00,4.44391584396362
2011-06-23 00:00:00,31.0809650421142
2011-06-24 00:00:00,73.3876495361328
2011-06-25 00:00:00,13.1863365173339
2011-06-26 00:00:00,3.6987919807434
2011-06-27 00:00:00,1.51493179798126
2011-06-28 00:00:00,1.04532289505004
2011-06-29 00:00:00,0.90991735458374
2011-06-30 00:00:00,2.11330151557922
2011-07-01 00:00:00,2.07294225692749
2011-07-02 00:00:00,5.13028764724731
2011-07-03 00:00:00,2.84849619865417
2011-07-04 00:00:00,8.85359954833984
2011-07-05 00:00:00,11.5285062789917
2011-07-06 00:00:00,4.21005392074585
2011-07-07 00:00:00,2.28854632377624
2011-07-08 00:00:00,7.74243116378784
2011-07-09 00:00:00,9.88470363616943
2011-07-10 00:00:00,5.37162590026855
2011-07-11 00:00:00,3.47333741188049
2011-07-12 00:00:00,1.79309999942779
2011-07-13 00:00:00,1.19715821743011
2011-07-14 00:00:00,0.973450720310211
2011-07-15 00:00:00,0.926138162612915
2011-07-16 00:00:00,0.912550151348114
2011-07-17 00:00:00,0.905394375324249
2011-07-18 00:00:00,0.89959305524826
2011-07-19 00:00:00,0.894110918045044
2011-07-20 00:00:00,0.888727843761444
2011-07-21 00:00:00,1.00232219696044
2011-07-22 00:00:00,0.910022318363189
2011-07-23 00:00:00,1.49807918071746
2011-07-24 00:00:00,1.73043465614318
2011-07-25 00:00:00,13.6837539672851
2011-07-26 00:00:00,36.942138671875
2011-07-27 00:00:00,23.2298583984375
2011-07-28 00:00:00,7.38813257217407
2011-07-29 00:00:00,7.84658098220825
2011-07-30 00:00:00,15.3766345977783
2011-07-31 00:00:00,10.7823295593261
2011-08-01 00:00:00,28.1054191589355
2011-08-02 00:00:00,15.3157806396484
2011-08-03 00:00:00,6.99342489242553
2011-08-04 00:00:00,2.98407554626464
2011-08-05 00:00:00,2.30286979675292
2011-08-06 00:00:00,3.24270987510681
2011-08-07 00:00:00,1.74703049659729
2011-08-08 00:00:00,1.24997305870056
2011-08-09 00:00:00,2.3304443359375
2011-08-10 00:00:00,2.02645683288574
2011-08-11 00:00:00,1.7114942073822
2011-08-12 00:00:00,2.31940031051635
2011-08-13 00:00:00,1.74301981925964
2011-08-14 00:00:00,17.3581733703613
2011-08-15 00:00:00,4.61449670791626
2011-08-16 00:00:00,2.3176691532135
2011-08-17 00:00:00,1.73379802703857
2011-08-18 00:00:00,5.63849878311157
2011-08-19 00:00:00,2.98613786697387
2011-08-20 00:00:00,15.8317146301269
2011-08-21 00:00:00,6.34037923812866
2011-08-22 00:00:00,13.1873598098754
2011-08-23 00:00:00,4.25582695007324
2011-08-24 00:00:00,1.96929717063903
2011-08-25 00:00:00,1.25106585025787
2011-08-26 00:00:00,4.8573784828186
2011-08-27 00:00:00,18.4354019165039
2011-08-28 00:00:00,8.27729320526123
2011-08-29 00:00:00,3.40317773818969
2011-08-30 00:00:00,1.62785398960113
2011-08-31 00:00:00,6.21366691589355
2011-09-01 00:00:00,4.70957088470459
2011-09-02 00:00:00,4.26319980621337
2011-09-03 00:00:00,2.29899525642395
2011-09-04 00:00:00,6.8195629119873
2011-09-05 00:00:00,3.10064196586608
2011-09-06 00:00:00,1.45689713954925
2011-09-07 00:00:00,1.13456666469573
2011-09-08 00:00:00,1.11881530284881
2011-09-09 00:00:00,7.70390892028808
2011-09-10 00:00:00,4.69038486480712
2011-09-11 00:00:00,2.60636639595031
2011-09-12 00:00:00,1.41717553138732
2011-09-13 00:00:00,1.10029375553131
2011-09-14 00:00:00,1.04291403293609
2011-09-15 00:00:00,1.08099472522735
2011-09-16 00:00:00,1.03251123428344
2011-09-17 00:00:00,1.17593121528625
2011-09-18 00:00:00,1.2184475660324
2011-09-19 00:00:00,1.27748906612396
2011-09-20 00:00:00,1.0694556236267
2011-09-21 00:00:00,1.02677261829376
2011-09-22 00:00:00,1.52668988704681
2011-09-23 00:00:00,1.16776740550994
2011-09-24 00:00:00,1.03939807415008
2011-09-25 00:00:00,1.23674082756042
2011-09-26 00:00:00,34.9597473144531
2011-09-27 00:00:00,47.5614891052246
2011-09-28 00:00:00,7.94690418243408
2011-09-29 00:00:00,2.944669008255
2011-09-30 00:00:00,1.40807783603668
2011-10-01 00:00:00,1.77779161930084
2011-10-02 00:00:00,3.37786531448364
2011-10-03 00:00:00,2.84935283660888
2011-10-04 00:00:00,1.62836158275604
2011-10-05 00:00:00,3.20156502723693
2011-10-06 00:00:00,10.3859243392944
2011-10-07 00:00:00,43.7063102722168
2011-10-08 00:00:00,26.8953037261962
2011-10-09 00:00:00,12.271183013916
2011-10-10 00:00:00,15.574194908142
2011-10-11 00:00:00,5.86835384368896
2011-10-12 00:00:00,50.2520370483398
2011-10-13 00:00:00,44.0884819030761
2011-10-14 00:00:00,7.27869319915771
2011-10-15 00:00:00,2.80584096908569
2011-10-16 00:00:00,1.79784762859344
2011-10-17 00:00:00,1.33842098712921
2011-10-18 00:00:00,1.20346891880035
2011-10-19 00:00:00,4.83540058135986
2011-10-20 00:00:00,4.06961345672607
2011-10-21 00:00:00,1.99307751655578
2011-10-22 00:00:00,1.61703920364379
2011-10-23 00:00:00,8.13225936889648
2011-10-24 00:00:00,9.8821096420288
2011-10-25 00:00:00,3.70694684982299
2011-10-26 00:00:00,1.82259535789489
2011-10-27 00:00:00,4.1174578666687
2011-10-28 00:00:00,2.16449737548828
2011-10-29 00:00:00,1.34937798976898
2011-10-30 00:00:00,3.4653034210205
2011-10-31 00:00:00,6.55834245681762
2011-11-01 00:00:00,26.3421077728271
2011-11-02 00:00:00,22.689805984497
2011-11-03 00:00:00,120.667160034179
2011-11-04 00:00:00,23.602252960205
2011-11-05 00:00:00,78.6728363037109
2011-11-06 00:00:00,15.6078195571899
2011-11-07 00:00:00,4.22289180755615
2011-11-08 00:00:00,1.79175746440887
2011-11-09 00:00:00,1.28462409973144
2011-11-10 00:00:00,1.14321660995483
2011-11-11 00:00:00,1.38867497444152
2011-11-12 00:00:00,1.93529117107391
2011-11-13 00:00:00,2.13646125793457
2011-11-14 00:00:00,32.5171470642089
2011-11-15 00:00:00,37.8631896972656
2011-11-16 00:00:00,6.79642629623413
2011-11-17 00:00:00,5.8796272277832
2011-11-18 00:00:00,2.84188723564147
2011-11-19 00:00:00,1.51455616950988
2011-11-20 00:00:00,2.07976579666137
2011-11-21 00:00:00,30.9010791778564
2011-11-22 00:00:00,18.1828002929687
2011-11-23 00:00:00,13.9262609481811
2011-11-24 00:00:00,15.8318529129028
2011-11-25 00:00:00,8.96906280517578
2011-11-26 00:00:00,7.35163927078247
2011-11-27 00:00:00,3.40660285949707
2011-11-28 00:00:00,1.6868040561676
2011-11-29 00:00:00,1.80588233470916
2011-11-30 00:00:00,2.5303087234497
2011-12-01 00:00:00,7.86049509048461
2011-12-02 00:00:00,3.6074514389038
2011-12-03 00:00:00,35.7695503234863
2011-12-04 00:00:00,107.052032470703
2011-12-05 00:00:00,16.1627254486084
2011-12-06 00:00:00,30.2621898651123
2011-12-07 00:00:00,11.8076725006103
2011-12-08 00:00:00,20.8634853363037
2011-12-09 00:00:00,55.666389465332
2011-12-10 00:00:00,25.9451065063476
2011-12-11 00:00:00,6.4561448097229
2011-12-12 00:00:00,5.02943515777587
2011-12-13 00:00:00,5.55343151092529
2011-12-14 00:00:00,5.54026460647583
2011-12-15 00:00:00,3.19069933891296
2011-12-16 00:00:00,9.29668712615966
2011-12-17 00:00:00,50.143268585205
2011-12-18 00:00:00,12.5109281539917
2011-12-19 00:00:00,5.1845149993896396
2011-12-20 00:00:00,2.96778988838195
2011-12-21 00:00:00,4.42498254776001
2011-12-22 00:00:00,3.54738783836364
2011-12-23 00:00:00,13.2816429138183
2011-12-24 00:00:00,4.91157436370849
2011-12-25 00:00:00,3.76235508918762
2011-12-26 00:00:00,5.29737758636474
2011-12-27 00:00:00,15.7325477600097
2011-12-28 00:00:00,4.52322435379028
2011-12-29 00:00:00,2.55622386932373
2011-12-30 00:00:00,3.72697186470031
2011-12-31 00:00:00,6.24492645263671
2012-01-01 00:00:00,2.9010796546936
2012-01-02 00:00:00,2.6495234966278
2012-01-03 00:00:00,34.9264526367187
2012-01-04 00:00:00,11.6363153457641
2012-01-05 00:00:00,3.95372772216796
2012-01-06 00:00:00,3.49631524085998
2012-01-07 00:00:00,2.85610032081604
2012-01-08 00:00:00,23.3444862365722
2012-01-09 00:00:00,5.43847608566284
2012-01-10 00:00:00,5.40467357635498
2012-01-11 00:00:00,2.74104976654052
2012-01-12 00:00:00,2.76876902580261
2012-01-13 00:00:00,1.82864737510681
2012-01-14 00:00:00,1.44743478298187
2012-01-15 00:00:00,1.36462044715881
2012-01-16 00:00:00,2.34473633766174
2012-01-17 00:00:00,8.25412464141845
2012-01-18 00:00:00,3.36158204078674
2012-01-19 00:00:00,2.75974154472351
2012-01-20 00:00:00,3.23453855514526
2012-01-21 00:00:00,1.9877426624298
2012-01-22 00:00:00,1.48839390277862
2012-01-23 00:00:00,1.29256439208984
2012-01-24 00:00:00,2.24391460418701
2012-01-25 00:00:00,1.91568422317504
2012-01-26 00:00:00,3.77282667160034
2012-01-27 00:00:00,2.156907081604
2012-01-28 00:00:00,2.68257331848144
2012-01-29 00:00:00,1.78017771244049
2012-01-30 00:00:00,1.38093793392181
2012-01-31 00:00:00,5.34383201599121
2012-02-01 00:00:00,13.6560316085815
2012-02-02 00:00:00,16.3827667236328
2012-02-03 00:00:00,8.09765338897705
2012-02-04 00:00:00,4.00635719299316
2012-02-05 00:00:00,1.90660595893859
2012-02-06 00:00:00,1.37628924846649
2012-02-07 00:00:00,1.26833128929138
2012-02-08 00:00:00,3.80158352851867
2012-02-09 00:00:00,4.42205572128295
2012-02-10 00:00:00,4.91519784927368
2012-02-11 00:00:00,2.43415188789367
2012-02-12 00:00:00,16.8016128540039
2012-02-13 00:00:00,38.789134979248
2012-02-14 00:00:00,8.96436786651611
2012-02-15 00:00:00,3.43216896057128
2012-02-16 00:00:00,9.59960460662841
2012-02-17 00:00:00,16.5555610656738
2012-02-18 00:00:00,14.7518711090087
2012-02-19 00:00:00,105.819633483886
2012-02-20 00:00:00,88.7494430541992
2012-02-21 00:00:00,12.7217359542846
2012-02-22 00:00:00,3.88317918777465
2012-02-23 00:00:00,1.81060659885406
2012-02-24 00:00:00,1.38164734840393
2012-02-25 00:00:00,1.28327167034149
2012-02-26 00:00:00,1.52214777469635
2012-02-27 00:00:00,8.883225440979
2012-02-28 00:00:00,3.62567853927612
2012-02-29 00:00:00,1.77078163623809
2012-03-01 00:00:00,4.25997877120971
2012-03-02 00:00:00,2.52749681472778
2012-03-03 00:00:00,1.55048441886901
2012-03-04 00:00:00,1.31205165386199
2012-03-05 00:00:00,1.26294636726379
2012-03-06 00:00:00,1.24849581718444
2012-03-07 00:00:00,1.28168511390686
2012-03-08 00:00:00,1.24624073505401
2012-03-09 00:00:00,1.23094928264617
2012-03-10 00:00:00,1.22375011444091
2012-03-11 00:00:00,1.21685600280761
2012-03-12 00:00:00,36.6464767456054
2012-03-13 00:00:00,6.44100093841552
2012-03-14 00:00:00,2.38081836700439
2012-03-15 00:00:00,1.40584671497344
2012-03-16 00:00:00,1.27657973766326
2012-03-17 00:00:00,1.22177684307098
2012-03-18 00:00:00,1.21821582317352
2012-03-19 00:00:00,1.20202028751373
2012-03-20 00:00:00,1.19221365451812
2012-03-21 00:00:00,1.25650548934936
2012-03-22 00:00:00,4.07823371887207
2012-03-23 00:00:00,2.42479515075683
2012-03-24 00:00:00,5.41700601577758
2012-03-25 00:00:00,10.5900783538818
2012-03-26 00:00:00,16.9515533447265
2012-03-27 00:00:00,4.56530618667602
2012-03-28 00:00:00,7.20702791213989
2012-03-29 00:00:00,38.2241134643554
2012-03-30 00:00:00,7.88999652862548
2012-03-31 00:00:00,21.6524982452392
2012-04-01 00:00:00,13.9238510131835
2012-04-02 00:00:00,5.71871280670166
2012-04-03 00:00:00,2.53649997711181
2012-04-04 00:00:00,1.45460391044616
2012-04-05 00:00:00,1.25385797023773
2012-04-06 00:00:00,1.21356010437011
2012-04-07 00:00:00,1.20075893402099
2012-04-08 00:00:00,1.19264662265777
2012-04-09 00:00:00,1.20832633972167
2012-04-10 00:00:00,1.27976763248443
2012-04-11 00:00:00,1.23876476287841
2012-04-12 00:00:00,1.18590068817138
2012-04-13 00:00:00,1.16774070262908
2012-04-14 00:00:00,1.15891706943511
2012-04-15 00:00:00,1.1517184972763
2012-04-16 00:00:00,1.14478111267089
2012-04-17 00:00:00,1.13791191577911
2012-04-18 00:00:00,1.13108777999877
2012-04-19 00:00:00,1.12430453300476
2012-04-20 00:00:00,1.11756157875061
2012-04-21 00:00:00,1.11085951328277
2012-04-22 00:00:00,1.1042160987854
2012-04-23 00:00:00,1.10059702396392
2012-04-24 00:00:00,1.09456717967987
2012-04-25 00:00:00,1.08808493614196
2012-04-26 00:00:00,1.08158481121063
2012-04-27 00:00:00,1.07510387897491
2012-04-28 00:00:00,1.08750283718109
2012-04-29 00:00:00,1.07102286815643
2012-04-30 00:00:00,1.06161677837371
2012-05-01 00:00:00,1.0555955171585
2012-05-02 00:00:00,1.04937422275543
2012-05-03 00:00:00,1.04319548606872
2012-05-04 00:00:00,1.03902924060821
2012-05-05 00:00:00,1.03329408168792
2012-05-06 00:00:00,1.27014338970184
2012-05-07 00:00:00,1.07489645481109
2012-05-08 00:00:00,1.02904379367828
2012-05-09 00:00:00,1.01756274700164
2012-05-10 00:00:00,1.01902306079864
2012-05-11 00:00:00,1.23194205760955
2012-05-12 00:00:00,1.06232905387878
2012-05-13 00:00:00,1.39094066619873
2012-05-14 00:00:00,1.47284984588623
2012-05-15 00:00:00,1.77906513214111
2012-05-16 00:00:00,1.17341744899749
2012-05-17 00:00:00,1.03726851940155
2012-05-18 00:00:00,1.01027357578277
2012-05-19 00:00:00,6.42093801498413
2012-05-20 00:00:00,2.09454560279846
2012-05-21 00:00:00,3.22359180450439
2012-05-22 00:00:00,1.79078531265258
2012-05-23 00:00:00,1.51299619674682
2012-05-24 00:00:00,1.39065706729888
2012-05-25 00:00:00,1.09324324131011
2012-05-26 00:00:00,1.02372813224792
2012-05-27 00:00:00,1.01203846931457
2012-05-28 00:00:00,1.03383135795593
2012-05-29 00:00:00,1.12015879154205
2012-05-30 00:00:00,2.41836762428283
2012-05-31 00:00:00,5.53534078598022
2012-06-01 00:00:00,9.03597831726074
2012-06-02 00:00:00,3.82444071769714
2012-06-03 00:00:00,1.63838016986846
2012-06-04 00:00:00,1.30343461036682
2012-06-05 00:00:00,1.50153136253356
2012-06-06 00:00:00,1.13333022594451
2012-06-07 00:00:00,1.05125474929809
2012-06-08 00:00:00,1.0187132358551
2012-06-09 00:00:00,1.00867474079132
2012-06-10 00:00:00,1.00195276737213
2012-06-11 00:00:00,1.00024306774139
2012-06-12 00:00:00,0.993401110172271
2012-06-13 00:00:00,1.05749380588531
2012-06-14 00:00:00,1.0020568370819
2012-06-15 00:00:00,0.985980689525604
2012-06-16 00:00:00,0.989155769348144
2012-06-17 00:00:00,3.83328676223754
2012-06-18 00:00:00,1.74389195442199
2012-06-19 00:00:00,1.11147618293762
2012-06-20 00:00:00,0.998148024082183
2012-06-21 00:00:00,0.975689172744751
2012-06-22 00:00:00,0.966957688331604
2012-06-23 00:00:00,0.960606575012207
2012-06-24 00:00:00,0.95473164319992
2012-06-25 00:00:00,0.994786202907562
2012-06-26 00:00:00,0.987171173095703
2012-06-27 00:00:00,0.95271223783493
2012-06-28 00:00:00,0.97035801410675
2012-06-29 00:00:00,0.945347785949707
2012-06-30 00:00:00,0.945704400539398
2012-07-01 00:00:00,1.60881066322326
2012-07-02 00:00:00,65.2120742797851
2012-07-03 00:00:00,60.6970787048339
2012-07-04 00:00:00,8.91406536102295
2012-07-05 00:00:00,3.85438394546508
2012-07-06 00:00:00,2.0369393825531
2012-07-07 00:00:00,1.25280010700225
2012-07-08 00:00:00,1.43163633346557
2012-07-09 00:00:00,1.83424508571624
2012-07-10 00:00:00,5.60480690002441
2012-07-11 00:00:00,4.65098476409912
2012-07-12 00:00:00,5.73917150497436
2012-07-13 00:00:00,2.58907294273376
2012-07-14 00:00:00,5.19939041137695
2012-07-15 00:00:00,12.8116273880004
2012-07-16 00:00:00,4.01487302780151
2012-07-17 00:00:00,2.02040672302246
2012-07-18 00:00:00,1.4082133769989
2012-07-19 00:00:00,2.55801272392272
2012-07-20 00:00:00,14.5563945770263
2012-07-21 00:00:00,32.9228935241699
2012-07-22 00:00:00,18.1332130432128
2012-07-23 00:00:00,4.53157234191894
2012-07-24 00:00:00,1.74027299880981
2012-07-25 00:00:00,1.57193207740783
2012-07-26 00:00:00,1.2208205461502
2012-07-27 00:00:00,2.30490374565124
2012-07-28 00:00:00,12.802430152893
2012-07-29 00:00:00,31.8650531768798
2012-07-30 00:00:00,10.8248682022094
2012-07-31 00:00:00,20.432861328125
2012-08-01 00:00:00,7.41306781768798
2012-08-02 00:00:00,6.83629322052001
2012-08-03 00:00:00,5.58667469024658
2012-08-04 00:00:00,7.63454866409301
2012-08-05 00:00:00,30.7572154998779
2012-08-06 00:00:00,106.372093200683
2012-08-07 00:00:00,130.908447265625
2012-08-08 00:00:00,80.5064315795898
2012-08-09 00:00:00,15.1956729888916
2012-08-10 00:00:00,4.43794441223144
2012-08-11 00:00:00,1.93543803691864
2012-08-12 00:00:00,1.30261123180389
2012-08-13 00:00:00,2.72386860847473
2012-08-14 00:00:00,4.17340373992919
2012-08-15 00:00:00,5.4952654838562
2012-08-16 00:00:00,2.72393560409545
2012-08-17 00:00:00,1.53255462646484
2012-08-18 00:00:00,1.18520927429199
2012-08-19 00:00:00,1.39039802551269
2012-08-20 00:00:00,1.31779980659484
2012-08-21 00:00:00,1.1330941915512
2012-08-22 00:00:00,1.06447148323059
2012-08-23 00:00:00,1.25216269493103
2012-08-24 00:00:00,1.65096259117126
2012-08-25 00:00:00,1.28737103939056
2012-08-26 00:00:00,1.08531534671783
2012-08-27 00:00:00,1.04168176651
2012-08-28 00:00:00,1.02843928337097
2012-08-29 00:00:00,1.63534867763519
2012-08-30 00:00:00,1.41517674922943
2012-08-31 00:00:00,3.19427108764648
2012-09-01 00:00:00,16.6701297760009
2012-09-02 00:00:00,5.45253944396972
2012-09-03 00:00:00,12.6346807479858
2012-09-04 00:00:00,31.122968673706
2012-09-05 00:00:00,6.04389476776123
2012-09-06 00:00:00,3.65081715583801
2012-09-07 00:00:00,2.7957487106323198
2012-09-08 00:00:00,8.42505836486816
2012-09-09 00:00:00,13.4129829406738
2012-09-10 00:00:00,11.7863416671752
2012-09-11 00:00:00,7.84218740463256
2012-09-12 00:00:00,3.13930177688598
2012-09-13 00:00:00,4.82322740554809
2012-09-14 00:00:00,34.2356872558593
2012-09-15 00:00:00,30.4072017669677
2012-09-16 00:00:00,18.8120517730712
2012-09-17 00:00:00,16.4978981018066
2012-09-18 00:00:00,9.86516284942627
2012-09-19 00:00:00,26.9101467132568
2012-09-20 00:00:00,5.7533164024353
2012-09-21 00:00:00,3.38846802711486
2012-09-22 00:00:00,14.7720050811767
2012-09-23 00:00:00,5.66086769104003
2012-09-24 00:00:00,2.6380341053009
2012-09-25 00:00:00,1.50820958614349
2012-09-26 00:00:00,1.19996917247772
2012-09-27 00:00:00,1.15115249156951
2012-09-28 00:00:00,3.26736044883728
2012-09-29 00:00:00,2.80724287033081
2012-09-30 00:00:00,5.65175914764404
2012-10-01 00:00:00,10.1040830612182
2012-10-02 00:00:00,24.270221710205
2012-10-03 00:00:00,26.2890720367431
2012-10-04 00:00:00,7.95961666107177
2012-10-05 00:00:00,6.42285108566284
2012-10-06 00:00:00,6.95608234405517
2012-10-07 00:00:00,6.20149993896484
2012-10-08 00:00:00,3.10065627098083
2012-10-09 00:00:00,1.65412521362304
2012-10-10 00:00:00,1.40550017356872
2012-10-11 00:00:00,1.21047914028167
2012-10-12 00:00:00,1.13038194179534
2012-10-13 00:00:00,1.12047731876373
2012-10-14 00:00:00,1.10363149642944
2012-10-15 00:00:00,1.09415984153747
2012-10-16 00:00:00,1.08708453178405
2012-10-17 00:00:00,1.08693003654479
2012-10-18 00:00:00,2.01837944984436
2012-10-19 00:00:00,3.76849746704101
2012-10-20 00:00:00,2.02838945388793
2012-10-21 00:00:00,1.5581624507904
2012-10-22 00:00:00,1.21778929233551
2012-10-23 00:00:00,1.10584449768066
2012-10-24 00:00:00,31.6553783416748
2012-10-25 00:00:00,104.469940185546
2012-10-26 00:00:00,18.3692970275878
2012-10-27 00:00:00,4.48194932937622
2012-10-28 00:00:00,2.85541439056396
2012-10-29 00:00:00,1.5534085035324
2012-10-30 00:00:00,2.61441421508789
2012-10-31 00:00:00,1.68624973297119
2012-11-01 00:00:00,1.28032660484313
2012-11-02 00:00:00,1.1218237876892
2012-11-03 00:00:00,2.62999129295349
2012-11-04 00:00:00,1.71860170364379
2012-11-05 00:00:00,1.26642704010009
2012-11-06 00:00:00,1.11411726474761
2012-11-07 00:00:00,1.07779932022094
2012-11-08 00:00:00,11.3360834121704
2012-11-09 00:00:00,5.45415830612182
2012-11-10 00:00:00,2.7079861164093
2012-11-11 00:00:00,4.17936468124389
2012-11-12 00:00:00,20.7925300598144
2012-11-13 00:00:00,16.0578174591064
2012-11-14 00:00:00,21.0282669067382
2012-11-15 00:00:00,6.71168327331543
2012-11-16 00:00:00,2.84022903442382
2012-11-17 00:00:00,1.46806395053863
2012-11-18 00:00:00,1.2063729763031
2012-11-19 00:00:00,2.72553157806396
2012-11-20 00:00:00,2.72005534172058
2012-11-21 00:00:00,1.51318979263305
2012-11-22 00:00:00,1.17672193050384
2012-11-23 00:00:00,1.10322678089141
2012-11-24 00:00:00,1.17037391662597
2012-11-25 00:00:00,1.11008489131927
2012-11-26 00:00:00,1.09110856056213
2012-11-27 00:00:00,1.15485024452209
2012-11-28 00:00:00,1.09253525733947
2012-11-29 00:00:00,1.06391716003417
2012-11-30 00:00:00,1.05274939537048
2012-12-01 00:00:00,1.04564869403839
2012-12-02 00:00:00,1.11073064804077
2012-12-03 00:00:00,1.05648136138916
2012-12-04 00:00:00,1.15944266319274
2012-12-05 00:00:00,11.2073001861572
2012-12-06 00:00:00,11.0073461532592
2012-12-07 00:00:00,3.46209836006164
2012-12-08 00:00:00,1.6593347787857
2012-12-09 00:00:00,1.17191779613494
2012-12-10 00:00:00,1.06980907917022
2012-12-11 00:00:00,1.20798683166503
2012-12-12 00:00:00,2.45841860771179
2012-12-13 00:00:00,1.43565893173217
2012-12-14 00:00:00,3.11876940727233
2012-12-15 00:00:00,2.39390015602111
2012-12-16 00:00:00,2.283451795578
2012-12-17 00:00:00,1.37761414051055
2012-12-18 00:00:00,1.12211275100708
2012-12-19 00:00:00,1.06372392177581
2012-12-20 00:00:00,1.09779453277587
2012-12-21 00:00:00,1.05079710483551
2012-12-22 00:00:00,1.03209602832794
2012-12-23 00:00:00,1.14102530479431
2012-12-24 00:00:00,1.12205302715301
2012-12-25 00:00:00,1.41037440299987
2012-12-26 00:00:00,28.3189735412597
2012-12-27 00:00:00,25.3034687042236
2012-12-28 00:00:00,5.21781301498413
2012-12-29 00:00:00,2.71233749389648
2012-12-30 00:00:00,1.42989778518676
2012-12-31 00:00:00,2.77432036399841
2013-01-01 00:00:00,5.66876649856567
2013-01-02 00:00:00,3.07830262184143
2013-01-03 00:00:00,31.3316402435302
2013-01-04 00:00:00,8.83776760101318
2013-01-05 00:00:00,4.312744140625
2013-01-06 00:00:00,2.0919523239135698
2013-01-07 00:00:00,4.46044492721557
2013-01-08 00:00:00,3.33955979347229
2013-01-09 00:00:00,1.64277005195617
2013-01-10 00:00:00,1.20619940757751
2013-01-11 00:00:00,56.1727600097656
2013-01-12 00:00:00,18.2389183044433
2013-01-13 00:00:00,4.55034732818603
2013-01-14 00:00:00,2.47503209114074
2013-01-15 00:00:00,1.3730274438858
2013-01-16 00:00:00,1.13122975826263
2013-01-17 00:00:00,1.08050465583801
2013-01-18 00:00:00,1.0661414861679
2013-01-19 00:00:00,1.05844676494598
2013-01-20 00:00:00,1.05187392234802
2013-01-21 00:00:00,5.22963428497314
2013-01-22 00:00:00,3.83743596076965
2013-01-23 00:00:00,1.76268672943115
2013-01-24 00:00:00,1.19000506401062
2013-01-25 00:00:00,1.09435069561004
2013-01-26 00:00:00,1.05421185493469
2013-01-27 00:00:00,1.04009532928466
2013-01-28 00:00:00,1.39051258563995
2013-01-29 00:00:00,1.17979145050048
2013-01-30 00:00:00,1.06398129463195
2013-01-31 00:00:00,1.46369063854217
2013-02-01 00:00:00,1.30226993560791
2013-02-02 00:00:00,1.19632732868194
2013-02-03 00:00:00,1.07545793056488
2013-02-04 00:00:00,1.03117072582244
2013-02-05 00:00:00,1.01704621315002
2013-02-06 00:00:00,1.0096526145935
2013-02-07 00:00:00,1.00341880321502
2013-02-08 00:00:00,0.997386693954467
2013-02-09 00:00:00,0.991451978683471
2013-02-10 00:00:00,0.985562086105346
2013-02-11 00:00:00,16.5207080841064
2013-02-12 00:00:00,4.09776496887207
