date,Morong
2015-07-16 00:00:00,1.10385450720787
2015-07-17 00:00:00,1.2247352302074341
2015-07-18 00:00:00,0.6765263751149172
2015-07-19 00:00:00,0.4563153386116026
2015-07-20 00:00:00,4.554497897624965
2015-07-21 00:00:00,1.9842277467250788
2015-07-22 00:00:00,22.83126211166373
2015-07-23 00:00:00,4.95543277263641
2015-07-24 00:00:00,3.357412397861479
2015-07-25 00:00:00,10.44089341163634
2015-07-26 00:00:00,4.55616426467894
2015-07-27 00:00:00,32.07885646820061
2015-07-28 00:00:00,6.31775856018065
2015-07-29 00:00:00,2.344251036643973
2015-07-30 00:00:00,1.585895836353292
2015-07-31 00:00:00,0.782960146665572
2015-08-01 00:00:00,10.29655241966247
2015-08-02 00:00:00,3.541566073894495
2015-08-03 00:00:00,2.151331961154936
2015-08-04 00:00:00,18.75040531158438
2015-08-05 00:00:00,9.543584823608391
2015-08-06 00:00:00,3.718534886836996
2015-08-07 00:00:00,1.439306497573848
2015-08-08 00:00:00,0.6972876936197271
2015-08-09 00:00:00,3.466551423072814
2015-08-10 00:00:00,1.723659753799432
2015-08-11 00:00:00,0.811306774616241
2015-08-12 00:00:00,29.31492757797237
2015-08-13 00:00:00,24.52056932449338
2015-08-14 00:00:00,5.1772016286849905
2015-08-15 00:00:00,1.7333445549011208
2015-08-16 00:00:00,0.7784700840711589
2015-08-17 00:00:00,2.556125223636621
2015-08-18 00:00:00,5.57959651947021
2015-08-19 00:00:00,2.4788344502448947
2015-08-20 00:00:00,6.20212090015411
2015-08-21 00:00:00,38.6298675537109
2015-08-22 00:00:00,17.63663005828854
2015-08-23 00:00:00,14.016401290893489
2015-08-24 00:00:00,6.411029934883111
2015-08-25 00:00:00,2.8946897983551008
2015-08-26 00:00:00,1.224696308374404
2015-08-27 00:00:00,1.954071789979932
2015-08-28 00:00:00,6.61770629882812
2015-08-29 00:00:00,3.317884325981132
2015-08-30 00:00:00,12.17928910255431
2015-08-31 00:00:00,3.8367752432823092
2015-09-01 00:00:00,2.069166749715802
2015-09-02 00:00:00,1.913713753223413
2015-09-03 00:00:00,1.239150702953338
2015-09-04 00:00:00,0.818963855504989
2015-09-05 00:00:00,5.25904524326324
2015-09-06 00:00:00,4.0850691795349
2015-09-07 00:00:00,2.18661111593246
2015-09-08 00:00:00,37.90716457366935
2015-09-09 00:00:00,26.31638908386223
2015-09-10 00:00:00,21.23309183120725
2015-09-11 00:00:00,5.40655720233916
2015-09-12 00:00:00,28.65067958831784
2015-09-13 00:00:00,13.9864552021026
2015-09-14 00:00:00,5.7514507770538295
2015-09-15 00:00:00,28.01343345642085
2015-09-16 00:00:00,6.2411992549896205
2015-09-17 00:00:00,2.742188811302183
2015-09-18 00:00:00,5.0237073898315305
2015-09-19 00:00:00,5.7305572032928405
2015-09-20 00:00:00,26.00587606430044
2015-09-21 00:00:00,7.99499702453612
2015-09-22 00:00:00,16.56479096412658
2015-09-23 00:00:00,4.89325618743896
2015-09-24 00:00:00,10.0660490989685
2015-09-25 00:00:00,14.25162720680231
2015-09-26 00:00:00,4.415849804878221
2015-09-27 00:00:00,7.23921489715576
2015-09-28 00:00:00,3.706906259059905
2015-09-29 00:00:00,1.6624105870723702
2015-09-30 00:00:00,8.87214636802672
2015-10-01 00:00:00,35.94654273986813
2015-10-02 00:00:00,6.80478000640868
2015-10-03 00:00:00,3.486298382282247
2015-10-04 00:00:00,21.316006183624232
2015-10-05 00:00:00,8.17203164100646
2015-10-06 00:00:00,3.323215246200561
2015-10-07 00:00:00,4.24188029766081
2015-10-08 00:00:00,4.65090978145599
2015-10-09 00:00:00,2.350142896175375
2015-10-10 00:00:00,1.260991811752319
2015-10-11 00:00:00,4.51904344558715
2015-10-12 00:00:00,8.80967998504638
2015-10-13 00:00:00,4.3551812171936
2015-10-14 00:00:00,2.3859445452690062
2015-10-15 00:00:00,1.262089848518371
2015-10-16 00:00:00,1.467404156923287
2015-10-17 00:00:00,14.96160793304442
2015-10-18 00:00:00,27.552771091461132
2015-10-19 00:00:00,16.6631414890289
2015-10-20 00:00:00,4.53132551908493
2015-10-21 00:00:00,1.750010579824446
2015-10-22 00:00:00,0.9514896124601351
2015-10-23 00:00:00,0.743168652057647
2015-10-24 00:00:00,0.682115957140921
2015-10-25 00:00:00,0.667012691497801
2015-10-26 00:00:00,0.661057233810423
2015-10-27 00:00:00,0.656732887029647
2015-10-28 00:00:00,0.652722314000129
2015-10-29 00:00:00,0.648792803287505
2015-10-30 00:00:00,0.6448990553617471
2015-10-31 00:00:00,0.642412036657332
2015-11-01 00:00:00,0.6388812810182569
2015-11-02 00:00:00,0.660656675696372
2015-11-03 00:00:00,0.639798447489737
2015-11-04 00:00:00,0.632368087768553
2015-11-05 00:00:00,0.627971567213534
2015-11-06 00:00:00,0.624113529920577
2015-11-07 00:00:00,0.620357669889926
2015-11-08 00:00:00,0.618065044283866
2015-11-09 00:00:00,0.634412303566931
2015-11-10 00:00:00,0.618633098900317
2015-11-11 00:00:00,0.724155977368354
2015-11-12 00:00:00,0.641640797257423
2015-11-13 00:00:00,0.614892423152923
2015-11-14 00:00:00,0.607034176588057
2015-11-15 00:00:00,0.603668607771395
2015-11-16 00:00:00,0.600173711776732
2015-11-17 00:00:00,0.598032973706721
2015-11-18 00:00:00,0.5960241183638559
2015-11-19 00:00:00,0.592821970582008
2015-11-20 00:00:00,0.589342817664146
2015-11-21 00:00:00,0.585825130343437
2015-11-22 00:00:00,0.582315735518931
2015-11-23 00:00:00,0.578876309096812
2015-11-24 00:00:00,0.576655820012092
2015-11-25 00:00:00,0.573510110378264
2015-11-26 00:00:00,0.572246074676512
2015-11-27 00:00:00,0.569362699985503
2015-11-28 00:00:00,0.567733734846114
2015-11-29 00:00:00,0.564705073833464
2015-11-30 00:00:00,0.561401262879371
2015-12-01 00:00:00,0.5591315925121291
2015-12-02 00:00:00,0.556059755384922
2015-12-03 00:00:00,0.5527818948030461
2015-12-04 00:00:00,0.551372662186622
2015-12-05 00:00:00,0.550530038774013
2015-12-06 00:00:00,0.547689147293566
2015-12-07 00:00:00,0.5445011034607871
2015-12-08 00:00:00,0.541323021054267
2015-12-09 00:00:00,0.538711875677107
2015-12-10 00:00:00,0.535644747316836
2015-12-11 00:00:00,0.532467015087603
2015-12-12 00:00:00,0.529281556606292
2015-12-13 00:00:00,0.5261095911264411
2015-12-14 00:00:00,1.00520510971546
2015-12-15 00:00:00,93.813528060913
2015-12-16 00:00:00,51.3315029144287
2015-12-17 00:00:00,10.835202693939198
2015-12-18 00:00:00,17.8998823165893
2015-12-19 00:00:00,55.921998977661005
2015-12-20 00:00:00,8.77746653556823
2015-12-21 00:00:00,2.80505722761154
2015-12-22 00:00:00,1.103356838226317
2015-12-23 00:00:00,0.659882947802543
2015-12-24 00:00:00,0.570090092718601
2015-12-25 00:00:00,0.5512682795524589
2015-12-26 00:00:00,0.545211471617221
2015-12-27 00:00:00,0.541410371661185
2015-12-28 00:00:00,0.538048513233661
2015-12-29 00:00:00,0.53479366749525
2015-12-30 00:00:00,0.531579233705997
2015-12-31 00:00:00,1.033311784267425
2016-01-01 00:00:00,0.745112299919128
2016-01-02 00:00:00,0.607544615864753
2016-01-03 00:00:00,0.547908388078212
2016-01-04 00:00:00,0.530728019773959
2016-01-05 00:00:00,0.524974048137663
2016-01-06 00:00:00,0.521586276590823
2016-01-07 00:00:00,0.518830306828021
2016-01-08 00:00:00,0.515818618237972
2016-01-09 00:00:00,0.512746967375277
2016-01-10 00:00:00,0.509676449000834
2016-01-11 00:00:00,0.506621047854422
2016-01-12 00:00:00,0.503583505749701
2016-01-13 00:00:00,0.500564463436602
2016-01-14 00:00:00,0.497563138604163
2016-01-15 00:00:00,0.494579948484897
2016-01-16 00:00:00,0.491614677011966
2016-01-17 00:00:00,0.488667197525501
2016-01-18 00:00:00,0.48573699593543923
2016-01-19 00:00:00,0.4828779324889183
2016-01-20 00:00:00,0.4799970537424083
2016-01-21 00:00:00,0.4771223738789554
2016-01-22 00:00:00,0.4742625951766964
2016-01-23 00:00:00,0.4714194089174264
2016-01-24 00:00:00,0.4691123291850081
2016-01-25 00:00:00,0.4665354266762725
2016-01-26 00:00:00,0.4637928456068038
2016-01-27 00:00:00,0.4610231518745415
2016-01-28 00:00:00,0.4582610651850691
2016-01-29 00:00:00,0.4562793523073193
2016-01-30 00:00:00,0.4537617042660707
2016-01-31 00:00:00,0.45108455419540316
2016-02-01 00:00:00,0.4483878239989274
2016-02-02 00:00:00,0.4457007199525829
2016-02-03 00:00:00,0.4430298805236814
2016-02-04 00:00:00,0.4405988752841945
2016-02-05 00:00:00,0.5824369341135021
2016-02-06 00:00:00,0.546800762414932
2016-02-07 00:00:00,0.4648271277546881
2016-02-08 00:00:00,0.4441769272089
2016-02-09 00:00:00,0.4387105032801625
2016-02-10 00:00:00,0.4356065765023227
2016-02-11 00:00:00,0.4329041764140121
2016-02-12 00:00:00,0.4302902519702908
2016-02-13 00:00:00,0.42770642787218077
2016-02-14 00:00:00,0.4251413941383355
2016-02-15 00:00:00,0.42259219288825944
2016-02-16 00:00:00,0.4200777634978287
2016-02-17 00:00:00,0.41756440699100406
2016-02-18 00:00:00,0.4155967235565181
2016-02-19 00:00:00,0.4132737442851065
2016-02-20 00:00:00,0.4108315184712409
2016-02-21 00:00:00,0.4083752781152724
2016-02-22 00:00:00,0.4059280529618262
2016-02-23 00:00:00,0.4034947901964186
2016-02-24 00:00:00,0.4011302888393399
2016-02-25 00:00:00,0.399327985942363
2016-02-26 00:00:00,0.39713422209024374
2016-02-27 00:00:00,0.39479811489581973
2016-02-28 00:00:00,0.392831087112426
2016-02-29 00:00:00,0.3906002342700949
2016-03-01 00:00:00,0.388715401291847
2016-03-02 00:00:00,0.3866463378071775
2016-03-03 00:00:00,0.3844573646783824
2016-03-04 00:00:00,0.3828241676092146
2016-03-05 00:00:00,0.3807287737727155
2016-03-06 00:00:00,0.378489173948764
2016-03-07 00:00:00,0.3762286975979802
2016-03-08 00:00:00,0.3739747703075401
2016-03-09 00:00:00,0.37173353880643845
2016-03-10 00:00:00,0.36950459331274
2016-03-11 00:00:00,0.36728888005018223
2016-03-12 00:00:00,0.3650871142745015
2016-03-13 00:00:00,0.3628982529044145
2016-03-14 00:00:00,0.36072265356779054
2016-03-15 00:00:00,0.35856007039546955
2016-03-16 00:00:00,0.35641048848628976
2016-03-17 00:00:00,0.3542738705873483
2016-03-18 00:00:00,0.35214987397193864
2016-03-19 00:00:00,0.3500385060906401
2016-03-20 00:00:00,0.34793996810913047
2016-03-21 00:00:00,0.3458540216088292
2016-03-22 00:00:00,0.3437808156013484
2016-03-23 00:00:00,0.3417197838425628
2016-03-24 00:00:00,0.33967117965221333
2016-03-25 00:00:00,0.3376347273588176
2016-03-26 00:00:00,0.33566091954708044
2016-03-27 00:00:00,0.33371417224407174
2016-03-28 00:00:00,0.3317323103547086
2016-03-29 00:00:00,0.3297573775053022
2016-03-30 00:00:00,0.3277842327952377
2016-03-31 00:00:00,0.3258214071393007
2016-04-01 00:00:00,0.3243148103356352
2016-04-02 00:00:00,0.32251058518886555
2016-04-03 00:00:00,0.3206096887588496
2016-04-04 00:00:00,0.3186945170164108
2016-04-05 00:00:00,0.3167898431420326
2016-04-06 00:00:00,0.31489252299070297
2016-04-07 00:00:00,0.3130051046609876
2016-04-08 00:00:00,0.3111288473010058
2016-04-09 00:00:00,0.3092635348439215
2016-04-10 00:00:00,0.30740942060947407
2016-04-11 00:00:00,0.3055666983127591
2016-04-12 00:00:00,0.3037348464131347
2016-04-13 00:00:00,0.3019139841198914
2016-04-14 00:00:00,0.3001103028655044
2016-04-15 00:00:00,0.2983131185173981
2016-04-16 00:00:00,0.2965252399444578
2016-04-17 00:00:00,0.2947480008006093
2016-04-18 00:00:00,0.29298094660043683
2016-04-19 00:00:00,0.29122464358806566
2016-04-20 00:00:00,0.2894786298274984
2016-04-21 00:00:00,0.2877430915832513
2016-04-22 00:00:00,0.28601829707622506
2016-04-23 00:00:00,0.2843036465346812
2016-04-24 00:00:00,0.28259936347603737
2016-04-25 00:00:00,0.2809052392840375
2016-04-26 00:00:00,0.2792211920022962
2016-04-27 00:00:00,0.2777018062770357
2016-04-28 00:00:00,0.27610336244106226
2016-04-29 00:00:00,0.2749491222202774
2016-04-30 00:00:00,0.2734651044011111
2016-05-01 00:00:00,0.2718644924461838
2016-05-02 00:00:00,0.27024323493242247
2016-05-03 00:00:00,0.2686249390244478
2016-05-04 00:00:00,0.2670152261853208
2016-05-05 00:00:00,0.2654186151921744
2016-05-06 00:00:00,0.263828665018081
2016-05-07 00:00:00,0.2622475363314149
2016-05-08 00:00:00,0.2606755346059797
2016-05-09 00:00:00,0.2591148801147936
2016-05-10 00:00:00,0.2575627043843264
2016-05-11 00:00:00,0.2560192011296742
2016-05-12 00:00:00,0.25448637083172737
2016-05-13 00:00:00,0.252961464226245
2016-05-14 00:00:00,0.251445561647415
2016-05-15 00:00:00,0.2499391399323931
2016-05-16 00:00:00,0.2484437525272364
2016-05-17 00:00:00,0.2471713647246356
2016-05-18 00:00:00,0.2978290803730482
2016-05-19 00:00:00,0.265203949064016
2016-05-20 00:00:00,0.253543499857187
2016-05-21 00:00:00,0.24993161112070023
2016-05-22 00:00:00,0.2482220903038976
2016-05-23 00:00:00,1.185296416282653
2016-05-24 00:00:00,0.5129249915480611
2016-05-25 00:00:00,0.967039138078688
2016-05-26 00:00:00,0.4492719918489451
2016-05-27 00:00:00,0.29857026040554
2016-05-28 00:00:00,0.2652487531304356
2016-05-29 00:00:00,0.25936590507626434
2016-05-30 00:00:00,0.2572006583213803
2016-05-31 00:00:00,0.933403760194778
2016-06-01 00:00:00,0.658591538667678
2016-06-02 00:00:00,0.4673883765935888
2016-06-03 00:00:00,0.3135327622294416
2016-06-04 00:00:00,0.2744291834533211
2016-06-05 00:00:00,0.4284128323197359
2016-06-06 00:00:00,1.0285435169935209
2016-06-07 00:00:00,1.597877800464625
2016-06-08 00:00:00,0.673623554408549
2016-06-09 00:00:00,0.6443263217806801
2016-06-10 00:00:00,0.5783075913786884
2016-06-11 00:00:00,0.354182951152324
2016-06-12 00:00:00,0.500922545790671
2016-06-13 00:00:00,0.47151184827089265
2016-06-14 00:00:00,0.3363304510712618
2016-06-15 00:00:00,0.3010072782635681
2016-06-16 00:00:00,0.2925885207951061
2016-06-17 00:00:00,0.637474179267883
2016-06-18 00:00:00,0.3790339305996888
2016-06-19 00:00:00,0.311485856771469
2016-06-20 00:00:00,0.2959774062037466
2016-06-21 00:00:00,0.663953140377998
2016-06-22 00:00:00,0.6990675926208489
2016-06-23 00:00:00,0.4102213978767386
2016-06-24 00:00:00,0.34255906194448427
2016-06-25 00:00:00,0.3107320815324774
2016-06-26 00:00:00,1.746437579393384
2016-06-27 00:00:00,2.8927938342094333
2016-06-28 00:00:00,1.241948515176772
2016-06-29 00:00:00,2.336037933826442
2016-06-30 00:00:00,1.364810824394223
2016-07-01 00:00:00,0.567172229290008
2016-07-02 00:00:00,0.3733983859419816
2016-07-03 00:00:00,1.588684737682341
2016-07-04 00:00:00,1.343912392854684
2016-07-05 00:00:00,2.332665205001828
2016-07-06 00:00:00,1.209118396043777
2016-07-07 00:00:00,39.5936231613158
2016-07-08 00:00:00,31.87725496292113
2016-07-09 00:00:00,12.54738616943359
2016-07-10 00:00:00,7.70687186717986
2016-07-11 00:00:00,9.11005663871765
2016-07-12 00:00:00,3.161753892898558
2016-07-13 00:00:00,1.3221960663795431
2016-07-14 00:00:00,2.069676876068114
2016-07-15 00:00:00,1.3481927216052991
2016-07-16 00:00:00,0.6061314642429341
2016-07-17 00:00:00,0.4210793152451508
2016-07-18 00:00:00,0.38208928704261713
2016-07-19 00:00:00,0.37389668822288424
2016-07-20 00:00:00,0.37120202183723394
2016-07-21 00:00:00,3.9674687385558998
2016-07-22 00:00:00,3.7491647005081
2016-07-23 00:00:00,5.13294410705565
2016-07-24 00:00:00,7.76039659976958
2016-07-25 00:00:00,2.9267261028289737
2016-07-26 00:00:00,1.025748893618583
2016-07-27 00:00:00,0.6249121427536
2016-07-28 00:00:00,0.4448758587241172
2016-07-29 00:00:00,1.8030752241611472
2016-07-30 00:00:00,0.833648681640624
2016-07-31 00:00:00,1.442067980766291
2016-08-01 00:00:00,0.730708122253417
2016-08-02 00:00:00,0.582404777407645
2016-08-03 00:00:00,2.9814932942390406
2016-08-04 00:00:00,1.370592713356011
2016-08-05 00:00:00,9.86433362960815
2016-08-06 00:00:00,30.28200960159294
2016-08-07 00:00:00,16.59169006347653
2016-08-08 00:00:00,34.08412837982169
2016-08-09 00:00:00,40.8202896118164
2016-08-10 00:00:00,17.79226112365716
2016-08-11 00:00:00,5.1312551498413
2016-08-12 00:00:00,80.7762966156005
2016-08-13 00:00:00,81.2967109680175
2016-08-14 00:00:00,20.39740800857537
2016-08-15 00:00:00,10.15976953506469
2016-08-16 00:00:00,5.66077470779418
2016-08-17 00:00:00,3.268098235130304
2016-08-18 00:00:00,1.513340681791304
2016-08-19 00:00:00,2.348325490951537
2016-08-20 00:00:00,7.22645354270934
2016-08-21 00:00:00,3.289959192275992
2016-08-22 00:00:00,1.814005374908445
2016-08-23 00:00:00,1.010308563709258
2016-08-24 00:00:00,0.678983584046363
2016-08-25 00:00:00,9.92218303680419
2016-08-26 00:00:00,55.913488388061396
2016-08-27 00:00:00,17.06988620758051
2016-08-28 00:00:00,16.99763560295098
2016-08-29 00:00:00,19.59253358840935
2016-08-30 00:00:00,10.1639482975006
2016-08-31 00:00:00,3.645586133003227
2016-09-01 00:00:00,1.9519532918930051
2016-09-02 00:00:00,1.057934284210204
2016-09-03 00:00:00,0.641862794756888
2016-09-04 00:00:00,7.97414135932922
2016-09-05 00:00:00,3.478448033332822
2016-09-06 00:00:00,1.488920003175728
2016-09-07 00:00:00,5.50690293312072
2016-09-08 00:00:00,21.2183587551116
2016-09-09 00:00:00,5.79206418991088
2016-09-10 00:00:00,3.843829333782189
2016-09-11 00:00:00,1.9474293291568672
2016-09-12 00:00:00,1.423299223184578
2016-09-13 00:00:00,0.896846368908881
2016-09-14 00:00:00,7.513452410697919
2016-09-15 00:00:00,3.426814019680022
2016-09-16 00:00:00,1.500855088233945
2016-09-17 00:00:00,0.844282031059264
2016-09-18 00:00:00,0.619753554463386
2016-09-19 00:00:00,7.4074825048446495
2016-09-20 00:00:00,4.83857226371764
2016-09-21 00:00:00,6.44697093963622
2016-09-22 00:00:00,3.092366993427266
2016-09-23 00:00:00,8.95605206489562
2016-09-24 00:00:00,14.47910356521596
2016-09-25 00:00:00,33.25410604476928
2016-09-26 00:00:00,6.48914241790771
2016-09-27 00:00:00,44.77665901184071
2016-09-28 00:00:00,32.792655467987004
2016-09-29 00:00:00,9.1897485256195
2016-09-30 00:00:00,3.788072168827057
2016-10-01 00:00:00,1.69835850596427
2016-10-02 00:00:00,1.144265592098235
2016-10-03 00:00:00,15.74053478240958
2016-10-04 00:00:00,31.12645292282101
2016-10-05 00:00:00,9.50106167793273
2016-10-06 00:00:00,25.04652881622313
2016-10-07 00:00:00,5.638792991638169
2016-10-08 00:00:00,2.303562343120572
2016-10-09 00:00:00,1.72792530059814
2016-10-10 00:00:00,22.4255323410034
2016-10-11 00:00:00,28.44398641586297
2016-10-12 00:00:00,17.107175827026317
2016-10-13 00:00:00,5.36203885078429
2016-10-14 00:00:00,2.318189561367029
2016-10-15 00:00:00,30.99131536483758
2016-10-16 00:00:00,10.95475482940673
2016-10-17 00:00:00,4.38936829566955
2016-10-18 00:00:00,2.180569350719448
2016-10-19 00:00:00,1.248258799314498
2016-10-20 00:00:00,2.7785387039184553
2016-10-21 00:00:00,1.5822145938873269
2016-10-22 00:00:00,1.086753576993942
2016-10-23 00:00:00,0.767871424555778
2016-10-24 00:00:00,0.6652335822582239
2016-10-25 00:00:00,0.872868001461028
2016-10-26 00:00:00,0.874596327543258
2016-10-27 00:00:00,0.6935719847679129
2016-10-28 00:00:00,0.978203207254409
2016-10-29 00:00:00,0.7153993993997569
2016-10-30 00:00:00,0.7066271007061
2016-10-31 00:00:00,3.83117854595184
2016-11-01 00:00:00,2.930353403091421
2016-11-02 00:00:00,15.0178265571594
2016-11-03 00:00:00,5.6053305864334
2016-11-04 00:00:00,6.51499295234679
2016-11-05 00:00:00,3.0378302931785504
2016-11-06 00:00:00,1.4436438083648668
2016-11-07 00:00:00,0.813084989786147
2016-11-08 00:00:00,0.6719867140054689
2016-11-09 00:00:00,0.643265351653098
2016-11-10 00:00:00,0.636245220899581
2016-11-11 00:00:00,0.865515202283859
2016-11-12 00:00:00,0.679780259728431
2016-11-13 00:00:00,0.638693198561667
2016-11-14 00:00:00,9.42196011543273
2016-11-15 00:00:00,19.340907573699912
2016-11-16 00:00:00,4.78314447402953
2016-11-17 00:00:00,1.837118595838543
2016-11-18 00:00:00,3.17530661821365
2016-11-19 00:00:00,2.350964009761802
2016-11-20 00:00:00,1.181009650230407
2016-11-21 00:00:00,0.739611491560935
2016-11-22 00:00:00,0.738156422972678
2016-11-23 00:00:00,0.661083608865737
2016-11-24 00:00:00,1.082366496324538
2016-11-25 00:00:00,4.37141203880309
2016-11-26 00:00:00,4.25540649890898
2016-11-27 00:00:00,1.954760670661918
2016-11-28 00:00:00,0.930263832211494
2016-11-29 00:00:00,0.743261992931365
2016-11-30 00:00:00,0.6682563871145241
2016-12-01 00:00:00,0.64796882867813
2016-12-02 00:00:00,1.352259278297423
2016-12-03 00:00:00,1.003010988235473
2016-12-04 00:00:00,0.708433791995047
2016-12-05 00:00:00,0.70453767478466
2016-12-06 00:00:00,0.6536242216825471
2016-12-07 00:00:00,1.260387957096099
2016-12-08 00:00:00,1.717908740043633
2016-12-09 00:00:00,0.914032235741615
2016-12-10 00:00:00,0.709760516881942
2016-12-11 00:00:00,3.304894983768459
2016-12-12 00:00:00,29.7033019065856
2016-12-13 00:00:00,7.082111001014701
2016-12-14 00:00:00,14.38299417495723
2016-12-15 00:00:00,10.57234358787535
2016-12-16 00:00:00,5.93272948265074
2016-12-17 00:00:00,2.6747209429740852
