date,Sta. Maria
2015-07-16 00:00:00,1.145421566441651
2015-07-17 00:00:00,1.1409971918910675
2015-07-18 00:00:00,1.132429881021376
2015-07-19 00:00:00,1.1246788054704642
2015-07-20 00:00:00,1.2106472384184528
2015-07-21 00:00:00,1.1462982501834593
2015-07-22 00:00:00,23.038108319044063
2015-07-23 00:00:00,6.885771602392191
2015-07-24 00:00:00,2.6895378492772513
2015-07-25 00:00:00,6.59764476120471
2015-07-26 00:00:00,4.319047622382632
2015-07-27 00:00:00,13.68348550796499
2015-07-28 00:00:00,6.044075131416313
2015-07-29 00:00:00,2.4771266616880867
2015-07-30 00:00:00,1.8643958419561386
2015-07-31 00:00:00,1.34775243140757
2015-08-01 00:00:00,7.232911035418503
2015-08-02 00:00:00,3.2028257511556086
2015-08-03 00:00:00,1.8108644895255523
2015-08-04 00:00:00,13.827575832605305
2015-08-05 00:00:00,13.939994737505874
2015-08-06 00:00:00,6.139979310333727
2015-08-07 00:00:00,2.449092496186487
2015-08-08 00:00:00,1.6134901531040637
2015-08-09 00:00:00,2.5204230621457087
2015-08-10 00:00:00,1.5923668295145028
2015-08-11 00:00:00,1.5349845550954286
2015-08-12 00:00:00,13.928455427288938
2015-08-13 00:00:00,18.777085185050915
2015-08-14 00:00:00,6.575155794620504
2015-08-15 00:00:00,2.413232427090404
2015-08-16 00:00:00,2.3540893197059605
2015-08-17 00:00:00,3.461922001093619
2015-08-18 00:00:00,4.914953425526616
2015-08-19 00:00:00,2.4807753898203355
2015-08-20 00:00:00,5.138176217675207
2015-08-21 00:00:00,59.87140893936155
2015-08-22 00:00:00,23.42578780651084
2015-08-23 00:00:00,11.988951057195653
2015-08-24 00:00:00,6.497104533016676
2015-08-25 00:00:00,2.7838675267994346
2015-08-26 00:00:00,1.6804760582745024
2015-08-27 00:00:00,4.138320811092847
2015-08-28 00:00:00,7.161861747503277
2015-08-29 00:00:00,4.639725014567366
2015-08-30 00:00:00,8.27051617205142
2015-08-31 00:00:00,3.8870548382401457
2015-09-01 00:00:00,2.818318720906968
2015-09-02 00:00:00,9.835591390728945
2015-09-03 00:00:00,7.210152089595791
2015-09-04 00:00:00,3.397895731031885
2015-09-05 00:00:00,8.207807227969168
2015-09-06 00:00:00,5.148635283112514
2015-09-07 00:00:00,2.60349642857909
2015-09-08 00:00:00,32.21356487274169
2015-09-09 00:00:00,35.443770408630336
2015-09-10 00:00:00,24.209256738424287
2015-09-11 00:00:00,8.808723464608185
2015-09-12 00:00:00,33.540067672729464
2015-09-13 00:00:00,21.340557783842048
2015-09-14 00:00:00,21.699479863047575
2015-09-15 00:00:00,20.23695534467695
2015-09-16 00:00:00,11.636224538087765
2015-09-17 00:00:00,8.262914866209023
2015-09-18 00:00:00,8.534333363175389
2015-09-19 00:00:00,6.335518851876248
2015-09-20 00:00:00,18.33451202511782
2015-09-21 00:00:00,11.105802357196803
2015-09-22 00:00:00,16.626626968383768
2015-09-23 00:00:00,6.982288822531694
2015-09-24 00:00:00,9.423511371016495
2015-09-25 00:00:00,16.813695371150907
2015-09-26 00:00:00,6.572942063212387
2015-09-27 00:00:00,5.3941557183861715
2015-09-28 00:00:00,3.0462173745036036
2015-09-29 00:00:00,2.0681629925966174
2015-09-30 00:00:00,18.412918210029538
2015-10-01 00:00:00,48.94433248043052
2015-10-02 00:00:00,11.269856244325581
2015-10-03 00:00:00,5.3745048716664225
2015-10-04 00:00:00,43.60156530141829
2015-10-05 00:00:00,46.89003360271444
2015-10-06 00:00:00,10.867017284035683
2015-10-07 00:00:00,6.205307707190508
2015-10-08 00:00:00,5.4137438982725055
2015-10-09 00:00:00,2.916176233440628
2015-10-10 00:00:00,2.096012931317083
2015-10-11 00:00:00,7.212336108088492
2015-10-12 00:00:00,17.720354855060535
2015-10-13 00:00:00,42.014238893985734
2015-10-14 00:00:00,26.309327900409606
2015-10-15 00:00:00,8.28868924081325
2015-10-16 00:00:00,5.4795851707458425
2015-10-17 00:00:00,38.30610576272011
2015-10-18 00:00:00,41.277426600456174
2015-10-19 00:00:00,20.554660588502863
2015-10-20 00:00:00,7.582733407616606
2015-10-21 00:00:00,3.1368642225861447
2015-10-22 00:00:00,2.1673490479588433
2015-10-23 00:00:00,1.9884138628840433
2015-10-24 00:00:00,1.9450996033847263
2015-10-25 00:00:00,1.9272520542144682
2015-10-26 00:00:00,1.914407592266793
2015-10-27 00:00:00,1.9026494249701495
2015-10-28 00:00:00,1.8911762200295905
2015-10-29 00:00:00,1.879819173365824
2015-10-30 00:00:00,1.8704108111560314
2015-10-31 00:00:00,5.771490931510918
2015-11-01 00:00:00,5.351182371377939
2015-11-02 00:00:00,8.786343872547148
2015-11-03 00:00:00,4.533075332641592
2015-11-04 00:00:00,4.6241379603743455
2015-11-05 00:00:00,2.616024460643529
2015-11-06 00:00:00,2.031389161944381
2015-11-07 00:00:00,1.9151637330651243
2015-11-08 00:00:00,10.236633807420723
2015-11-09 00:00:00,16.997661679983125
2015-11-10 00:00:00,10.799235254526133
2015-11-11 00:00:00,13.126428864896281
2015-11-12 00:00:00,11.317653968930156
2015-11-13 00:00:00,6.052188672125335
2015-11-14 00:00:00,2.9679075628519054
2015-11-15 00:00:00,3.1541721746325457
2015-11-16 00:00:00,2.4317106381058675
2015-11-17 00:00:00,2.2956059724092412
2015-11-18 00:00:00,4.435384377837177
2015-11-19 00:00:00,2.6759412065148283
2015-11-20 00:00:00,2.0883739255368683
2015-11-21 00:00:00,2.031813118606799
2015-11-22 00:00:00,1.960683617740864
2015-11-23 00:00:00,1.9327946119010442
2015-11-24 00:00:00,6.5115837752819
2015-11-25 00:00:00,3.6144852675497443
2015-11-26 00:00:00,2.3969371989369326
2015-11-27 00:00:00,2.871058598160743
2015-11-28 00:00:00,14.82948064804075
2015-11-29 00:00:00,6.416094854474057
2015-11-30 00:00:00,3.4243249632418116
2015-12-01 00:00:00,3.26936613768339
2015-12-02 00:00:00,2.268251847475766
2015-12-03 00:00:00,2.0052004270255495
2015-12-04 00:00:00,5.748188622295853
2015-12-05 00:00:00,24.276793658733293
2015-12-06 00:00:00,7.825491502881047
2015-12-07 00:00:00,4.713392212986942
2015-12-08 00:00:00,3.644154548645016
2015-12-09 00:00:00,9.616026170551777
2015-12-10 00:00:00,4.605433642864227
2015-12-11 00:00:00,2.4954464547336004
2015-12-12 00:00:00,2.079038120806215
2015-12-13 00:00:00,1.998030614107846
2015-12-14 00:00:00,30.057173490524267
2015-12-15 00:00:00,131.7802197933196
2015-12-16 00:00:00,197.5042572021478
2015-12-17 00:00:00,129.0546929836273
2015-12-18 00:00:00,165.6754634380335
2015-12-19 00:00:00,185.89189743995647
2015-12-20 00:00:00,42.93960464000695
2015-12-21 00:00:00,12.89238196611396
2015-12-22 00:00:00,5.404875747859477
2015-12-23 00:00:00,2.9027410186827107
2015-12-24 00:00:00,2.2169988155364906
2015-12-25 00:00:00,2.067608594894402
2015-12-26 00:00:00,2.459610044956204
2015-12-27 00:00:00,2.143334224820128
2015-12-28 00:00:00,2.0300680324435225
2015-12-29 00:00:00,1.9995634853839823
2015-12-30 00:00:00,2.310730751603838
2015-12-31 00:00:00,24.08975318074221
2016-01-01 00:00:00,20.474770441651273
2016-01-02 00:00:00,12.40415386855597
2016-01-03 00:00:00,5.6342075690627
2016-01-04 00:00:00,2.947297301143402
2016-01-05 00:00:00,2.1728673465549906
2016-01-06 00:00:00,2.2486304044723457
2016-01-07 00:00:00,2.3256626129150373
2016-01-08 00:00:00,2.0554749183356753
2016-01-09 00:00:00,1.989682704210273
2016-01-10 00:00:00,1.9671795777976504
2016-01-11 00:00:00,1.9532545395195444
2016-01-12 00:00:00,1.9410996139049523
2016-01-13 00:00:00,1.9293644279241557
2016-01-14 00:00:00,1.9177760854363346
2016-01-15 00:00:00,1.9062704183161172
2016-01-16 00:00:00,1.8950546570122218
2016-01-17 00:00:00,1.883743982762097
2016-01-18 00:00:00,1.872458424419162
2016-01-19 00:00:00,1.9973687604069652
2016-01-20 00:00:00,1.889710474759332
2016-01-21 00:00:00,1.8583195023238606
2016-01-22 00:00:00,1.8433703072369045
2016-01-23 00:00:00,1.8341902047395684
2016-01-24 00:00:00,9.616917848587029
2016-01-25 00:00:00,6.111398622393599
2016-01-26 00:00:00,2.8842665478587084
2016-01-27 00:00:00,2.019171990454187
2016-01-28 00:00:00,1.861876588314769
2016-01-29 00:00:00,2.5003991611301863
2016-01-30 00:00:00,1.9810541421174974
2016-01-31 00:00:00,1.8514822497963817
2016-02-01 00:00:00,1.8196926601231063
2016-02-02 00:00:00,1.805303748697035
2016-02-03 00:00:00,1.8214021027088108
2016-02-04 00:00:00,1.8444430790841566
2016-02-05 00:00:00,19.135194703936556
2016-02-06 00:00:00,30.529116123914683
2016-02-07 00:00:00,9.935776323080052
2016-02-08 00:00:00,3.862522989511482
2016-02-09 00:00:00,3.252428364008662
2016-02-10 00:00:00,2.140852570533747
2016-02-11 00:00:00,1.8863937333226155
2016-02-12 00:00:00,1.8320412598550275
2016-02-13 00:00:00,1.81328062713146
2016-02-14 00:00:00,1.8008886240422641
2016-02-15 00:00:00,1.7897961661219581
2016-02-16 00:00:00,2.2800016589462717
2016-02-17 00:00:00,1.893025282770391
2016-02-18 00:00:00,2.6547928825020786
2016-02-19 00:00:00,2.598480239510528
2016-02-20 00:00:00,1.9535224735736751
2016-02-21 00:00:00,1.808316592127084
2016-02-22 00:00:00,1.7733377031981883
2016-02-23 00:00:00,1.7587759345769847
2016-02-24 00:00:00,2.0677333213388893
2016-02-25 00:00:00,16.19985784590244
2016-02-26 00:00:00,7.033261038362975
2016-02-27 00:00:00,3.0249615088105197
2016-02-28 00:00:00,2.907887727022169
2016-02-29 00:00:00,2.2390665635466536
2016-03-01 00:00:00,9.21702100336551
2016-03-02 00:00:00,9.570352490991347
2016-03-03 00:00:00,9.137165281921623
2016-03-04 00:00:00,11.483082342892859
2016-03-05 00:00:00,4.5663344822824
2016-03-06 00:00:00,2.308520462363958
2016-03-07 00:00:00,1.8993819467723325
2016-03-08 00:00:00,1.8262315802276097
2016-03-09 00:00:00,1.8050894998013887
2016-03-10 00:00:00,1.7923631258308805
2016-03-11 00:00:00,1.781219545751802
2016-03-12 00:00:00,1.7704530321061582
2016-03-13 00:00:00,1.7598160468041855
2016-03-14 00:00:00,1.7492571994662234
2016-03-15 00:00:00,1.7389678172767116
2016-03-16 00:00:00,1.7285893820226157
2016-03-17 00:00:00,1.7186114415526363
2016-03-18 00:00:00,1.708401765674349
2016-03-19 00:00:00,1.6981764920055809
2016-03-20 00:00:00,1.6879977993667068
2016-03-21 00:00:00,1.6778761036694012
2016-03-22 00:00:00,1.6678145229816355
2016-03-23 00:00:00,1.6578134633600636
2016-03-24 00:00:00,1.6478723324835263
2016-03-25 00:00:00,1.6379900928586715
2016-03-26 00:00:00,2.6374636050313667
2016-03-27 00:00:00,2.123321972787374
2016-03-28 00:00:00,1.7291145678609516
2016-03-29 00:00:00,1.6625707745552052
2016-03-30 00:00:00,1.6346966549754103
2016-03-31 00:00:00,1.6265298444777705
2016-04-01 00:00:00,1.6292018052190516
2016-04-02 00:00:00,1.6158639471977927
2016-04-03 00:00:00,1.6047075800597619
2016-04-04 00:00:00,1.594866212457409
2016-04-05 00:00:00,1.587132854387155
2016-04-06 00:00:00,1.578056855127215
2016-04-07 00:00:00,1.5689614135771932
2016-04-08 00:00:00,1.559639384970065
2016-04-09 00:00:00,1.55030249990522
2016-04-10 00:00:00,1.5410074684768853
2016-04-11 00:00:00,1.53176864236593
2016-04-12 00:00:00,1.5225831884890713
2016-04-13 00:00:00,1.5134529545903146
2016-04-14 00:00:00,1.5043773222714578
2016-04-15 00:00:00,1.4954828377813025
2016-04-16 00:00:00,1.486545210704205
2016-04-17 00:00:00,1.477637188509102
2016-04-18 00:00:00,1.468777276575562
2016-04-19 00:00:00,1.4599701706320023
2016-04-20 00:00:00,1.451215470209714
2016-04-21 00:00:00,1.4425153583288108
2016-04-22 00:00:00,1.4338646810501754
2016-04-23 00:00:00,1.4252665173262309
2016-04-24 00:00:00,1.4167198128998189
2016-04-25 00:00:00,1.408224247395983
2016-04-26 00:00:00,1.399780882522462
2016-04-27 00:00:00,1.3915386088192399
2016-04-28 00:00:00,1.384374083951112
2016-04-29 00:00:00,1.376785827800625
2016-04-30 00:00:00,1.36868833750486
2016-05-01 00:00:00,1.3605122081935381
2016-05-02 00:00:00,1.3523616530001157
2016-05-03 00:00:00,1.3442532923072503
2016-05-04 00:00:00,1.3361926097422814
2016-05-05 00:00:00,1.3285053800791462
2016-05-06 00:00:00,1.320638926699748
2016-05-07 00:00:00,1.3127410076558537
2016-05-08 00:00:00,1.304986307397475
2016-05-09 00:00:00,1.298086132854222
2016-05-10 00:00:00,1.290541319176549
2016-05-11 00:00:00,1.2828967366367516
2016-05-12 00:00:00,1.2752343099564216
2016-05-13 00:00:00,1.2675950545817587
2016-05-14 00:00:00,1.2601422443985844
2016-05-15 00:00:00,1.2531645596027348
2016-05-16 00:00:00,1.2458029333502025
2016-05-17 00:00:00,1.2385470531880802
2016-05-18 00:00:00,1.2829588409513235
2016-05-19 00:00:00,1.2579627912491476
2016-05-20 00:00:00,1.2500940840691284
2016-05-21 00:00:00,1.2357709575444404
2016-05-22 00:00:00,1.2276589386165084
2016-05-23 00:00:00,1.2424387875944307
2016-05-24 00:00:00,1.2278214450925518
2016-05-25 00:00:00,1.263660224154582
2016-05-26 00:00:00,1.2309537418186647
2016-05-27 00:00:00,1.2161014396697245
2016-05-28 00:00:00,1.2068949006497833
2016-05-29 00:00:00,1.202309861779211
2016-05-30 00:00:00,1.1969013437628735
2016-05-31 00:00:00,1.2248205039650188
2016-06-01 00:00:00,1.2095837462693444
2016-06-02 00:00:00,1.204268770292395
2016-06-03 00:00:00,1.192486751824611
2016-06-04 00:00:00,1.183373395353546
2016-06-05 00:00:00,1.1772655304521293
2016-06-06 00:00:00,1.2172658089548265
2016-06-07 00:00:00,1.25786749087274
2016-06-08 00:00:00,1.2018645200878326
2016-06-09 00:00:00,1.182262498885387
2016-06-10 00:00:00,1.1730625312775311
2016-06-11 00:00:00,1.1653042230755064
2016-06-12 00:00:00,1.16906353272497
2016-06-13 00:00:00,1.1616911273449568
2016-06-14 00:00:00,1.1537690591067014
2016-06-15 00:00:00,1.1477089580148367
2016-06-16 00:00:00,1.1410509645938778
2016-06-17 00:00:00,1.2007696107029897
2016-06-18 00:00:00,1.170711906626814
2016-06-19 00:00:00,1.1484188362956047
2016-06-20 00:00:00,1.1370401568710793
2016-06-21 00:00:00,1.1463657077401856
2016-06-22 00:00:00,1.1493332833051666
2016-06-23 00:00:00,1.1481184046715465
2016-06-24 00:00:00,1.4309737849980562
2016-06-25 00:00:00,1.8535081092268204
2016-06-26 00:00:00,3.3458767011761643
2016-06-27 00:00:00,12.144648481160313
2016-06-28 00:00:00,4.272682409733527
2016-06-29 00:00:00,3.352269651368255
2016-06-30 00:00:00,3.264778263866897
2016-07-01 00:00:00,1.742156764492386
2016-07-02 00:00:00,1.3437764737754985
2016-07-03 00:00:00,1.9095830842852577
2016-07-04 00:00:00,1.6772883608937172
2016-07-05 00:00:00,4.667562782764425
2016-07-06 00:00:00,2.4469254389405215
2016-07-07 00:00:00,60.37938475608817
2016-07-08 00:00:00,41.07734274864188
2016-07-09 00:00:00,14.903497517108878
2016-07-10 00:00:00,7.9654158800840325
2016-07-11 00:00:00,6.555647738277908
2016-07-12 00:00:00,3.5055788680910998
2016-07-13 00:00:00,2.087385505437844
2016-07-14 00:00:00,3.2276720106601644
2016-07-15 00:00:00,2.0537310875952204
2016-07-16 00:00:00,1.4987198524177034
2016-07-17 00:00:00,1.353068085387345
2016-07-18 00:00:00,1.3415113985538465
2016-07-19 00:00:00,2.1482667624950404
2016-07-20 00:00:00,1.7788433395326082
2016-07-21 00:00:00,4.05522189289331
2016-07-22 00:00:00,3.24053257331252
2016-07-23 00:00:00,6.111364126205435
2016-07-24 00:00:00,15.376949355006179
2016-07-25 00:00:00,5.975309588015072
2016-07-26 00:00:00,2.328253448009488
2016-07-27 00:00:00,1.5478055104613244
2016-07-28 00:00:00,1.4088542368262946
2016-07-29 00:00:00,1.7594032622873688
2016-07-30 00:00:00,1.47203007899224
2016-07-31 00:00:00,2.241354983299965
2016-08-01 00:00:00,3.2233548238873446
2016-08-02 00:00:00,2.4961349964141757
2016-08-03 00:00:00,2.487245563417668
2016-08-04 00:00:00,1.93575506284832
2016-08-05 00:00:00,10.190412491559975
2016-08-06 00:00:00,21.32088619470596
2016-08-07 00:00:00,16.841522634029328
2016-08-08 00:00:00,45.13831758499142
2016-08-09 00:00:00,70.01106512546531
2016-08-10 00:00:00,26.440135180950133
2016-08-11 00:00:00,7.900078415870661
2016-08-12 00:00:00,64.80593001842487
2016-08-13 00:00:00,87.52732539176934
2016-08-14 00:00:00,25.21616625785822
2016-08-15 00:00:00,14.28378735482684
2016-08-16 00:00:00,12.032918915152539
2016-08-17 00:00:00,5.870900079607957
2016-08-18 00:00:00,2.7341528162360125
2016-08-19 00:00:00,5.348612777888773
2016-08-20 00:00:00,25.53936231136316
2016-08-21 00:00:00,9.251493513584135
2016-08-22 00:00:00,8.68974460661411
2016-08-23 00:00:00,4.4998178742825905
2016-08-24 00:00:00,2.6412275657057713
2016-08-25 00:00:00,11.280088245868676
2016-08-26 00:00:00,48.443615019321385
2016-08-27 00:00:00,14.305565789341875
2016-08-28 00:00:00,10.328198820352553
2016-08-29 00:00:00,14.2382436096668
2016-08-30 00:00:00,11.020457521080965
2016-08-31 00:00:00,5.205344803631295
2016-09-01 00:00:00,2.677167590707532
2016-09-02 00:00:00,1.9369539991021132
2016-09-03 00:00:00,1.7382093630731095
2016-09-04 00:00:00,10.424610912799833
2016-09-05 00:00:00,5.13887435197829
2016-09-06 00:00:00,2.3777672648429813
2016-09-07 00:00:00,14.495665237307506
2016-09-08 00:00:00,19.30276477336882
2016-09-09 00:00:00,19.08080627024166
2016-09-10 00:00:00,13.77901276946064
2016-09-11 00:00:00,14.66610738635062
2016-09-12 00:00:00,6.182153698056929
2016-09-13 00:00:00,2.8737518824636856
2016-09-14 00:00:00,6.235496565699573
2016-09-15 00:00:00,3.15362982824444
2016-09-16 00:00:00,2.088393222540617
2016-09-17 00:00:00,1.8358313553035175
2016-09-18 00:00:00,1.7827461250126322
2016-09-19 00:00:00,5.400161541998384
2016-09-20 00:00:00,18.58530890941612
2016-09-21 00:00:00,21.469705149531322
2016-09-22 00:00:00,7.55079901218414
2016-09-23 00:00:00,8.823908507823937
2016-09-24 00:00:00,9.280142754316328
2016-09-25 00:00:00,37.31136578321456
2016-09-26 00:00:00,9.799512222409241
2016-09-27 00:00:00,35.71736842393872
2016-09-28 00:00:00,30.85950404405591
2016-09-29 00:00:00,12.078365594148606
2016-09-30 00:00:00,7.742420494556417
2016-10-01 00:00:00,4.34778381884097
2016-10-02 00:00:00,3.5116277411580046
2016-10-03 00:00:00,14.071688666939735
2016-10-04 00:00:00,61.57437050342554
2016-10-05 00:00:00,35.16900295019146
2016-10-06 00:00:00,49.92800372838965
2016-10-07 00:00:00,15.14864780008789
2016-10-08 00:00:00,6.296239309012882
2016-10-09 00:00:00,15.85458935797208
2016-10-10 00:00:00,46.682519376277845
2016-10-11 00:00:00,41.35562151670449
2016-10-12 00:00:00,26.05940943956372
2016-10-13 00:00:00,38.67362302541727
2016-10-14 00:00:00,10.199598059058186
2016-10-15 00:00:00,75.73610627651206
2016-10-16 00:00:00,43.02358204126355
2016-10-17 00:00:00,14.716352120041815
2016-10-18 00:00:00,8.96227093040942
2016-10-19 00:00:00,4.495669454336158
2016-10-20 00:00:00,3.7807483971118887
2016-10-21 00:00:00,2.7330689281225187
2016-10-22 00:00:00,3.831379070878027
2016-10-23 00:00:00,2.6781922690570346
2016-10-24 00:00:00,2.1708902865648265
2016-10-25 00:00:00,11.828766480088134
2016-10-26 00:00:00,12.03270137310023
2016-10-27 00:00:00,7.0608147382736135
2016-10-28 00:00:00,15.592438042163794
2016-10-29 00:00:00,7.070543318986883
2016-10-30 00:00:00,9.787356555461871
2016-10-31 00:00:00,35.350504159927326
2016-11-01 00:00:00,26.409163534641213
2016-11-02 00:00:00,71.22643601894373
2016-11-03 00:00:00,50.13738358020779
2016-11-04 00:00:00,34.20785081386559
2016-11-05 00:00:00,19.218747660517685
2016-11-06 00:00:00,7.45589426904916
2016-11-07 00:00:00,3.4607555046677585
2016-11-08 00:00:00,2.4154715314507453
2016-11-09 00:00:00,2.251281246542926
2016-11-10 00:00:00,2.6930088251829125
2016-11-11 00:00:00,10.310565590858456
2016-11-12 00:00:00,6.28654345870018
2016-11-13 00:00:00,4.032568924129
2016-11-14 00:00:00,56.86299729347227
2016-11-15 00:00:00,57.67086732387538
2016-11-16 00:00:00,12.755173698067624
2016-11-17 00:00:00,9.70190325379371
2016-11-18 00:00:00,28.639924257993655
2016-11-19 00:00:00,18.040368959307592
2016-11-20 00:00:00,7.405353128910061
2016-11-21 00:00:00,3.4183367826044537
2016-11-22 00:00:00,3.8992642201483187
2016-11-23 00:00:00,2.8491450473666164
2016-11-24 00:00:00,7.452921107411378
2016-11-25 00:00:00,28.934511244297
2016-11-26 00:00:00,16.124938786029773
2016-11-27 00:00:00,7.279424324631684
2016-11-28 00:00:00,3.6908350586891148
2016-11-29 00:00:00,3.9724812656641
2016-11-30 00:00:00,6.562870129942892
2016-12-01 00:00:00,4.9375614747404954
2016-12-02 00:00:00,13.796773523092224
2016-12-03 00:00:00,19.15855664014811
2016-12-04 00:00:00,7.630120813846582
2016-12-05 00:00:00,5.176921322941774
2016-12-06 00:00:00,4.86865313351154
2016-12-07 00:00:00,12.013503491878502
2016-12-08 00:00:00,48.03618752956384
2016-12-09 00:00:00,14.283146575093179
2016-12-10 00:00:00,10.099545568227766
2016-12-11 00:00:00,42.69077318906775
2016-12-12 00:00:00,97.34763228893272
2016-12-13 00:00:00,28.95856592059134
2016-12-14 00:00:00,80.78160047531122
2016-12-15 00:00:00,140.89241862296964
