date,San Pedro
2015-07-19 00:00:00,0.0601326264441013
2015-07-20 00:00:00,0.056549996137619
2015-07-21 00:00:00,0.0531351193785667
2015-07-22 00:00:00,2.67444372177124
2015-07-23 00:00:00,0.971405923366546
2015-07-24 00:00:00,0.270754307508468
2015-07-25 00:00:00,1.20499169826507
2015-07-26 00:00:00,0.691629946231842
2015-07-27 00:00:00,4.46997213363647
2015-07-28 00:00:00,1.60674083232879
2015-07-29 00:00:00,0.50367671251297
2015-07-30 00:00:00,0.207575663924217
2015-07-31 00:00:00,0.118207938969135
2015-08-01 00:00:00,0.566548287868499
2015-08-02 00:00:00,0.214335307478904
2015-08-03 00:00:00,0.116643294692039
2015-08-04 00:00:00,12.5610990524292
2015-08-05 00:00:00,2.77557182312011
2015-08-06 00:00:00,0.810060322284698
2015-08-07 00:00:00,0.272898972034454
2015-08-08 00:00:00,0.834608137607574
2015-08-09 00:00:00,0.721710324287414
2015-08-10 00:00:00,0.237178102135658
2015-08-11 00:00:00,0.154861822724342
2015-08-12 00:00:00,0.862266898155212
2015-08-13 00:00:00,0.79015302658081
2015-08-14 00:00:00,0.27963837981224
2015-08-15 00:00:00,0.123941287398338
2015-08-16 00:00:00,0.499903291463851
2015-08-17 00:00:00,0.578667283058166
2015-08-18 00:00:00,2.61626291275024
2015-08-19 00:00:00,0.977830588817596
2015-08-20 00:00:00,2.78870797157287
2015-08-21 00:00:00,18.0522480010986
2015-08-22 00:00:00,5.74041748046875
2015-08-23 00:00:00,2.80411005020141
2015-08-24 00:00:00,1.6506563425064
2015-08-25 00:00:00,0.650029242038726
2015-08-26 00:00:00,0.261558175086975
2015-08-27 00:00:00,2.51711249351501
2015-08-28 00:00:00,5.98939752578735
2015-08-29 00:00:00,2.14533758163452
2015-08-30 00:00:00,3.68005442619323
2015-08-31 00:00:00,0.945041060447692
2015-09-01 00:00:00,0.307590156793594
2015-09-02 00:00:00,6.02916669845581
2015-09-03 00:00:00,2.30012035369873
2015-09-04 00:00:00,0.921255707740783
2015-09-05 00:00:00,1.6115276813507
2015-09-06 00:00:00,1.6531023979187
2015-09-07 00:00:00,0.667554140090942
2015-09-08 00:00:00,9.10799694061279
2015-09-09 00:00:00,3.68504667282104
2015-09-10 00:00:00,3.10992670059204
2015-09-11 00:00:00,1.50627315044403
2015-09-12 00:00:00,6.13157606124877
2015-09-13 00:00:00,1.54092144966125
2015-09-14 00:00:00,0.662535846233367
2015-09-15 00:00:00,1.87263107299804
2015-09-16 00:00:00,3.40023756027221
2015-09-17 00:00:00,1.24408686161041
2015-09-18 00:00:00,1.85257816314697
2015-09-19 00:00:00,1.31216824054718
2015-09-20 00:00:00,2.96229696273803
2015-09-21 00:00:00,4.97471761703491
2015-09-22 00:00:00,3.85152673721313
2015-09-23 00:00:00,1.8313809633255
2015-09-24 00:00:00,4.22067499160766
2015-09-25 00:00:00,6.17896604537963
2015-09-26 00:00:00,1.19644737243652
2015-09-27 00:00:00,0.527976155281066
2015-09-28 00:00:00,0.35486301779747
2015-09-29 00:00:00,0.170287266373634
2015-09-30 00:00:00,1.04535973072052
2015-10-01 00:00:00,10.4508552551269
2015-10-02 00:00:00,2.19217991828918
2015-10-03 00:00:00,1.2757511138916
2015-10-04 00:00:00,3.98395276069641
2015-10-05 00:00:00,2.79552340507507
2015-10-06 00:00:00,1.11963427066802
2015-10-07 00:00:00,0.808266937732696
2015-10-08 00:00:00,0.956230103969574
2015-10-09 00:00:00,0.417774528264999
2015-10-10 00:00:00,0.251028954982757
2015-10-11 00:00:00,1.76225447654724
2015-10-12 00:00:00,5.64477920532226
2015-10-13 00:00:00,1.44126331806182
2015-10-14 00:00:00,0.633792102336883
2015-10-15 00:00:00,0.273610860109329
2015-10-16 00:00:00,0.466216057538986
2015-10-17 00:00:00,3.57950758934021
2015-10-18 00:00:00,10.0369796752929
2015-10-19 00:00:00,4.79628610610961
2015-10-20 00:00:00,1.67330527305603
2015-10-21 00:00:00,0.650818943977356
2015-10-22 00:00:00,0.320386737585067
2015-10-23 00:00:00,0.198009490966796
2015-10-24 00:00:00,0.148493900895118
2015-10-25 00:00:00,0.130872935056686
2015-10-26 00:00:00,0.123376548290252
2015-10-27 00:00:00,0.118416793644428
2015-10-28 00:00:00,0.114055559039115
2015-10-29 00:00:00,0.109901592135429
2015-10-30 00:00:00,0.105895943939685
2015-10-31 00:00:00,0.369633615016937
2015-11-01 00:00:00,0.407286375761032
2015-11-02 00:00:00,0.26812732219696
2015-11-03 00:00:00,0.167899072170257
2015-11-04 00:00:00,0.134167239069938
2015-11-05 00:00:00,0.121828414499759
2015-11-06 00:00:00,0.114906229078769
2015-11-07 00:00:00,0.109375663101673
2015-11-08 00:00:00,0.117153704166412
2015-11-09 00:00:00,0.24753300845623
2015-11-10 00:00:00,0.171235531568527
2015-11-11 00:00:00,0.131331980228424
2015-11-12 00:00:00,0.116013549268245
2015-11-13 00:00:00,0.108415357768535
2015-11-14 00:00:00,0.102847218513488
2015-11-15 00:00:00,0.0999311581254005
2015-11-16 00:00:00,0.0965189933776855
2015-11-17 00:00:00,0.0935947075486183
2015-11-18 00:00:00,0.150710299611091
2015-11-19 00:00:00,0.123270235955715
2015-11-20 00:00:00,0.103711992502212
2015-11-21 00:00:00,0.0949143320322036
2015-11-22 00:00:00,0.0904067978262901
2015-11-23 00:00:00,0.0881508737802505
2015-11-24 00:00:00,0.0881108343601226
2015-11-25 00:00:00,0.0873787105083465
2015-11-26 00:00:00,0.0865112841129303
2015-11-27 00:00:00,0.0858393460512161
2015-11-28 00:00:00,0.135142132639884
2015-11-29 00:00:00,0.114276096224784
2015-11-30 00:00:00,0.0985240638256073
2015-12-01 00:00:00,0.0907256305217742
2015-12-02 00:00:00,0.0867571681737899
2015-12-03 00:00:00,0.0848974883556366
2015-12-04 00:00:00,0.08506690710783
2015-12-05 00:00:00,0.0846220403909683
2015-12-06 00:00:00,0.0839255303144455
2015-12-07 00:00:00,0.0833108946681022
2015-12-08 00:00:00,0.0829900503158569
2015-12-09 00:00:00,0.0826097354292869
2015-12-10 00:00:00,0.0821566805243492
2015-12-11 00:00:00,0.0816760584712028
2015-12-12 00:00:00,0.0811894163489341
2015-12-13 00:00:00,0.0807035490870475
2015-12-14 00:00:00,0.382836461067199
2015-12-15 00:00:00,33.6903800964355
2015-12-16 00:00:00,7.39012384414672
2015-12-17 00:00:00,1.94430541992187
2015-12-18 00:00:00,4.47750997543335
2015-12-19 00:00:00,25.3447837829589
2015-12-20 00:00:00,3.53703737258911
2015-12-21 00:00:00,1.18261516094207
2015-12-22 00:00:00,0.583300113677978
2015-12-23 00:00:00,0.333550959825515
2015-12-24 00:00:00,0.208949521183967
2015-12-25 00:00:00,0.146000489592552
2015-12-26 00:00:00,0.124019593000411
2015-12-27 00:00:00,0.115347787737846
2015-12-28 00:00:00,0.109883688390254
2015-12-29 00:00:00,0.105198718607425
2015-12-30 00:00:00,0.100835263729095
2015-12-31 00:00:00,0.200714498758316
2016-01-01 00:00:00,0.14364817738533
2016-01-02 00:00:00,0.670038163661956
2016-01-03 00:00:00,0.379695504903793
2016-01-04 00:00:00,0.190873071551322
2016-01-05 00:00:00,0.131610542535781
2016-01-06 00:00:00,0.112644858658313
2016-01-07 00:00:00,0.104091309010982
2016-01-08 00:00:00,0.0981146395206451
2016-01-09 00:00:00,0.0928672105073928
2016-01-10 00:00:00,0.087950088083744
2016-01-11 00:00:00,0.0841271206736564
2016-01-12 00:00:00,0.0810591503977775
2016-01-13 00:00:00,0.0792988091707229
2016-01-14 00:00:00,0.0783728435635566
2016-01-15 00:00:00,0.0777751728892326
2016-01-16 00:00:00,0.0772772878408432
2016-01-17 00:00:00,0.0768068805336952
2016-01-18 00:00:00,0.0763449743390083
2016-01-19 00:00:00,0.0761056914925575
2016-01-20 00:00:00,0.0757772177457809
2016-01-21 00:00:00,0.0753680691123008
2016-01-22 00:00:00,0.0749290511012077
2016-01-23 00:00:00,0.07448311150074
2016-01-24 00:00:00,0.0741931423544883
2016-01-25 00:00:00,0.0738475173711776
2016-01-26 00:00:00,0.0734414532780647
2016-01-27 00:00:00,0.0730118229985237
2016-01-28 00:00:00,0.0725768953561782
2016-01-29 00:00:00,0.0721426010131836
2016-01-30 00:00:00,0.0717104747891426
2016-01-31 00:00:00,0.0712807476520538
2016-02-01 00:00:00,0.0708536282181739
2016-02-02 00:00:00,0.0704290866851806
2016-02-03 00:00:00,0.0700079053640365
2016-02-04 00:00:00,0.0695891603827476
2016-02-05 00:00:00,0.149288728833198
2016-02-06 00:00:00,0.18784549832344
2016-02-07 00:00:00,0.109859727323055
2016-02-08 00:00:00,0.083765298128128
2016-02-09 00:00:00,0.0743625238537788
2016-02-10 00:00:00,0.0707274973392486
2016-02-11 00:00:00,0.0692838951945304
2016-02-12 00:00:00,0.0685812979936599
2016-02-13 00:00:00,0.0680963099002838
2016-02-14 00:00:00,0.0676701366901397
2016-02-15 00:00:00,0.0672603771090507
2016-02-16 00:00:00,0.0668562650680542
2016-02-17 00:00:00,0.0664554759860038
2016-02-18 00:00:00,0.0660572052001953
2016-02-19 00:00:00,0.0656613335013389
2016-02-20 00:00:00,0.0652678906917572
2016-02-21 00:00:00,0.0648768320679664
2016-02-22 00:00:00,0.0644881278276443
2016-02-23 00:00:00,0.0641016960144043
2016-02-24 00:00:00,0.0637175515294075
2016-02-25 00:00:00,0.063584066927433
2016-02-26 00:00:00,0.0633366480469703
2016-02-27 00:00:00,0.0630092844367027
2016-02-28 00:00:00,0.0627874284982681
2016-02-29 00:00:00,0.0624930895864963
2016-03-01 00:00:00,0.0622247196733951
2016-03-02 00:00:00,0.0619102492928504
2016-03-03 00:00:00,0.0615610517561435
2016-03-04 00:00:00,0.0611987486481666
2016-03-05 00:00:00,0.0608338788151741
2016-03-06 00:00:00,0.0604698210954666
2016-03-07 00:00:00,0.0601075962185859
2016-03-08 00:00:00,0.0597474835813045
2016-03-09 00:00:00,0.0593894980847835
2016-03-10 00:00:00,0.0590336583554744
2016-03-11 00:00:00,0.0586799383163452
2016-03-12 00:00:00,0.0583283752202987
2016-03-13 00:00:00,0.0579789094626903
2016-03-14 00:00:00,0.0576315410435199
2016-03-15 00:00:00,0.057286225259304
2016-03-16 00:00:00,0.0569429919123649
2016-03-17 00:00:00,0.0566018186509609
2016-03-18 00:00:00,0.0562626533210277
2016-03-19 00:00:00,0.0559256039559841
2016-03-20 00:00:00,0.0555905364453792
2016-03-21 00:00:00,0.0552574694156646
2016-03-22 00:00:00,0.0549264401197433
2016-03-23 00:00:00,0.0545973442494869
2016-03-24 00:00:00,0.0542701855301857
2016-03-25 00:00:00,0.0539450347423553
2016-03-26 00:00:00,0.0536502748727798
2016-03-27 00:00:00,0.0533552169799804
2016-03-28 00:00:00,0.0530490167438983
2016-03-29 00:00:00,0.0527361966669559
2016-03-30 00:00:00,0.0524218156933784
2016-03-31 00:00:00,0.0521081872284412
2016-04-01 00:00:00,0.0518021695315837
2016-04-02 00:00:00,0.0514957085251808
2016-04-03 00:00:00,0.0511893033981323
2016-04-04 00:00:00,0.0508835241198539
2016-04-05 00:00:00,0.0505789630115032
2016-04-06 00:00:00,0.0502760000526905
2016-04-07 00:00:00,0.0499748550355434
2016-04-08 00:00:00,0.0496754273772239
2016-04-09 00:00:00,0.0493778362870216
2016-04-10 00:00:00,0.0490820258855819
2016-04-11 00:00:00,0.0487879887223243
2016-04-12 00:00:00,0.0484956875443458
2016-04-13 00:00:00,0.0482051409780979
2016-04-14 00:00:00,0.0479163452982902
2016-04-15 00:00:00,0.0476293191313743
2016-04-16 00:00:00,0.0473439767956733
2016-04-17 00:00:00,0.0470603443682193
2016-04-18 00:00:00,0.0467784069478511
2016-04-19 00:00:00,0.0464981384575367
2016-04-20 00:00:00,0.046219628304243
2016-04-21 00:00:00,0.0459427461028099
2016-04-22 00:00:00,0.0456674844026565
2016-04-23 00:00:00,0.0453939214348793
2016-04-24 00:00:00,0.0451219789683818
2016-04-25 00:00:00,0.044851679354906
2016-04-26 00:00:00,0.0445829890668392
2016-04-27 00:00:00,0.0443635657429695
2016-04-28 00:00:00,0.0441173538565635
2016-04-29 00:00:00,0.0438674427568912
2016-04-30 00:00:00,0.0436096265912056
2016-05-01 00:00:00,0.0433499477803707
2016-05-02 00:00:00,0.0430907271802425
2016-05-03 00:00:00,0.0428327322006225
2016-05-04 00:00:00,0.0425761938095092
2016-05-05 00:00:00,0.0423215143382549
2016-05-06 00:00:00,0.0420682393014431
2016-05-07 00:00:00,0.0418163836002349
2016-05-08 00:00:00,0.0415659397840499
2016-05-09 00:00:00,0.0413169637322425
2016-05-10 00:00:00,0.0410694479942321
2016-05-11 00:00:00,0.0408234409987926
2016-05-12 00:00:00,0.0405788980424404
2016-05-13 00:00:00,0.0403358340263366
2016-05-14 00:00:00,0.040094219148159
2016-05-15 00:00:00,0.0398540161550045
2016-05-16 00:00:00,0.039615910500288
2016-05-17 00:00:00,0.0394004844129085
2016-05-18 00:00:00,0.0396242588758468
2016-05-19 00:00:00,0.039614237844944
2016-05-20 00:00:00,0.0396417714655399
2016-05-21 00:00:00,0.0395037904381752
2016-05-22 00:00:00,0.0853022262454032
2016-05-23 00:00:00,0.0672813132405281
2016-05-24 00:00:00,0.0507275313138961
2016-05-25 00:00:00,0.160957872867584
2016-05-26 00:00:00,0.0786767899990081
2016-05-27 00:00:00,0.0520827546715736
2016-05-28 00:00:00,0.0445068776607513
2016-05-29 00:00:00,0.0422209613025188
2016-05-30 00:00:00,0.0413899719715118
2016-05-31 00:00:00,0.0413720309734344
2016-06-01 00:00:00,0.0417481288313865
2016-06-02 00:00:00,0.0418420955538749
2016-06-03 00:00:00,0.0416966155171394
2016-06-04 00:00:00,0.0414761416614055
2016-06-05 00:00:00,0.041299894452095
2016-06-06 00:00:00,0.107463479042053
2016-06-07 00:00:00,0.535517454147338
2016-06-08 00:00:00,0.167509049177169
2016-06-09 00:00:00,0.0761383473873138
2016-06-10 00:00:00,0.0647130981087684
2016-06-11 00:00:00,0.049208253622055
2016-06-12 00:00:00,0.252974838018417
2016-06-13 00:00:00,0.112666010856628
2016-06-14 00:00:00,0.0655751451849937
2016-06-15 00:00:00,0.0511926002800464
2016-06-16 00:00:00,0.0464659556746482
2016-06-17 00:00:00,0.469314128160476
2016-06-18 00:00:00,0.188903734087944
2016-06-19 00:00:00,0.0940712839365005
2016-06-20 00:00:00,0.0652683675289154
2016-06-21 00:00:00,0.0666078254580497
2016-06-22 00:00:00,0.0610059089958667
2016-06-23 00:00:00,0.0549755357205867
2016-06-24 00:00:00,0.0539231076836586
2016-06-25 00:00:00,0.0514614023268222
2016-06-26 00:00:00,0.264304667711257
2016-06-27 00:00:00,0.51086139678955
2016-06-28 00:00:00,0.153178468346595
2016-06-29 00:00:00,0.164766311645507
2016-06-30 00:00:00,0.0746168047189712
2016-07-01 00:00:00,0.0547184385359287
2016-07-02 00:00:00,0.0588734336197376
2016-07-03 00:00:00,0.122464463114738
2016-07-04 00:00:00,0.167415738105773
2016-07-05 00:00:00,0.158371463418006
2016-07-06 00:00:00,0.0721825510263443
2016-07-07 00:00:00,14.3248624801635
2016-07-08 00:00:00,10.4686336517333
2016-07-09 00:00:00,2.99915170669555
2016-07-10 00:00:00,1.45837664604187
2016-07-11 00:00:00,1.84845554828643
2016-07-12 00:00:00,0.703546464443206
2016-07-13 00:00:00,0.263680577278137
2016-07-14 00:00:00,0.607052981853485
2016-07-15 00:00:00,0.229910686612129
2016-07-16 00:00:00,0.110209107398986
2016-07-17 00:00:00,0.0830598771572113
2016-07-18 00:00:00,0.709495484828949
2016-07-19 00:00:00,0.365566998720169
2016-07-20 00:00:00,1.19135439395904
2016-07-21 00:00:00,2.41083240509033
2016-07-22 00:00:00,1.09417128562927
2016-07-23 00:00:00,0.884746134281158
2016-07-24 00:00:00,2.57697772979736
2016-07-25 00:00:00,0.988908410072326
2016-07-26 00:00:00,0.313268035650253
2016-07-27 00:00:00,0.30068027973175
2016-07-28 00:00:00,0.165533021092414
2016-07-29 00:00:00,0.155960276722908
2016-07-30 00:00:00,0.103811748325824
2016-07-31 00:00:00,0.970725238323211
2016-08-01 00:00:00,0.395148783922195
2016-08-02 00:00:00,0.295801788568496
2016-08-03 00:00:00,0.201591968536376
2016-08-04 00:00:00,1.27164006233215
2016-08-05 00:00:00,4.20314407348632
2016-08-06 00:00:00,8.20671558380127
2016-08-07 00:00:00,7.18117666244506
2016-08-08 00:00:00,14.0241508483886
2016-08-09 00:00:00,13.5989809036254
2016-08-10 00:00:00,6.95267152786254
2016-08-11 00:00:00,2.09757804870605
2016-08-12 00:00:00,14.7414684295654
2016-08-13 00:00:00,16.3690166473388
2016-08-14 00:00:00,3.24677801132202
2016-08-15 00:00:00,1.9174039363861
2016-08-16 00:00:00,1.06617605686187
2016-08-17 00:00:00,0.549190759658813
2016-08-18 00:00:00,0.242088243365287
2016-08-19 00:00:00,1.81689035892486
2016-08-20 00:00:00,5.20469379425048
2016-08-21 00:00:00,3.70467257499694
2016-08-22 00:00:00,1.37400138378143
2016-08-23 00:00:00,0.782885730266571
2016-08-24 00:00:00,1.00000119209289
2016-08-25 00:00:00,6.09142303466796
2016-08-26 00:00:00,8.98637199401855
2016-08-27 00:00:00,2.24594902992248
2016-08-28 00:00:00,0.794187366962432
2016-08-29 00:00:00,3.03349089622497
2016-08-30 00:00:00,4.1983847618103
2016-08-31 00:00:00,1.09207081794738
2016-09-01 00:00:00,0.68712693452835
2016-09-02 00:00:00,0.314407736063003
2016-09-03 00:00:00,0.156127616763114
2016-09-04 00:00:00,2.67805337905883
2016-09-05 00:00:00,1.10489463806152
2016-09-06 00:00:00,0.388477504253387
2016-09-07 00:00:00,1.14562511444091
2016-09-08 00:00:00,1.49325537681579
2016-09-09 00:00:00,0.963119029998779
2016-09-10 00:00:00,0.571613550186157
2016-09-11 00:00:00,0.232356667518615
2016-09-12 00:00:00,0.207215026021003
2016-09-13 00:00:00,0.339815318584442
2016-09-14 00:00:00,0.799037754535675
2016-09-15 00:00:00,0.361754685640335
2016-09-16 00:00:00,0.161604568362236
2016-09-17 00:00:00,0.119043074548244
2016-09-18 00:00:00,0.106823988258838
2016-09-19 00:00:00,0.587619364261627
2016-09-20 00:00:00,0.937333345413208
2016-09-21 00:00:00,0.455021888017654
2016-09-22 00:00:00,0.199281796813011
2016-09-23 00:00:00,0.643541038036346
2016-09-24 00:00:00,0.45481452345848
2016-09-25 00:00:00,6.5906057357788
2016-09-26 00:00:00,1.75920712947845
2016-09-27 00:00:00,7.53586626052856
2016-09-28 00:00:00,5.93239784240722
2016-09-29 00:00:00,2.20681595802307
2016-09-30 00:00:00,4.63269472122192
2016-10-01 00:00:00,2.54355382919311
2016-10-02 00:00:00,1.15182518959045
2016-10-03 00:00:00,0.722339630126953
2016-10-04 00:00:00,10.0764074325561
2016-10-05 00:00:00,3.60120701789855
2016-10-06 00:00:00,5.28842067718505
2016-10-07 00:00:00,1.4893707036972
2016-10-08 00:00:00,0.570614874362945
2016-10-09 00:00:00,0.256255626678466
2016-10-10 00:00:00,5.08027458190918
2016-10-11 00:00:00,3.03250622749328
2016-10-12 00:00:00,5.06389570236206
2016-10-13 00:00:00,1.3008427619934
2016-10-14 00:00:00,0.455010712146759
2016-10-15 00:00:00,15.1868534088134
2016-10-16 00:00:00,3.70839190483093
2016-10-17 00:00:00,1.69128406047821
2016-10-18 00:00:00,2.21932029724121
2016-10-19 00:00:00,1.07628893852233
2016-10-20 00:00:00,0.62880527973175
2016-10-21 00:00:00,0.313229650259017
2016-10-22 00:00:00,0.183873549103736
2016-10-23 00:00:00,0.143740639090538
2016-10-24 00:00:00,0.130575880408287
2016-10-25 00:00:00,0.349983900785446
2016-10-26 00:00:00,0.591074883937835
2016-10-27 00:00:00,0.367269426584243
2016-10-28 00:00:00,0.628255724906921
2016-10-29 00:00:00,0.374651402235031
2016-10-30 00:00:00,0.340731024742126
2016-10-31 00:00:00,3.87065005302429
2016-11-01 00:00:00,1.60756981372833
2016-11-02 00:00:00,4.00801563262939
2016-11-03 00:00:00,2.31702184677124
2016-11-04 00:00:00,1.84754192829132
2016-11-05 00:00:00,0.7799654006958
2016-11-06 00:00:00,0.306588768959045
2016-11-07 00:00:00,0.175542026758193
2016-11-08 00:00:00,0.140883982181549
2016-11-09 00:00:00,0.129546329379081
2016-11-10 00:00:00,0.123689353466033
2016-11-11 00:00:00,0.499484986066818
2016-11-12 00:00:00,0.375100493431091
2016-11-13 00:00:00,0.206851512193679
2016-11-14 00:00:00,1.04144442081451
2016-11-15 00:00:00,5.59207582473754
2016-11-16 00:00:00,1.49938464164733
2016-11-17 00:00:00,0.482172638177871
2016-11-18 00:00:00,1.15489745140075
2016-11-19 00:00:00,0.624814391136169
2016-11-20 00:00:00,0.253732234239578
2016-11-21 00:00:00,0.161633595824241
2016-11-22 00:00:00,0.137212023138999
2016-11-23 00:00:00,0.128093972802162
2016-11-24 00:00:00,0.124006427824497
2016-11-25 00:00:00,3.77450346946716
2016-11-26 00:00:00,3.7321126461029
2016-11-27 00:00:00,1.20214664936065
2016-11-28 00:00:00,0.432524919509887
2016-11-29 00:00:00,0.269685953855514
2016-11-30 00:00:00,0.231382921338081
2016-12-01 00:00:00,0.172304347157478
2016-12-02 00:00:00,0.969932198524475
2016-12-03 00:00:00,0.945072174072265
2016-12-04 00:00:00,0.461044639348983
2016-12-05 00:00:00,0.231204062700271
2016-12-06 00:00:00,0.161526426672935
2016-12-07 00:00:00,0.193412840366363
2016-12-08 00:00:00,0.145244061946868
2016-12-09 00:00:00,0.129654765129089
2016-12-10 00:00:00,0.122677601873874
2016-12-11 00:00:00,0.117852568626403
2016-12-12 00:00:00,5.58600139617919
2016-12-13 00:00:00,1.81975364685058
2016-12-14 00:00:00,1.20915412902832
2016-12-15 00:00:00,0.661288559436798
2016-12-16 00:00:00,0.372854530811309
2016-12-17 00:00:00,0.364638984203338
2016-12-18 00:00:00,1.02794194221496
2016-12-19 00:00:00,0.573917746543884
2016-12-20 00:00:00,0.313612401485443
2016-12-21 00:00:00,0.19032572209835
2016-12-22 00:00:00,0.148070126771926
2016-12-23 00:00:00,0.133257806301116
2016-12-24 00:00:00,0.125878110527992
2016-12-25 00:00:00,1.2750380039215
2016-12-26 00:00:00,5.4215235710144
2016-12-27 00:00:00,1.532799243927
2016-12-28 00:00:00,0.525242388248443
