date,Tanay
2014-12-09 00:00:00,6.44619131088256
2014-12-10 00:00:00,2.09558629989624
2014-12-11 00:00:00,0.883394360542297
2014-12-12 00:00:00,0.863620519638061
2014-12-13 00:00:00,7.24512195587158
2014-12-14 00:00:00,2.96876788139343
2014-12-15 00:00:00,1.71783304214477
2014-12-16 00:00:00,3.70929980278015
2014-12-17 00:00:00,1.95274293422698
2014-12-18 00:00:00,0.950567066669464
2014-12-19 00:00:00,0.66531103849411
2014-12-20 00:00:00,0.669781446456909
2014-12-21 00:00:00,0.896668195724487
2014-12-22 00:00:00,0.883996844291687
2014-12-23 00:00:00,8.584641456604
2014-12-24 00:00:00,15.1766786575317
2014-12-25 00:00:00,3.35762929916381
2014-12-26 00:00:00,1.27600669860839
2014-12-27 00:00:00,0.736898899078369
2014-12-28 00:00:00,0.597744047641754
2014-12-29 00:00:00,0.559647977352142
2014-12-30 00:00:00,0.548536837100982
2014-12-31 00:00:00,0.546675860881805
2015-01-01 00:00:00,2.35282826423645
2015-01-02 00:00:00,1.30313432216644
2015-01-03 00:00:00,0.736288964748382
2015-01-04 00:00:00,0.585880875587463
2015-01-05 00:00:00,0.549367189407348
2015-01-06 00:00:00,0.539133846759796
2015-01-07 00:00:00,0.534425020217895
2015-01-08 00:00:00,0.572214901447296
2015-01-09 00:00:00,0.947808980941772
2015-01-10 00:00:00,0.702904164791107
2015-01-11 00:00:00,0.574180662631988
2015-01-12 00:00:00,0.534489750862121
2015-01-13 00:00:00,0.524577021598815
2015-01-14 00:00:00,0.520489037036895
2015-01-15 00:00:00,0.517249524593353
2015-01-16 00:00:00,0.514133155345916
2015-01-17 00:00:00,0.517998278141021
2015-01-18 00:00:00,5.35967063903808
2015-01-19 00:00:00,1.81839823722839
2015-01-20 00:00:00,0.756388127803802
2015-01-21 00:00:00,0.553076803684234
2015-01-22 00:00:00,0.518568873405456
2015-01-23 00:00:00,0.510271906852722
2015-01-24 00:00:00,0.506136655807495
2015-01-25 00:00:00,0.502850949764251
2015-01-26 00:00:00,0.499776661396026
2015-01-27 00:00:00,0.49676576256752
2015-01-28 00:00:00,0.493783712387084
2015-01-29 00:00:00,0.490821987390518
2015-01-30 00:00:00,0.487878382205963
2015-01-31 00:00:00,0.484952628612518
2015-02-01 00:00:00,0.482044488191604
2015-02-02 00:00:00,0.479153722524642
2015-02-03 00:00:00,0.476280927658081
2015-02-04 00:00:00,0.473424404859542
2015-02-05 00:00:00,0.470585703849792
2015-02-06 00:00:00,0.467803746461868
2015-02-07 00:00:00,0.465007007122039
2015-02-08 00:00:00,0.462220162153244
2015-02-09 00:00:00,0.460087209939956
2015-02-10 00:00:00,0.457993865013122
2015-02-11 00:00:00,0.455580830574035
2015-02-12 00:00:00,0.452951699495315
2015-02-13 00:00:00,0.452099174261093
2015-02-14 00:00:00,0.483774930238723
2015-02-15 00:00:00,0.469406425952911
2015-02-16 00:00:00,0.452957034111022
2015-02-17 00:00:00,0.447426825761795
2015-02-18 00:00:00,0.444361627101898
2015-02-19 00:00:00,0.442294150590896
2015-02-20 00:00:00,0.439783930778503
2015-02-21 00:00:00,0.437170088291168
2015-02-22 00:00:00,0.434553146362304
2015-02-23 00:00:00,0.431948632001876
2015-02-24 00:00:00,0.429358541965484
2015-02-25 00:00:00,0.426784098148345
2015-02-26 00:00:00,0.424224942922592
2015-02-27 00:00:00,0.421681106090545
2015-02-28 00:00:00,0.419152557849884
2015-03-01 00:00:00,0.416639238595962
2015-03-02 00:00:00,0.414140850305557
2015-03-03 00:00:00,0.411657750606536
2015-03-04 00:00:00,0.409188956022262
2015-03-05 00:00:00,0.406845539808273
2015-03-06 00:00:00,0.404433220624923
2015-03-07 00:00:00,0.402012765407562
2015-03-08 00:00:00,0.399602800607681
2015-03-09 00:00:00,0.397206723690032
2015-03-10 00:00:00,0.394825041294097
2015-03-11 00:00:00,0.392870545387268
2015-03-12 00:00:00,0.390616089105606
2015-03-13 00:00:00,0.388292014598846
2015-03-14 00:00:00,0.385967314243316
2015-03-15 00:00:00,0.383653491735458
2015-03-16 00:00:00,0.381353735923767
2015-03-17 00:00:00,0.379067003726959
2015-03-18 00:00:00,0.376794248819351
2015-03-19 00:00:00,0.374534785747528
2015-03-20 00:00:00,0.372293919324874
2015-03-21 00:00:00,0.371254533529281
2015-03-22 00:00:00,0.369823545217514
2015-03-23 00:00:00,0.368629544973373
2015-03-24 00:00:00,0.366698712110519
2015-03-25 00:00:00,0.36526596546173
2015-03-26 00:00:00,0.363282322883605
2015-03-27 00:00:00,0.361145585775375
2015-03-28 00:00:00,0.3589888215065
2015-03-29 00:00:00,0.356838524341583
2015-03-30 00:00:00,0.354699611663818
2015-03-31 00:00:00,0.35257264971733
2015-04-01 00:00:00,0.350467056035995
2015-04-02 00:00:00,0.348367273807525
2015-04-03 00:00:00,0.34627878665924
2015-04-04 00:00:00,0.344202429056167
2015-04-05 00:00:00,0.34215772151947
2015-04-06 00:00:00,0.340111404657363
2015-04-07 00:00:00,0.33807298541069
2015-04-08 00:00:00,0.336045950651168
2015-04-09 00:00:00,0.334031105041503
2015-04-10 00:00:00,0.332031846046447
2015-04-11 00:00:00,0.330041736364364
2015-04-12 00:00:00,0.328062981367111
2015-04-13 00:00:00,0.326095670461654
2015-04-14 00:00:00,0.32414036989212
2015-04-15 00:00:00,0.32219848036766
2015-04-16 00:00:00,0.320266962051391
2015-04-17 00:00:00,0.318346470594406
2015-04-18 00:00:00,0.31643784046173
2015-04-19 00:00:00,0.314540535211563
2015-04-20 00:00:00,0.312654465436935
2015-04-21 00:00:00,0.311654865741729
2015-04-22 00:00:00,0.310021013021469
2015-04-23 00:00:00,0.308219283819198
2015-04-24 00:00:00,0.306388586759567
2015-04-25 00:00:00,0.304556518793106
2015-04-26 00:00:00,0.302732199430465
2015-04-27 00:00:00,0.300917237997055
2015-04-28 00:00:00,0.29911321401596
2015-04-29 00:00:00,0.297319769859313
2015-04-30 00:00:00,0.295537233352661
2015-05-01 00:00:00,0.293765485286712
2015-05-02 00:00:00,0.292004138231277
2015-05-03 00:00:00,0.290254592895507
2015-05-04 00:00:00,0.288532793521881
2015-05-05 00:00:00,0.286809504032135
2015-05-06 00:00:00,0.285092055797576
2015-05-07 00:00:00,0.283404886722564
2015-05-08 00:00:00,0.281725019216537
2015-05-09 00:00:00,0.280051350593566
2015-05-10 00:00:00,0.278378129005432
2015-05-11 00:00:00,0.276711344718933
2015-05-12 00:00:00,0.275053322315216
2015-05-13 00:00:00,0.273404389619827
2015-05-14 00:00:00,0.271765172481536
2015-05-15 00:00:00,0.270135909318923
2015-05-16 00:00:00,0.268516182899475
2015-05-17 00:00:00,0.266906261444091
2015-05-18 00:00:00,0.265305817127227
2015-05-19 00:00:00,0.263715147972106
2015-05-20 00:00:00,0.262134164571762
2015-05-21 00:00:00,0.260562509298324
2015-05-22 00:00:00,0.259000182151794
2015-05-23 00:00:00,0.257447272539138
2015-05-24 00:00:00,0.255903780460357
2015-05-25 00:00:00,0.254416435956954
2015-05-26 00:00:00,0.252907425165176
2015-05-27 00:00:00,0.251424700021743
2015-05-28 00:00:00,0.249929636716842
2015-05-29 00:00:00,0.248511612415313
2015-05-30 00:00:00,0.247368216514587
2015-05-31 00:00:00,0.246000200510025
2015-06-01 00:00:00,0.244559854269027
2015-06-02 00:00:00,0.243119746446609
2015-06-03 00:00:00,0.241700053215026
2015-06-04 00:00:00,0.240270167589187
2015-06-05 00:00:00,0.238954484462738
2015-06-06 00:00:00,0.237813770771026
2015-06-07 00:00:00,0.23671680688858
2015-06-08 00:00:00,0.387799590826034
2015-06-09 00:00:00,0.59298688173294
2015-06-10 00:00:00,0.358632087707519
2015-06-11 00:00:00,0.27619531750679
2015-06-12 00:00:00,0.25187611579895
2015-06-13 00:00:00,0.24340733885765
2015-06-14 00:00:00,0.240341931581497
2015-06-15 00:00:00,0.238759100437164
2015-06-16 00:00:00,0.237630188465118
2015-06-17 00:00:00,0.42592716217041
2015-06-18 00:00:00,0.546762406826019
2015-06-19 00:00:00,0.574698686599731
2015-06-20 00:00:00,0.56354010105133
2015-06-21 00:00:00,0.364867568016052
2015-06-22 00:00:00,0.299041211605072
2015-06-23 00:00:00,0.276124954223632
2015-06-24 00:00:00,0.259776055812835
2015-06-25 00:00:00,0.253230243921279
2015-06-26 00:00:00,0.250033885240554
2015-06-27 00:00:00,0.247947603464126
2015-06-28 00:00:00,0.310549676418304
2015-06-29 00:00:00,1.38771307468414
2015-06-30 00:00:00,0.630634069442749
2015-07-01 00:00:00,0.54708856344223
2015-07-02 00:00:00,0.344920068979263
2015-07-03 00:00:00,0.313188165426254
2015-07-04 00:00:00,0.296866506338119
2015-07-05 00:00:00,15.0940198898315
2015-07-06 00:00:00,12.5922384262084
2015-07-07 00:00:00,19.2946033477783
2015-07-08 00:00:00,27.7963943481445
2015-07-09 00:00:00,23.3519802093505
2015-07-10 00:00:00,7.90819406509399
2015-07-11 00:00:00,2.18138027191162
2015-07-12 00:00:00,0.829882025718689
2015-07-13 00:00:00,0.430142968893051
2015-07-14 00:00:00,0.324198633432388
2015-07-15 00:00:00,0.297026872634887
2015-07-16 00:00:00,0.3332200050354
2015-07-17 00:00:00,0.348794162273407
2015-07-18 00:00:00,0.30781951546669
2015-07-19 00:00:00,0.292770862579345
2015-07-20 00:00:00,0.767984926700592
2015-07-21 00:00:00,0.421539217233657
2015-07-22 00:00:00,9.78224468231201
2015-07-23 00:00:00,2.33754181861877
2015-07-24 00:00:00,1.06432127952575
2015-07-25 00:00:00,2.9810984134674
2015-07-26 00:00:00,1.81055104732513
2015-07-27 00:00:00,10.0703048706054
2015-07-28 00:00:00,2.53005385398864
2015-07-29 00:00:00,0.829707741737365
2015-07-30 00:00:00,0.568292558193206
2015-07-31 00:00:00,0.382855385541915
2015-08-01 00:00:00,3.2109146118164
2015-08-02 00:00:00,1.48271238803863
2015-08-03 00:00:00,0.714451074600219
2015-08-04 00:00:00,7.3511962890625
2015-08-05 00:00:00,4.53747367858886
2015-08-06 00:00:00,1.84966254234313
2015-08-07 00:00:00,0.706331372261047
2015-08-08 00:00:00,0.432678073644638
2015-08-09 00:00:00,1.31002140045166
2015-08-10 00:00:00,0.637363135814666
2015-08-11 00:00:00,0.417899131774902
2015-08-12 00:00:00,9.96794033050537
2015-08-13 00:00:00,9.15858173370361
2015-08-14 00:00:00,2.30503726005554
2015-08-15 00:00:00,0.736602425575256
2015-08-16 00:00:00,0.495134621858596
2015-08-17 00:00:00,1.03231418132781
2015-08-18 00:00:00,1.90946245193481
2015-08-19 00:00:00,0.840483367443084
2015-08-20 00:00:00,2.04011130332946
2015-08-21 00:00:00,18.4454669952392
2015-08-22 00:00:00,7.62745571136474
2015-08-23 00:00:00,5.04326820373535
2015-08-24 00:00:00,2.66531729698181
2015-08-25 00:00:00,1.09448504447937
2015-08-26 00:00:00,0.552006065845489
2015-08-27 00:00:00,0.978971719741821
2015-08-28 00:00:00,2.94328546524047
2015-08-29 00:00:00,1.63989770412445
2015-08-30 00:00:00,4.42863607406616
2015-08-31 00:00:00,1.74943959712982
2015-09-01 00:00:00,0.931867897510528
2015-09-02 00:00:00,1.60125517845153
2015-09-03 00:00:00,0.920250058174133
2015-09-04 00:00:00,0.599212527275085
2015-09-05 00:00:00,2.42134237289428
2015-09-06 00:00:00,1.74159526824951
2015-09-07 00:00:00,0.836072862148284
2015-09-08 00:00:00,14.5882024765014
2015-09-09 00:00:00,11.5001907348632
2015-09-10 00:00:00,9.23050880432128
2015-09-11 00:00:00,2.71810865402221
2015-09-12 00:00:00,10.5909042358398
2015-09-13 00:00:00,6.00639581680297
2015-09-14 00:00:00,4.16652917861938
2015-09-15 00:00:00,8.55822086334228
2015-09-16 00:00:00,3.10009598731994
2015-09-17 00:00:00,1.6555973291397
2015-09-18 00:00:00,2.3912456035614
2015-09-19 00:00:00,2.38778853416442
2015-09-20 00:00:00,8.88493537902832
2015-09-21 00:00:00,3.66705441474914
2015-09-22 00:00:00,6.61635780334472
2015-09-23 00:00:00,2.29974365234375
2015-09-24 00:00:00,3.78646755218505
2015-09-25 00:00:00,6.63980150222778
2015-09-26 00:00:00,2.25608086585998
2015-09-27 00:00:00,2.44483399391174
2015-09-28 00:00:00,1.3118143081665
2015-09-29 00:00:00,0.71901535987854
2015-09-30 00:00:00,4.59578609466552
2015-10-01 00:00:00,18.6557502746582
2015-10-02 00:00:00,3.65697503089904
2015-10-03 00:00:00,1.81976532936096
2015-10-04 00:00:00,11.3454809188842
2015-10-05 00:00:00,6.95099258422851
2015-10-06 00:00:00,2.23498845100402
2015-10-07 00:00:00,1.98095154762268
2015-10-08 00:00:00,1.80263948440551
2015-10-09 00:00:00,0.978074848651886
2015-10-10 00:00:00,0.650482714176178
2015-10-11 00:00:00,1.98641836643219
2015-10-12 00:00:00,4.86207246780395
2015-10-13 00:00:00,6.35460519790649
2015-10-14 00:00:00,3.82012128829956
2015-10-15 00:00:00,1.61266469955444
2015-10-16 00:00:00,1.16197299957275
2015-10-17 00:00:00,9.37629413604736
2015-10-18 00:00:00,12.8434724807739
2015-10-19 00:00:00,7.19998550415039
2015-10-20 00:00:00,2.27910637855529
2015-10-21 00:00:00,0.888153970241546
2015-10-22 00:00:00,0.598444640636444
2015-10-23 00:00:00,0.527369379997253
2015-10-24 00:00:00,0.507081151008606
2015-10-25 00:00:00,0.499906748533248
2015-10-26 00:00:00,0.495898276567459
2015-10-27 00:00:00,0.492679506540298
2015-10-28 00:00:00,0.489667534828186
2015-10-29 00:00:00,0.486718267202377
2015-10-30 00:00:00,0.483816564083099
2015-10-31 00:00:00,0.566285967826843
2015-11-01 00:00:00,0.550344467163085
2015-11-02 00:00:00,0.835102915763855
2015-11-03 00:00:00,0.614197611808776
2015-11-04 00:00:00,0.599436819553375
2015-11-05 00:00:00,0.519705176353454
2015-11-06 00:00:00,0.48477166891098
2015-11-07 00:00:00,0.476127743721008
2015-11-08 00:00:00,0.78162395954132
2015-11-09 00:00:00,1.16644787788391
2015-11-10 00:00:00,0.881878197193145
2015-11-11 00:00:00,1.65760886669158
2015-11-12 00:00:00,1.28592503070831
2015-11-13 00:00:00,0.777428448200225
2015-11-14 00:00:00,0.556881248950958
2015-11-15 00:00:00,0.528462588787078
2015-11-16 00:00:00,0.493160307407379
2015-11-17 00:00:00,0.483952075242996
2015-11-18 00:00:00,0.535703778266906
2015-11-19 00:00:00,0.487653017044067
2015-11-20 00:00:00,0.473919808864593
2015-11-21 00:00:00,0.46963956952095
2015-11-22 00:00:00,0.466817378997802
2015-11-23 00:00:00,0.464274406433105
2015-11-24 00:00:00,0.617333829402923
2015-11-25 00:00:00,0.501780211925506
2015-11-26 00:00:00,0.474712908267974
2015-11-27 00:00:00,0.475090831518173
2015-11-28 00:00:00,0.88919311761856
2015-11-29 00:00:00,0.579622745513916
2015-11-30 00:00:00,0.485665440559387
2015-12-01 00:00:00,0.502058088779449
2015-12-02 00:00:00,0.466466963291168
2015-12-03 00:00:00,0.456449747085571
2015-12-04 00:00:00,0.635361433029174
2015-12-05 00:00:00,1.81309556961059
2015-12-06 00:00:00,0.909773230552673
2015-12-07 00:00:00,0.586057186126709
2015-12-08 00:00:00,0.511057555675506
2015-12-09 00:00:00,0.918811023235321
2015-12-10 00:00:00,0.591006934642791
2015-12-11 00:00:00,0.478336185216903
2015-12-12 00:00:00,0.45753526687622
2015-12-13 00:00:00,0.452543377876281
2015-12-14 00:00:00,3.48634839057922
2015-12-15 00:00:00,36.6231956481933
2015-12-16 00:00:00,41.9991302490234
2015-12-17 00:00:00,20.5009899139404
2015-12-18 00:00:00,26.6795673370361
2015-12-19 00:00:00,39.360107421875
2015-12-20 00:00:00,7.90025901794433
2015-12-21 00:00:00,2.34289145469665
2015-12-22 00:00:00,0.943374633789062
2015-12-23 00:00:00,0.598390042781829
2015-12-24 00:00:00,0.498607218265533
2015-12-25 00:00:00,0.473821222782135
2015-12-26 00:00:00,0.4661665558815
2015-12-27 00:00:00,0.462202429771423
2015-12-28 00:00:00,0.459140926599502
2015-12-29 00:00:00,0.456318914890289
2015-12-30 00:00:00,0.456922084093093
2015-12-31 00:00:00,3.47927641868591
2016-01-01 00:00:00,2.72459983825683
2016-01-02 00:00:00,1.76210713386535
2016-01-03 00:00:00,0.855681538581848
2016-01-04 00:00:00,0.567106962203979
2016-01-05 00:00:00,0.479168683290481
2016-01-06 00:00:00,0.459942549467086
2016-01-07 00:00:00,0.462623864412307
2016-01-08 00:00:00,0.452875733375549
2016-01-09 00:00:00,0.448470711708068
2016-01-10 00:00:00,0.445529907941818
2016-01-11 00:00:00,0.442825347185134
2016-01-12 00:00:00,0.440165638923645
2016-01-13 00:00:00,0.437525749206542
2016-01-14 00:00:00,0.434902101755142
2016-01-15 00:00:00,0.432293951511383
2016-01-16 00:00:00,0.429701715707778
2016-01-17 00:00:00,0.42712515592575
2016-01-18 00:00:00,0.424563884735107
2016-01-19 00:00:00,0.422466486692428
2016-01-20 00:00:00,0.420058667659759
2016-01-21 00:00:00,0.41757446527481
2016-01-22 00:00:00,0.415080606937408
2016-01-23 00:00:00,0.412726312875747
2016-01-24 00:00:00,0.62796139717102
2016-01-25 00:00:00,0.516922175884246
2016-01-26 00:00:00,0.430833458900451
2016-01-27 00:00:00,0.412967205047607
2016-01-28 00:00:00,0.408490389585495
2016-01-29 00:00:00,0.432945877313613
2016-01-30 00:00:00,0.412629574537277
2016-01-31 00:00:00,0.405734062194824
2016-02-01 00:00:00,0.402649581432342
2016-02-02 00:00:00,0.400154441595077
2016-02-03 00:00:00,0.398026794195175
2016-02-04 00:00:00,0.396503716707229
2016-02-05 00:00:00,2.01864194869995
2016-02-06 00:00:00,2.74948358535766
2016-02-07 00:00:00,1.11167275905609
2016-02-08 00:00:00,0.550893425941467
2016-02-09 00:00:00,0.472846388816833
2016-02-10 00:00:00,0.416237264871597
2016-02-11 00:00:00,0.402791649103164
2016-02-12 00:00:00,0.398649662733078
2016-02-13 00:00:00,0.395979642868042
2016-02-14 00:00:00,0.393554002046585
2016-02-15 00:00:00,0.391183018684387
2016-02-16 00:00:00,0.39014795422554
2016-02-17 00:00:00,0.387862801551818
2016-02-18 00:00:00,0.421098232269287
2016-02-19 00:00:00,0.397466838359832
2016-02-20 00:00:00,0.38714000582695
2016-02-21 00:00:00,0.383459508419036
2016-02-22 00:00:00,0.380987793207168
2016-02-23 00:00:00,0.37868520617485
2016-02-24 00:00:00,0.377922505140304
2016-02-25 00:00:00,0.759121358394622
2016-02-26 00:00:00,0.5025514960289
2016-02-27 00:00:00,0.398613274097442
2016-02-28 00:00:00,0.38649645447731
2016-02-29 00:00:00,0.378639906644821
2016-03-01 00:00:00,0.603346109390258
2016-03-02 00:00:00,0.577321469783783
2016-03-03 00:00:00,0.524656474590301
2016-03-04 00:00:00,0.808198273181915
2016-03-05 00:00:00,0.502628684043884
2016-03-06 00:00:00,0.399654984474182
2016-03-07 00:00:00,0.38076040148735
2016-03-08 00:00:00,0.376382231712341
2016-03-09 00:00:00,0.373889058828353
2016-03-10 00:00:00,0.371621280908584
2016-03-11 00:00:00,0.369389981031417
2016-03-12 00:00:00,0.367174506187438
2016-03-13 00:00:00,0.364972859621048
2016-03-14 00:00:00,0.362784296274185
2016-03-15 00:00:00,0.36062216758728
2016-03-16 00:00:00,0.358462840318679
2016-03-17 00:00:00,0.356328189373016
2016-03-18 00:00:00,0.354195117950439
2016-03-19 00:00:00,0.352071851491928
2016-03-20 00:00:00,0.349960446357727
2016-03-21 00:00:00,0.347862184047699
2016-03-22 00:00:00,0.345776557922363
2016-03-23 00:00:00,0.343703120946884
2016-03-24 00:00:00,0.341642200946807
2016-03-25 00:00:00,0.339593738317489
2016-03-26 00:00:00,0.338812679052352
2016-03-27 00:00:00,0.337494581937789
2016-03-28 00:00:00,0.335644572973251
2016-03-29 00:00:00,0.334048241376876
2016-03-30 00:00:00,0.332159280776977
2016-03-31 00:00:00,0.33034673333168
2016-04-01 00:00:00,0.329237520694732
2016-04-02 00:00:00,0.327484905719757
2016-04-03 00:00:00,0.325564056634902
2016-04-04 00:00:00,0.323626190423965
2016-04-05 00:00:00,0.321761280298233
2016-04-06 00:00:00,0.319852322340011
2016-04-07 00:00:00,0.31794473528862
2016-04-08 00:00:00,0.316040515899658
2016-04-09 00:00:00,0.314146101474761
2016-04-10 00:00:00,0.312262535095214
2016-04-11 00:00:00,0.31039023399353
2016-04-12 00:00:00,0.308529049158096
2016-04-13 00:00:00,0.306679278612136
2016-04-14 00:00:00,0.304841756820678
2016-04-15 00:00:00,0.303015440702438
2016-04-16 00:00:00,0.301199078559875
2016-04-17 00:00:00,0.299393326044082
2016-04-18 00:00:00,0.297598391771316
2016-04-19 00:00:00,0.295813739299774
2016-04-20 00:00:00,0.29404005408287
2016-04-21 00:00:00,0.292277008295059
2016-04-22 00:00:00,0.290524631738662
2016-04-23 00:00:00,0.288782656192779
2016-04-24 00:00:00,0.287051379680633
2016-04-25 00:00:00,0.28532987833023
2016-04-26 00:00:00,0.283619433641433
2016-04-27 00:00:00,0.28197494149208
2016-04-28 00:00:00,0.280390590429306
2016-04-29 00:00:00,0.278908371925354
2016-04-30 00:00:00,0.277295678853988
2016-05-01 00:00:00,0.275650858879089
2016-05-02 00:00:00,0.274004459381103
2016-05-03 00:00:00,0.272363811731338
2016-05-04 00:00:00,0.270731657743454
2016-05-05 00:00:00,0.269136071205139
2016-05-06 00:00:00,0.267531603574752
2016-05-07 00:00:00,0.265929579734802
2016-05-08 00:00:00,0.2643404006958
2016-05-09 00:00:00,0.262800842523574
2016-05-10 00:00:00,0.261238276958465
2016-05-11 00:00:00,0.259680211544036
2016-05-12 00:00:00,0.258127003908157
2016-05-13 00:00:00,0.256580233573913
2016-05-14 00:00:00,0.255050331354141
2016-05-15 00:00:00,0.253546804189682
2016-05-16 00:00:00,0.252034872770309
2016-05-17 00:00:00,0.250590026378631
2016-05-18 00:00:00,0.264747768640518
2016-05-19 00:00:00,0.255250662565231
2016-05-20 00:00:00,0.251859247684478
2016-05-21 00:00:00,0.249958291649818
2016-05-22 00:00:00,0.248547464609146
2016-05-23 00:00:00,0.313048660755157
2016-05-24 00:00:00,0.271661192178726
2016-05-25 00:00:00,0.34689837694168
2016-05-26 00:00:00,0.283713817596435
2016-05-27 00:00:00,0.262263655662536
2016-05-28 00:00:00,0.254228979349136
2016-05-29 00:00:00,0.25116890668869
2016-05-30 00:00:00,0.249209076166152
2016-05-31 00:00:00,0.307162225246429
2016-06-01 00:00:00,0.281671792268753
2016-06-02 00:00:00,0.266535311937332
2016-06-03 00:00:00,0.256138503551483
2016-06-04 00:00:00,0.251582354307174
2016-06-05 00:00:00,0.250772356986999
2016-06-06 00:00:00,0.335724920034408
2016-06-07 00:00:00,0.452319383621215
2016-06-08 00:00:00,0.321672886610031
2016-06-09 00:00:00,0.283249944448471
2016-06-10 00:00:00,0.270104736089706
2016-06-11 00:00:00,0.26044625043869
2016-06-12 00:00:00,0.272933363914489
2016-06-13 00:00:00,0.264431893825531
2016-06-14 00:00:00,0.258400201797485
2016-06-15 00:00:00,0.255667984485626
2016-06-16 00:00:00,0.253631502389907
2016-06-17 00:00:00,0.357796639204025
2016-06-18 00:00:00,0.292763739824295
2016-06-19 00:00:00,0.266255348920822
2016-06-20 00:00:00,0.257168233394622
2016-06-21 00:00:00,0.285915493965148
2016-06-22 00:00:00,0.284342586994171
2016-06-23 00:00:00,0.268714368343353
2016-06-24 00:00:00,0.329785972833633
2016-06-25 00:00:00,0.343676835298538
2016-06-26 00:00:00,0.868797540664672
2016-06-27 00:00:00,2.2202482223510698
2016-06-28 00:00:00,0.863828301429748
2016-06-29 00:00:00,0.983153343200683
2016-06-30 00:00:00,0.711211919784545
2016-07-01 00:00:00,0.420329928398132
2016-07-02 00:00:00,0.320895910263061
2016-07-03 00:00:00,0.626245379447937
2016-07-04 00:00:00,0.553286492824554
2016-07-05 00:00:00,1.02010357379913
2016-07-06 00:00:00,0.57761400938034
2016-07-07 00:00:00,20.1929321289062
2016-07-08 00:00:00,14.557147026062
2016-07-09 00:00:00,5.36538696289062
2016-07-10 00:00:00,3.06828904151916
2016-07-11 00:00:00,3.17883825302124
2016-07-12 00:00:00,1.32221853733062
2016-07-13 00:00:00,0.610064387321472
2016-07-14 00:00:00,0.804622232913971
2016-07-15 00:00:00,0.561329662799835
2016-07-16 00:00:00,0.383920907974243
2016-07-17 00:00:00,0.328025311231613
2016-07-18 00:00:00,0.311831921339035
2016-07-19 00:00:00,0.343350529670715
2016-07-20 00:00:00,0.314745187759399
2016-07-21 00:00:00,1.67369174957275
2016-07-22 00:00:00,1.5514018535614
2016-07-23 00:00:00,2.26731991767883
2016-07-24 00:00:00,4.15582942962646
2016-07-25 00:00:00,1.61159622669219
2016-07-26 00:00:00,0.601436853408813
2016-07-27 00:00:00,0.39149671792984
2016-07-28 00:00:00,0.338317066431045
2016-07-29 00:00:00,0.729653060436248
2016-07-30 00:00:00,0.436178147792816
2016-07-31 00:00:00,0.650846302509307
2016-08-01 00:00:00,0.527964413166046
2016-08-02 00:00:00,0.467824041843414
2016-08-03 00:00:00,1.0957543849945
2016-08-04 00:00:00,0.583571076393127
2016-08-05 00:00:00,3.97901368141174
2016-08-06 00:00:00,11.2463150024414
2016-08-07 00:00:00,6.8656792640686
2016-08-08 00:00:00,16.375783920288
2016-08-09 00:00:00,19.4185161590576
2016-08-10 00:00:00,8.27486228942871
2016-08-11 00:00:00,2.42970538139343
2016-08-12 00:00:00,31.21529006958
2016-08-13 00:00:00,36.0339050292968
2016-08-14 00:00:00,8.94605159759521
2016-08-15 00:00:00,4.54570245742797
2016-08-16 00:00:00,3.13262629508972
2016-08-17 00:00:00,1.5458652973175
2016-08-18 00:00:00,0.697966933250427
2016-08-19 00:00:00,1.05210590362548
2016-08-20 00:00:00,5.41452550888061
2016-08-21 00:00:00,2.0654330253601
2016-08-22 00:00:00,1.88725304603576
2016-08-23 00:00:00,0.899224460124969
2016-08-24 00:00:00,0.582205116748809
2016-08-25 00:00:00,4.4999394416809
2016-08-26 00:00:00,22.5198764801025
2016-08-27 00:00:00,6.6048903465271
2016-08-28 00:00:00,5.90092182159423
2016-08-29 00:00:00,7.77081203460693
2016-08-30 00:00:00,4.46066999435424
2016-08-31 00:00:00,1.85037231445312
2016-09-01 00:00:00,0.893663763999939
2016-09-02 00:00:00,0.572729289531707
2016-09-03 00:00:00,0.452165871858596
2016-09-04 00:00:00,3.62329292297363
2016-09-05 00:00:00,1.76334261894226
2016-09-06 00:00:00,0.757651388645172
2016-09-07 00:00:00,4.31022310256958
2016-09-08 00:00:00,7.87587547302246
2016-09-09 00:00:00,3.96405243873596
2016-09-10 00:00:00,2.90098690986633
2016-09-11 00:00:00,2.34067106246948
2016-09-12 00:00:00,1.20593357086181
2016-09-13 00:00:00,0.680102467536926
2016-09-14 00:00:00,3.06379866600036
2016-09-15 00:00:00,1.54457867145538
2016-09-16 00:00:00,0.731562912464141
2016-09-17 00:00:00,0.504087626934051
2016-09-18 00:00:00,0.449691295623779
2016-09-19 00:00:00,3.0052535533905
2016-09-20 00:00:00,4.60197830200195
2016-09-21 00:00:00,5.09995174407959
2016-09-22 00:00:00,1.9597088098526
2016-09-23 00:00:00,3.57244992256164
2016-09-24 00:00:00,5.16751718521118
2016-09-25 00:00:00,13.1446084976196
2016-09-26 00:00:00,3.00477719306945
2016-09-27 00:00:00,16.1889629364013
2016-09-28 00:00:00,12.8706474304199
2016-09-29 00:00:00,3.96430587768554
2016-09-30 00:00:00,2.11774349212646
2016-10-01 00:00:00,0.975420355796814
2016-10-02 00:00:00,0.710881054401397
2016-10-03 00:00:00,6.84239864349365
2016-10-04 00:00:00,16.8232021331787
